,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
428,5665-7272,complete,https://lpl.qq.com/es/stats.shtml?bmid=5665,LPL,2020,Spring,0,2020-01-18 10:33:00,2,10.1,9,Red,bot,LokeN,JD Gaming,Aphelios,Akali,Lucian,Rumble,Elise,Renekton,1726,1,6,0,9,23,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7995,0.9038,,,,,,,,,,,,,,,,,,,,,,,,,,14075,489.2816,0.25204099999999996,10,0.3476,8,0.2781,4,38.0,1.321,13464,9667,336.0487,0.251605,11900.0,,257.0,215.0,42,16,10,8.934,3547.0,3071.0,75.0,2912.0,2526.0,55.0,635.0,545.0,20.0,5570.0,5624.0,121.0,4814.0,4769.0,112.0,756.0,855.0,9.0
429,5665-7272,complete,https://lpl.qq.com/es/stats.shtml?bmid=5665,LPL,2020,Spring,0,2020-01-18 10:33:00,2,10.1,10,Red,sup,LvMao,JD Gaming,Rakan,Akali,Lucian,Rumble,Elise,Renekton,1726,1,3,2,16,23,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7995,0.9038,,,,,,,,,,,,,,,,,,,,,,,,,,6451,224.2526,0.11551800000000001,44,1.5295,17,0.591,16,87.0,3.0243,8582,4785,166.3384,0.124545,8450.0,,44.0,44.0,0,0,0,1.5295,2540.0,2758.0,16.0,2199.0,2581.0,17.0,341.0,177.0,-1.0,3822.0,4155.0,23.0,3478.0,3919.0,30.0,344.0,236.0,-7.0
430,5665-7272,complete,https://lpl.qq.com/es/stats.shtml?bmid=5665,LPL,2020,Spring,0,2020-01-18 10:33:00,2,10.1,100,Blue,team,,Team WE,,Gragas,Pantheon,LeBlanc,Lee Sin,Jarvan IV,1726,0,3,23,7,3,23,0.0,0.0,0.0,0.0,0.0,,,,0.1043,0.9038,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,9.0,1.0,0.0,0.0,1.0,47200,1640.7879,,98,3.4067,29,1.0081,30,186.0,6.4658,43317,24334,845.9096,,41008.0,-0.23996199999999998,,,150,112,11,,14408.0,17192.0,286.0,15836.0,17696.0,302.0,-1428.0,-504.0,-16.0,22737.0,27982.0,486.0,25051.0,30327.0,506.0,-2314.0,-2345.0,-20.0
431,5665-7272,complete,https://lpl.qq.com/es/stats.shtml?bmid=5665,LPL,2020,Spring,0,2020-01-18 10:33:00,2,10.1,200,Red,team,,JD Gaming,,Akali,Lucian,Rumble,Elise,Renekton,1726,1,23,3,49,23,3,3.0,0.0,0.0,0.0,1.0,,,,0.7995,0.9038,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,9.0,3.0,0.0,1.0,1.0,0.0,55844,1941.2746,,84,2.92,53,1.8424,39,229.0,7.9606,57406,38423,1335.6779,,52190.0,0.23996199999999998,,,198,103,29,,15836.0,17696.0,302.0,14408.0,17192.0,286.0,1428.0,504.0,16.0,25051.0,30327.0,506.0,22737.0,27982.0,486.0,2314.0,2345.0,20.0
11340,5958-7319,complete,https://lpl.qq.com/es/stats.shtml?bmid=5958,LPL,2020,Spring,0,2020-03-11 09:04:00,1,10.04,1,Blue,top,Aliez,Victory Five,Mordekaiser,Olaf,Varus,LeBlanc,Irelia,Pantheon,1551,0,3,4,1,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2321,1.1219,,,,,,,,,,,,,,,,,,,,,,,,,,12838,496.6344,0.291912,10,0.3868,3,0.1161,5,14.0,0.5416,8857,5417,209.5551,0.243457,8660.0,,202.0,188.0,14,8,0,7.8143,2912.0,4641.0,80.0,3426.0,5071.0,86.0,-514.0,-430.0,-6.0,5173.0,7427.0,133.0,5640.0,7218.0,123.0,-467.0,209.0,10.0
11341,5958-7319,complete,https://lpl.qq.com/es/stats.shtml?bmid=5958,LPL,2020,Spring,0,2020-03-11 09:04:00,1,10.04,2,Blue,jng,As6,Victory Five,Jarvan IV,Olaf,Varus,LeBlanc,Irelia,Pantheon,1551,0,0,6,6,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2321,1.1219,,,,,,,,,,,,,,,,,,,,,,,,,,3548,137.2534,0.0806749,6,0.2321,5,0.1934,4,23.0,0.8897,7202,3762,145.5319,0.16908099999999998,7050.0,,130.0,18.0,112,86,8,5.029,2834.0,2343.0,43.0,3062.0,3311.0,62.0,-228.0,-968.0,-19.0,4560.0,4814.0,77.0,4435.0,5336.0,90.0,125.0,-522.0,-13.0
11342,5958-7319,complete,https://lpl.qq.com/es/stats.shtml?bmid=5958,LPL,2020,Spring,0,2020-03-11 09:04:00,1,10.04,3,Blue,mid,Mole,Victory Five,Zoe,Olaf,Varus,LeBlanc,Irelia,Pantheon,1551,0,2,2,3,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2321,1.1219,,,,,,,,,,,,,,,,,,,,,,,,,,13216,511.2573,0.300507,8,0.3095,2,0.0774,4,21.0,0.8124,9536,6096,235.8221,0.273972,9350.0,,219.0,207.0,12,12,0,8.472,3548.0,4920.0,86.0,3511.0,4696.0,80.0,37.0,224.0,6.0,5295.0,7658.0,140.0,5657.0,7114.0,132.0,-362.0,544.0,8.0
11343,5958-7319,complete,https://lpl.qq.com/es/stats.shtml?bmid=5958,LPL,2020,Spring,0,2020-03-11 09:04:00,1,10.04,4,Blue,bot,y4,Victory Five,Senna,Olaf,Varus,LeBlanc,Irelia,Pantheon,1551,0,0,5,3,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2321,1.1219,,,,,,,,,,,,,,,,,,,,,,,,,,5747,222.3211,0.130676,21,0.8124,12,0.4642,5,39.0,1.5087,5988,2548,98.5687,0.114524,5525.0,,44.0,36.0,8,8,0,1.7021,2080.0,2754.0,10.0,4115.0,3226.0,79.0,-2035.0,-472.0,-69.0,3391.0,4290.0,17.0,6201.0,4807.0,102.0,-2810.0,-517.0,-85.0
11344,5958-7319,complete,https://lpl.qq.com/es/stats.shtml?bmid=5958,LPL,2020,Spring,0,2020-03-11 09:04:00,1,10.04,5,Blue,sup,clx,Victory Five,Galio,Olaf,Varus,LeBlanc,Irelia,Pantheon,1551,0,1,6,2,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2321,1.1219,,,,,,,,,,,,,,,,,,,,,,,,,,8630,333.8491,0.19623,12,0.4642,2,0.0774,5,14.0,0.5416,7867,4427,171.2573,0.198966,7275.0,,164.0,164.0,0,0,0,6.3443,2700.0,2645.0,64.0,2427.0,2808.0,12.0,273.0,-163.0,52.0,4371.0,4251.0,99.0,3737.0,4033.0,24.0,634.0,218.0,75.0
11345,5958-7319,complete,https://lpl.qq.com/es/stats.shtml?bmid=5958,LPL,2020,Spring,0,2020-03-11 09:04:00,1,10.04,6,Red,top,Morgan,Team WE,Sett,Ornn,Aphelios,Tahm Kench,Renekton,Kennen,1551,1,6,0,5,23,6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897,1.1219,,,,,,,,,,,,,,,,,,,,,,,,,,13594,525.8801,0.264897,10,0.3868,6,0.2321,7,27.0,1.0445,11130,7690,297.4855,0.223845,9645.0,,205.0,197.0,8,0,0,7.9304,3426.0,5071.0,86.0,2912.0,4641.0,80.0,514.0,430.0,6.0,5640.0,7218.0,123.0,5173.0,7427.0,133.0,467.0,-209.0,-10.0
