,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
58897,ESPORTSTMNT02/1404859,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404859?gameHash=25e9709f50ff65d3&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 18:58:07,1,10.15,2,Blue,jng,Skeanz,Vitality.Bee,Sett,Sona,Kalista,Olaf,Kha'Zix,Orianna,1950,1,1,1,9,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5231,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5807,178.6769,0.117825,13,0.4,15,0.4615,13,49.0,1.5077,10639,6385,196.4615,0.16298800000000002,9425.0,,192.0,22.0,170,99,12,5.9077,3108.0,3344.0,63.0,3164.0,3404.0,69.0,-56.0,-60.0,-6.0,4450.0,4946.0,88.0,4515.0,5177.0,101.0,-65.0,-231.0,-13.0
58898,ESPORTSTMNT02/1404859,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404859?gameHash=25e9709f50ff65d3&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 18:58:07,1,10.15,3,Blue,mid,Saken,Vitality.Bee,Azir,Sona,Kalista,Olaf,Kha'Zix,Orianna,1950,1,3,3,3,13,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5231,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10324,317.6615,0.20947600000000002,15,0.4615,9,0.2769,6,54.0,1.6615,12222,7968,245.1692,0.203395,11130.0,,259.0,229.0,30,24,2,7.9692,3375.0,4886.0,96.0,3498.0,5082.0,99.0,-123.0,-196.0,-3.0,5427.0,7715.0,148.0,5118.0,7627.0,147.0,309.0,88.0,1.0
58899,ESPORTSTMNT02/1404859,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404859?gameHash=25e9709f50ff65d3&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 18:58:07,1,10.15,4,Blue,bot,Lucker,Vitality.Bee,Ezreal,Sona,Kalista,Olaf,Kha'Zix,Orianna,1950,1,7,0,3,13,4,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4,0.5231,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,17272,531.4462,0.350451,11,0.3385,4,0.1231,2,31.0,0.9538,16336,12082,371.7538,0.30840500000000004,14880.0,,297.0,279.0,18,14,4,9.1385,4255.0,3572.0,80.0,3448.0,3626.0,89.0,807.0,-54.0,-9.0,6625.0,5724.0,124.0,5301.0,5263.0,127.0,1324.0,461.0,-3.0
58900,ESPORTSTMNT02/1404859,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404859?gameHash=25e9709f50ff65d3&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 18:58:07,1,10.15,5,Blue,sup,Steeelback,Vitality.Bee,Nautilus,Sona,Kalista,Olaf,Kha'Zix,Orianna,1950,1,1,0,10,13,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4,0.5231,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4707,144.8308,0.0955057,64,1.9692,8,0.2462,25,91.0,2.8,8318,4064,125.0462,0.103745,6900.0,,30.0,30.0,0,0,0,0.9231,2465.0,3015.0,12.0,1946.0,1913.0,10.0,519.0,1102.0,2.0,3490.0,3685.0,16.0,3048.0,3335.0,20.0,442.0,350.0,-4.0
58901,ESPORTSTMNT02/1404859,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404859?gameHash=25e9709f50ff65d3&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 18:58:07,1,10.15,6,Red,top,Darlik,Team MCES,Shen,Gangplank,Caitlyn,Volibear,Yuumi,Karma,1950,0,0,3,1,4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1231,0.5231,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6102,187.7538,0.133252,13,0.4,2,0.0615,4,17.0,0.5231,9178,4924,151.5077,0.175127,9110.0,,200.0,200.0,0,0,0,6.1538,2590.0,4359.0,57.0,3207.0,4519.0,79.0,-617.0,-160.0,-22.0,4107.0,7040.0,101.0,5256.0,7202.0,133.0,-1149.0,-162.0,-32.0
58902,ESPORTSTMNT02/1404859,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404859?gameHash=25e9709f50ff65d3&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 18:58:07,1,10.15,7,Red,jng,Djoko,Team MCES,Nocturne,Gangplank,Caitlyn,Volibear,Yuumi,Karma,1950,0,2,3,1,4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1231,0.5231,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9153,281.6308,0.199878,7,0.2154,6,0.1846,5,34.0,1.0462,9997,5743,176.7077,0.204253,9350.0,,194.0,20.0,174,133,3,5.9692,3164.0,3404.0,69.0,3108.0,3344.0,63.0,56.0,60.0,6.0,4515.0,5177.0,101.0,4450.0,4946.0,88.0,65.0,231.0,13.0
58903,ESPORTSTMNT02/1404859,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404859?gameHash=25e9709f50ff65d3&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 18:58:07,1,10.15,8,Red,mid,Decay,Team MCES,LeBlanc,Gangplank,Caitlyn,Volibear,Yuumi,Karma,1950,0,2,2,0,4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1231,0.5231,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,16032,493.2923,0.350097,12,0.3692,8,0.2462,7,36.0,1.1077,11086,6832,210.2154,0.242982,10475.0,,264.0,260.0,4,4,0,8.1231,3498.0,5082.0,99.0,3375.0,4886.0,96.0,123.0,196.0,3.0,5118.0,7627.0,147.0,5427.0,7715.0,148.0,-309.0,-88.0,-1.0
58904,ESPORTSTMNT02/1404859,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404859?gameHash=25e9709f50ff65d3&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 18:58:07,1,10.15,9,Red,bot,Frappii,Team MCES,Ashe,Gangplank,Caitlyn,Volibear,Yuumi,Karma,1950,0,0,2,2,4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1231,0.5231,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11884,365.6615,0.25951599999999997,13,0.4,5,0.1538,7,44.0,1.3538,12928,8674,266.8923,0.308489,12275.0,,320.0,296.0,24,21,0,9.8462,3448.0,3626.0,89.0,4255.0,3572.0,80.0,-807.0,54.0,9.0,5301.0,5263.0,127.0,6625.0,5724.0,124.0,-1324.0,-461.0,3.0
58905,ESPORTSTMNT02/1404859,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404859?gameHash=25e9709f50ff65d3&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 18:58:07,1,10.15,10,Red,sup,Moopz,Team MCES,Thresh,Gangplank,Caitlyn,Volibear,Yuumi,Karma,1950,0,0,3,2,4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1231,0.5231,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2622,80.6769,0.0572577,60,1.8462,13,0.4,19,91.0,2.8,6198,1944,59.8154,0.069149,5875.0,,34.0,34.0,0,0,0,1.0462,1946.0,1913.0,10.0,2465.0,3015.0,12.0,-519.0,-1102.0,-2.0,3048.0,3335.0,20.0,3490.0,3685.0,16.0,-442.0,-350.0,4.0
58906,ESPORTSTMNT02/1404859,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404859?gameHash=25e9709f50ff65d3&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 18:58:07,1,10.15,100,Blue,team,,Vitality.Bee,,Sona,Kalista,Olaf,Kha'Zix,Orianna,1950,1,13,4,31,13,4,2.0,0.0,0.0,0.0,1.0,,,,0.4,0.5231,0.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,49285,1516.4615,,110,3.3846,41,1.2615,50,255.0,7.8462,60445,39177,1205.4462,,54685.0,0.149356,,796.0,258,149,34,32.4308,16410.0,19336.0,330.0,14646.0,18384.0,324.0,1764.0,952.0,6.0,25248.0,29272.0,509.0,22089.0,28442.0,496.0,3159.0,830.0,13.0
58907,ESPORTSTMNT02/1404859,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404859?gameHash=25e9709f50ff65d3&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 18:58:07,1,10.15,200,Red,team,,Team MCES,,Gangplank,Caitlyn,Volibear,Yuumi,Karma,1950,0,4,13,6,4,13,0.0,0.0,0.0,0.0,0.0,,,,0.1231,0.5231,1.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,45793,1409.0154,,105,3.2308,34,1.0462,42,222.0,6.8308,49387,28119,865.2,,47085.0,-0.149356,,810.0,202,158,3,31.1385,14646.0,18384.0,324.0,16410.0,19336.0,330.0,-1764.0,-952.0,-6.0,22089.0,28442.0,496.0,25248.0,29272.0,509.0,-3159.0,-830.0,-13.0
58920,ESPORTSTMNT02/1404874,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404874?gameHash=74603446ea8f4ee0&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 20:58:42,1,10.15,1,Blue,top,Yoppa,Vitality.Bee,Aatrox,Rek'Sai,Syndra,Ezreal,Trundle,Olaf,1653,1,6,0,5,21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623,0.7985,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13180,478.4029,0.235475,10,0.363,5,0.1815,7,32.0,1.1615,12348,8700,315.7895,0.243069,11325.0,,246.0,205.0,41,11,22,8.9292,3794.0,5105.0,86.0,2585.0,3784.0,51.0,1209.0,1321.0,35.0,6220.0,7468.0,131.0,3897.0,5910.0,82.0,2323.0,1558.0,49.0
58921,ESPORTSTMNT02/1404874,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404874?gameHash=74603446ea8f4ee0&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 20:58:42,1,10.15,2,Blue,jng,Skeanz,Vitality.Bee,Sett,Rek'Sai,Syndra,Ezreal,Trundle,Olaf,1653,1,3,1,15,21,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7623,0.7985,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8117,294.6279,0.145019,9,0.3267,12,0.4356,8,39.0,1.4156,9428,5780,209.8004,0.16149000000000002,7450.0,,148.0,19.0,129,86,4,5.3721,3129.0,3494.0,59.0,3007.0,3490.0,63.0,122.0,4.0,-4.0,4647.0,5383.0,90.0,4438.0,5293.0,99.0,209.0,90.0,-9.0
58922,ESPORTSTMNT02/1404874,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404874?gameHash=74603446ea8f4ee0&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 20:58:42,1,10.15,3,Blue,mid,Saken,Vitality.Bee,Orianna,Rek'Sai,Syndra,Ezreal,Trundle,Olaf,1653,1,3,0,13,21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623,0.7985,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,15578,565.4446,0.278318,14,0.5082,2,0.0726,6,30.0,1.0889,11274,7626,276.8058,0.21306399999999998,9750.0,,238.0,210.0,28,20,4,8.6388,3414.0,4709.0,95.0,3445.0,4745.0,97.0,-31.0,-36.0,-2.0,5290.0,7592.0,149.0,5363.0,7225.0,150.0,-73.0,367.0,-1.0
58923,ESPORTSTMNT02/1404874,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404874?gameHash=74603446ea8f4ee0&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 20:58:42,1,10.15,4,Blue,bot,Lucker,Vitality.Bee,Jhin,Rek'Sai,Syndra,Ezreal,Trundle,Olaf,1653,1,7,0,8,21,1,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7623,0.7985,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14890,540.4719,0.26602600000000004,8,0.2904,8,0.2904,1,29.0,1.0526,13540,9892,359.0563,0.276372,12275.0,,270.0,238.0,32,20,8,9.8004,3595.0,3100.0,87.0,3216.0,3130.0,87.0,379.0,-30.0,0.0,6378.0,5480.0,140.0,4795.0,4807.0,132.0,1583.0,673.0,8.0
58924,ESPORTSTMNT02/1404874,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404874?gameHash=74603446ea8f4ee0&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 20:58:42,1,10.15,5,Blue,sup,Steeelback,Vitality.Bee,Nautilus,Rek'Sai,Syndra,Ezreal,Trundle,Olaf,1653,1,2,0,15,21,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7623,0.7985,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4207,152.7042,0.07516260000000001,38,1.3793,13,0.4719,17,69.0,2.5045,7442,3794,137.7132,0.106005,6175.0,,35.0,35.0,0,0,0,1.2704,2188.0,2471.0,14.0,2063.0,2323.0,13.0,125.0,148.0,1.0,3319.0,4009.0,22.0,3242.0,3471.0,24.0,77.0,538.0,-2.0
58925,ESPORTSTMNT02/1404874,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404874?gameHash=74603446ea8f4ee0&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 20:58:42,1,10.15,6,Red,top,Eyliph,IZI Dream,Ornn,Caitlyn,Volibear,Nidalee,Camille,Gangplank,1653,0,1,5,0,1,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0363,0.7985,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7108,258.0036,0.212592,9,0.3267,2,0.0726,2,18.0,0.6534,7156,3508,127.3321,0.189448,7170.0,,141.0,131.0,10,5,0,5.118,2585.0,3784.0,51.0,3794.0,5105.0,86.0,-1209.0,-1321.0,-35.0,3897.0,5910.0,82.0,6220.0,7468.0,131.0,-2323.0,-1558.0,-49.0
58926,ESPORTSTMNT02/1404874,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404874?gameHash=74603446ea8f4ee0&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 20:58:42,1,10.15,7,Red,jng,Viking,IZI Dream,Jarvan IV,Caitlyn,Volibear,Nidalee,Camille,Gangplank,1653,0,0,4,1,1,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0363,0.7985,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4180,151.7241,0.12501900000000002,7,0.2541,7,0.2541,6,29.0,1.0526,6924,3276,118.9111,0.17692,6450.0,,134.0,22.0,112,88,0,4.8639,3007.0,3490.0,63.0,3129.0,3494.0,59.0,-122.0,-4.0,4.0,4438.0,5293.0,99.0,4647.0,5383.0,90.0,-209.0,-90.0,9.0
58927,ESPORTSTMNT02/1404874,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404874?gameHash=74603446ea8f4ee0&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 20:58:42,1,10.15,8,Red,mid,Backlund,IZI Dream,Zoe,Caitlyn,Volibear,Nidalee,Camille,Gangplank,1653,0,0,2,1,1,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0363,0.7985,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11999,435.5354,0.358875,10,0.363,4,0.1452,1,27.0,0.98,9337,5689,206.4973,0.307223,9765.0,,256.0,252.0,4,4,0,9.2922,3445.0,4745.0,97.0,3414.0,4709.0,95.0,31.0,36.0,2.0,5363.0,7225.0,150.0,5290.0,7592.0,149.0,73.0,-367.0,1.0
58928,ESPORTSTMNT02/1404874,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404874?gameHash=74603446ea8f4ee0&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 20:58:42,1,10.15,9,Red,bot,Toaster,IZI Dream,Ashe,Caitlyn,Volibear,Nidalee,Camille,Gangplank,1653,0,0,3,1,1,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0363,0.7985,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7780,282.3956,0.23269,11,0.3993,3,0.1089,6,25.0,0.9074,8056,4408,160.0,0.23804899999999998,8075.0,,200.0,196.0,4,4,0,7.2595,3216.0,3130.0,87.0,3595.0,3100.0,87.0,-379.0,30.0,0.0,4795.0,4807.0,132.0,6378.0,5480.0,140.0,-1583.0,-673.0,-8.0
58929,ESPORTSTMNT02/1404874,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404874?gameHash=74603446ea8f4ee0&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 20:58:42,1,10.15,10,Red,sup,Nolan,IZI Dream,Thresh,Caitlyn,Volibear,Nidalee,Camille,Gangplank,1653,0,0,7,1,1,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0363,0.7985,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2368,85.9528,0.070824,38,1.3793,11,0.3993,11,63.0,2.2868,5284,1636,59.3829,0.0883597,4875.0,,32.0,32.0,0,0,0,1.1615,2063.0,2323.0,13.0,2188.0,2471.0,14.0,-125.0,-148.0,-1.0,3242.0,3471.0,24.0,3319.0,4009.0,22.0,-77.0,-538.0,2.0
58930,ESPORTSTMNT02/1404874,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404874?gameHash=74603446ea8f4ee0&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 20:58:42,1,10.15,100,Blue,team,,Vitality.Bee,,Rek'Sai,Syndra,Ezreal,Trundle,Olaf,1653,1,21,1,56,21,1,3.0,0.0,0.0,0.0,1.0,,,,0.7623,0.7985,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,55972,2031.6515,,79,2.8675,40,1.4519,39,199.0,7.2232,54032,35793,1299.2015,,46975.0,0.255432,,707.0,230,137,38,34.0109,16120.0,18879.0,341.0,14316.0,17472.0,311.0,1804.0,1407.0,30.0,25854.0,29932.0,532.0,21735.0,26706.0,487.0,4119.0,3226.0,45.0
58931,ESPORTSTMNT02/1404874,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404874?gameHash=74603446ea8f4ee0&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 20:58:42,1,10.15,200,Red,team,,IZI Dream,,Caitlyn,Volibear,Nidalee,Camille,Gangplank,1653,0,1,21,4,1,21,0.0,0.0,0.0,0.0,0.0,,,,0.0363,0.7985,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,33435,1213.6116,,75,2.7223,27,0.98,26,162.0,5.8802,36757,18518,672.1597,,36335.0,-0.255432,,633.0,130,101,0,27.6951,14316.0,17472.0,311.0,16120.0,18879.0,341.0,-1804.0,-1407.0,-30.0,21735.0,26706.0,487.0,25854.0,29932.0,532.0,-4119.0,-3226.0,-45.0
58944,ESPORTSTMNT02/1404882,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404882?gameHash=1fff2761780d14ec&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 22:58:57,1,10.15,1,Blue,top,SALUT A TOUS,GameWard,Camille,Zoe,Azir,Caitlyn,Braum,Nautilus,1649,0,6,11,2,26,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.946,2.8745,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16103,585.9187,0.21285900000000002,9,0.3275,1,0.0364,3,17.0,0.6186,10533,6893,250.8065,0.22216,10518.0,,147.0,147.0,0,0,0,5.3487,2708.0,3765.0,59.0,3314.0,4435.0,82.0,-606.0,-670.0,-23.0,4192.0,6286.0,102.0,5748.0,7694.0,135.0,-1556.0,-1408.0,-33.0
58945,ESPORTSTMNT02/1404882,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404882?gameHash=1fff2761780d14ec&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 22:58:57,1,10.15,2,Blue,jng,Karimkt,GameWard,Sylas,Zoe,Azir,Caitlyn,Braum,Nautilus,1649,0,6,11,9,26,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.946,2.8745,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18310,666.222,0.24203200000000002,9,0.3275,1,0.0364,6,16.0,0.5822,10153,6513,236.98,0.20991300000000002,9300.0,,99.0,35.0,64,54,0,3.6022,3633.0,3707.0,38.0,3827.0,3901.0,63.0,-194.0,-194.0,-25.0,5972.0,5821.0,56.0,6397.0,7331.0,119.0,-425.0,-1510.0,-63.0
58946,ESPORTSTMNT02/1404882,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404882?gameHash=1fff2761780d14ec&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 22:58:57,1,10.15,3,Blue,mid,Von,GameWard,Sett,Zoe,Azir,Caitlyn,Braum,Nautilus,1649,0,4,12,3,26,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.946,2.8745,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,12447,452.8927,0.16453199999999998,10,0.3639,2,0.0728,2,14.0,0.5094,8385,4745,172.6501,0.152935,8400.0,,142.0,130.0,12,4,0,5.1668,4060.0,4544.0,73.0,3719.0,4214.0,66.0,341.0,330.0,7.0,5424.0,6210.0,97.0,6144.0,6180.0,105.0,-720.0,30.0,-8.0
58947,ESPORTSTMNT02/1404882,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404882?gameHash=1fff2761780d14ec&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 22:58:57,1,10.15,4,Blue,bot,Seelame,GameWard,Ezreal,Zoe,Azir,Caitlyn,Braum,Nautilus,1649,0,7,11,10,26,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.946,2.8745,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,21216,771.9588,0.28044600000000003,8,0.2911,2,0.0728,1,13.0,0.473,11912,8272,300.9824,0.266602,11875.0,,181.0,181.0,0,0,0,6.5858,3339.0,3155.0,63.0,3667.0,3593.0,72.0,-328.0,-438.0,-9.0,5512.0,5295.0,96.0,7278.0,7558.0,121.0,-1766.0,-2263.0,-25.0
58948,ESPORTSTMNT02/1404882,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404882?gameHash=1fff2761780d14ec&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 22:58:57,1,10.15,5,Blue,sup,Enjawve,GameWard,Thresh,Zoe,Azir,Caitlyn,Braum,Nautilus,1649,0,3,8,15,26,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.946,2.8745,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,7575,275.6216,0.100131,35,1.2735,7,0.2547,14,59.0,2.1468,8244,4604,167.5197,0.148391,7400.0,,36.0,36.0,0,0,0,1.3099,3276.0,2930.0,18.0,2907.0,2621.0,14.0,369.0,309.0,4.0,4611.0,4742.0,25.0,5082.0,5050.0,22.0,-471.0,-308.0,3.0
58949,ESPORTSTMNT02/1404882,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404882?gameHash=1fff2761780d14ec&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 22:58:57,1,10.15,6,Red,top,Yoppa,Vitality.Bee,Riven,Lee Sin,Cassiopeia,Volibear,Swain,Akali,1649,1,8,4,12,53,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9284,2.8745,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,27295,993.1474,0.235052,9,0.3275,3,0.1092,3,24.0,0.8733,13239,9599,349.2662,0.174849,12325.0,,219.0,207.0,12,4,8,7.9685,3314.0,4435.0,82.0,2708.0,3765.0,59.0,606.0,670.0,23.0,5748.0,7694.0,135.0,4192.0,6286.0,102.0,1556.0,1408.0,33.0
58950,ESPORTSTMNT02/1404882,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404882?gameHash=1fff2761780d14ec&amp;tab=overview,LFL,2020,Summer,0,2020-08-12 22:58:57,1,10.15,7,Red,jng,Skeanz,Vitality.Bee,Lillia,Lee Sin,Cassiopeia,Volibear,Swain,Akali,1649,1,8,3,21,53,26,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.9284,2.8745,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,30029,1092.6258,0.258596,10,0.3639,2,0.0728,9,37.0,1.3463,14725,11085,403.3354,0.201916,13025.0,,193.0,59.0,134,64,28,7.0224,3827.0,3901.0,63.0,3633.0,3707.0,38.0,194.0,194.0,25.0,6397.0,7331.0,119.0,5972.0,5821.0,56.0,425.0,1510.0,63.0
