,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
404,5664-7271,complete,https://lpl.qq.com/es/stats.shtml?bmid=5664,LPL,2020,Spring,0,2020-01-17 13:16:00,2,10.1,9,Red,bot,Asura,LNG Esports,Miss Fortune,Akali,Elise,Aphelios,Gangplank,Tahm Kench,1830,0,0,4,5,6,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1967,0.623,,,,,,,,,,,,,,,,,,,,,,,,,,13660,447.8689,0.352516,11,0.3607,10,0.3279,3,37.0,1.2131,10954,6945,227.7049,0.266069,10625.0,,285.0,261.0,24,24,0,9.3443,3222.0,3165.0,79.0,2988.0,2514.0,69.0,234.0,651.0,10.0,5143.0,5251.0,134.0,5221.0,4823.0,127.0,-78.0,428.0,7.0
405,5664-7271,complete,https://lpl.qq.com/es/stats.shtml?bmid=5664,LPL,2020,Spring,0,2020-01-17 13:16:00,2,10.1,10,Red,sup,Duan,LNG Esports,Braum,Akali,Elise,Aphelios,Gangplank,Tahm Kench,1830,0,0,2,5,6,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1967,0.623,,,,,,,,,,,,,,,,,,,,,,,,,,2569,84.2295,0.0662968,49,1.6066,10,0.3279,13,84.0,2.7541,6062,2053,67.3115,0.07865760000000001,5275.0,,32.0,32.0,0,0,0,1.0492,2177.0,2380.0,12.0,2153.0,2494.0,13.0,24.0,-114.0,-1.0,3175.0,3693.0,22.0,3333.0,3530.0,20.0,-158.0,163.0,2.0
406,5664-7271,complete,https://lpl.qq.com/es/stats.shtml?bmid=5664,LPL,2020,Spring,0,2020-01-17 13:16:00,2,10.1,100,Blue,team,,Top Esports,,Jarvan IV,Gragas,Qiyana,Nautilus,Leona,1830,1,13,6,35,13,6,1.0,0.0,0.0,0.0,0.0,,,,0.4262,0.623,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,52141,1709.541,,100,3.2787,48,1.5738,39,248.0,8.1311,55311,35267,1156.2951,,48335.0,0.11832999999999999,,,207,113,30,,15066.0,17122.0,285.0,14864.0,16704.0,292.0,202.0,418.0,-7.0,24052.0,27122.0,477.0,22107.0,27112.0,481.0,1945.0,10.0,-4.0
407,5664-7271,complete,https://lpl.qq.com/es/stats.shtml?bmid=5664,LPL,2020,Spring,0,2020-01-17 13:16:00,2,10.1,200,Red,team,,LNG Esports,,Akali,Elise,Aphelios,Gangplank,Tahm Kench,1830,0,6,13,16,6,13,0.0,0.0,0.0,0.0,1.0,,,,0.1967,0.623,1.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,38750,1270.4918,,91,2.9836,36,1.1803,35,196.0,6.4262,46147,26103,855.8361,,42935.0,-0.11832999999999999,,,174,118,17,,14864.0,16704.0,292.0,15066.0,17122.0,285.0,-202.0,-418.0,7.0,22107.0,27112.0,481.0,24052.0,27122.0,477.0,-1945.0,-10.0,4.0
504,5668-7281,complete,https://lpl.qq.com/es/stats.shtml?bmid=5668,LPL,2020,Spring,0,2020-01-19 12:27:00,1,10.1,1,Blue,top,Jinoo,EDward Gaming,Aatrox,Gragas,Lucian,Qiyana,Gangplank,Rumble,1841,1,4,0,10,18,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5866,0.717,,,,,,,,,,,,,,,,,,,,,,,,,,12709,414.1988,0.244889,18,0.5866,14,0.4563,10,39.0,1.271,11802,7771,253.2645,0.21395999999999998,10900.0,,211.0,206.0,5,3,0,6.8767,2859.0,4182.0,66.0,3750.0,4813.0,90.0,-891.0,-631.0,-24.0,4340.0,6597.0,113.0,5571.0,7570.0,144.0,-1231.0,-973.0,-31.0
505,5668-7281,complete,https://lpl.qq.com/es/stats.shtml?bmid=5668,LPL,2020,Spring,0,2020-01-19 12:27:00,1,10.1,2,Blue,jng,Jiejie,EDward Gaming,Lee Sin,Gragas,Lucian,Qiyana,Gangplank,Rumble,1841,1,2,1,8,18,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5866,0.717,,,,,,,,,,,,,,,,,,,,,,,,,,7116,231.9174,0.13711800000000002,20,0.6518,7,0.2281,12,44.0,1.434,10232,6201,202.0967,0.170731,8875.0,,164.0,20.0,144,85,14,5.3449,3578.0,3274.0,65.0,3238.0,2781.0,59.0,340.0,493.0,6.0,4949.0,4740.0,95.0,4612.0,4286.0,88.0,337.0,454.0,7.0
506,5668-7281,complete,https://lpl.qq.com/es/stats.shtml?bmid=5668,LPL,2020,Spring,0,2020-01-19 12:27:00,1,10.1,3,Blue,mid,Scout,EDward Gaming,Diana,Gragas,Lucian,Qiyana,Gangplank,Rumble,1841,1,6,1,4,18,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5866,0.717,,,,,,,,,,,,,,,,,,,,,,,,,,12919,421.0429,0.248935,9,0.2933,5,0.163,6,25.0,0.8148,13880,9849,320.9886,0.271175,13040.0,,244.0,208.0,36,36,0,7.9522,4371.0,5462.0,99.0,3429.0,4821.0,99.0,942.0,641.0,0.0,5782.0,7058.0,130.0,5254.0,7565.0,155.0,528.0,-507.0,-25.0
507,5668-7281,complete,https://lpl.qq.com/es/stats.shtml?bmid=5668,LPL,2020,Spring,0,2020-01-19 12:27:00,1,10.1,4,Blue,bot,Hope,EDward Gaming,Senna,Gragas,Lucian,Qiyana,Gangplank,Rumble,1841,1,5,0,10,18,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5866,0.717,,,,,,,,,,,,,,,,,,,,,,,,,,15351,500.3042,0.295797,14,0.4563,14,0.4563,4,49.0,1.597,13102,9071,295.6328,0.249754,12350.0,,245.0,225.0,20,12,0,7.9848,3161.0,2882.0,76.0,3348.0,2764.0,72.0,-187.0,118.0,4.0,4946.0,5324.0,127.0,5608.0,4761.0,132.0,-662.0,563.0,-5.0
508,5668-7281,complete,https://lpl.qq.com/es/stats.shtml?bmid=5668,LPL,2020,Spring,0,2020-01-19 12:27:00,1,10.1,5,Blue,sup,Meiko,EDward Gaming,Leona,Gragas,Lucian,Qiyana,Gangplank,Rumble,1841,1,1,2,8,18,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5866,0.717,,,,,,,,,,,,,,,,,,,,,,,,,,3802,123.9109,0.0732605,57,1.8577,15,0.4889,23,87.0,2.8354,7459,3428,111.7219,0.0943798,6845.0,,35.0,35.0,0,0,0,1.1407,2195.0,2108.0,14.0,2087.0,2142.0,12.0,108.0,-34.0,2.0,3440.0,3125.0,25.0,3049.0,3536.0,20.0,391.0,-411.0,5.0
509,5668-7281,complete,https://lpl.qq.com/es/stats.shtml?bmid=5668,LPL,2020,Spring,0,2020-01-19 12:27:00,1,10.1,6,Red,top,369,Top Esports,Jax,Akali,Renekton,Elise,LeBlanc,Ornn,1841,0,1,3,3,4,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304,0.717,,,,,,,,,,,,,,,,,,,,,,,,,,12381,403.509,0.318794,12,0.3911,3,0.0978,3,20.0,0.6518,10691,6660,217.0559,0.255459,10008.0,,251.0,231.0,20,17,0,8.1803,3750.0,4813.0,90.0,2859.0,4182.0,66.0,891.0,631.0,24.0,5571.0,7570.0,144.0,4340.0,6597.0,113.0,1231.0,973.0,31.0
