,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
36419,6325-8045,complete,https://lpl.qq.com/es/stats.shtml?bmid=6325,LDL,2020,Summer,0,2020-06-24 08:07:00,2,10.12,200,Red,team,,LNG Academy,,Ekko,Vladimir,Karma,Yuumi,Thresh,1715,1,19,8,42,19,8,3.0,0.0,0.0,0.0,0.0,,,,0.6647,0.9446,1.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,8.0,3.0,1.0,0.0,1.0,0.0,69934,2446.6706,,103,3.6035,39,1.3644,36,205.0,7.172,54333,35462,1240.6531,,46310.0,-0.00945626,,,182,132,8,,14880.0,16797.0,290.0,15064.0,16759.0,282.0,-184.0,38.0,8.0,24377.0,27887.0,460.0,24591.0,26579.0,457.0,-214.0,1308.0,3.0
36444,6325-8047,complete,https://lpl.qq.com/es/stats.shtml?bmid=6325,LDL,2020,Summer,0,2020-06-24 09:01:00,3,10.12,1,Blue,top,Kahom,optical spectrum E-sports,Renekton,Zoe,Galio,Varus,Ezreal,Syndra,1874,1,3,2,4,15,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803,0.7044,,,,,,,,,,,,,,,,,,,,,,,,,,7437,238.111,0.146331,11,0.3522,13,0.4162,8,37.0,1.1846,13118,9019,288.762,0.220923,11950.0,,257.0,240.0,17,5,7,8.2284,3408.0,4483.0,80.0,3320.0,4521.0,69.0,88.0,-38.0,11.0,5986.0,6706.0,113.0,5698.0,6695.0,106.0,288.0,11.0,7.0
36445,6325-8047,complete,https://lpl.qq.com/es/stats.shtml?bmid=6325,LDL,2020,Summer,0,2020-06-24 09:01:00,3,10.12,2,Blue,jng,Cheats,optical spectrum E-sports,Nidalee,Zoe,Galio,Varus,Ezreal,Syndra,1874,1,7,0,5,15,7,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4803,0.7044,,,,,,,,,,,,,,,,,,,,,,,,,,11755,376.3607,0.23129299999999997,34,1.0886,23,0.7364,7,87.0,2.7855,13959,9860,315.6884,0.241522,13125.0,,252.0,40.0,212,119,29,8.0683,4281.0,3771.0,67.0,3184.0,3273.0,60.0,1097.0,498.0,7.0,6692.0,6914.0,121.0,4856.0,5530.0,99.0,1836.0,1384.0,22.0
36446,6325-8047,complete,https://lpl.qq.com/es/stats.shtml?bmid=6325,LDL,2020,Summer,0,2020-06-24 09:01:00,3,10.12,3,Blue,mid,Wood,optical spectrum E-sports,Lissandra,Zoe,Galio,Varus,Ezreal,Syndra,1874,1,3,1,10,15,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4803,0.7044,,,,,,,,,,,,,,,,,,,,,,,,,,16112,515.8591,0.31702199999999997,8,0.2561,7,0.2241,3,30.0,0.9605,13311,9212,294.9413,0.22565,12025.0,,293.0,267.0,26,12,2,9.381,3883.0,5088.0,86.0,3187.0,4686.0,85.0,696.0,402.0,1.0,5995.0,8021.0,144.0,5318.0,7472.0,139.0,677.0,549.0,5.0
36447,6325-8047,complete,https://lpl.qq.com/es/stats.shtml?bmid=6325,LDL,2020,Summer,0,2020-06-24 09:01:00,3,10.12,4,Blue,bot,Cherub,optical spectrum E-sports,Aphelios,Zoe,Galio,Varus,Ezreal,Syndra,1874,1,2,2,5,15,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803,0.7044,,,,,,,,,,,,,,,,,,,,,,,,,,13620,436.0726,0.267989,9,0.2882,14,0.4482,2,37.0,1.1846,13332,9233,295.6137,0.226165,12905.0,,297.0,272.0,25,24,0,9.5091,3456.0,3127.0,81.0,3323.0,3371.0,89.0,133.0,-244.0,-8.0,5543.0,5110.0,129.0,4912.0,5219.0,119.0,631.0,-109.0,10.0
36448,6325-8047,complete,https://lpl.qq.com/es/stats.shtml?bmid=6325,LDL,2020,Summer,0,2020-06-24 09:01:00,3,10.12,5,Blue,sup,Pudding,optical spectrum E-sports,Nautilus,Zoe,Galio,Varus,Ezreal,Syndra,1874,1,0,2,9,15,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803,0.7044,,,,,,,,,,,,,,,,,,,,,,,,,,1899,60.8004,0.037364999999999995,47,1.5048,8,0.2561,14,71.0,2.2732,7599,3500,112.0598,0.08574,6750.0,,32.0,32.0,0,0,0,1.0245,2142.0,2228.0,11.0,2201.0,2563.0,15.0,-59.0,-335.0,-4.0,3609.0,3446.0,19.0,3387.0,3818.0,23.0,222.0,-372.0,-4.0
36449,6325-8047,complete,https://lpl.qq.com/es/stats.shtml?bmid=6325,LDL,2020,Summer,0,2020-06-24 09:01:00,3,10.12,6,Red,top,Decade,LNG Academy,Ornn,Vladimir,Ekko,Karma,Thresh,Braum,1874,0,4,1,1,7,15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2241,0.7044,,,,,,,,,,,,,,,,,,,,,,,,,,10703,342.6788,0.28362800000000005,18,0.5763,3,0.0961,8,25.0,0.8004,10849,6750,216.1153,0.238884,10800.0,,226.0,225.0,1,1,0,7.2359,3320.0,4521.0,69.0,3408.0,4483.0,80.0,-88.0,38.0,-11.0,5698.0,6695.0,106.0,5986.0,6706.0,113.0,-288.0,-11.0,-7.0
36450,6325-8047,complete,https://lpl.qq.com/es/stats.shtml?bmid=6325,LDL,2020,Summer,0,2020-06-24 09:01:00,3,10.12,7,Red,jng,elves,LNG Academy,Graves,Vladimir,Ekko,Karma,Thresh,Braum,1874,0,2,5,2,7,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2241,0.7044,,,,,,,,,,,,,,,,,,,,,,,,,,3948,126.4034,0.104622,29,0.9285,24,0.7684,6,61.0,1.953,9765,5666,181.4088,0.200524,9325.0,,196.0,58.0,138,112,4,6.2753,3184.0,3273.0,60.0,4281.0,3771.0,67.0,-1097.0,-498.0,-7.0,4856.0,5530.0,99.0,6692.0,6914.0,121.0,-1836.0,-1384.0,-22.0
36451,6325-8047,complete,https://lpl.qq.com/es/stats.shtml?bmid=6325,LDL,2020,Summer,0,2020-06-24 09:01:00,3,10.12,8,Red,mid,Akaman,LNG Academy,Orianna,Vladimir,Ekko,Karma,Thresh,Braum,1874,0,1,2,4,7,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2241,0.7044,,,,,,,,,,,,,,,,,,,,,,,,,,13711,438.9861,0.36334,9,0.2882,10,0.3202,5,25.0,0.8004,10826,6727,215.3789,0.23806999999999998,10525.0,,272.0,256.0,16,16,0,8.7086,3187.0,4686.0,85.0,3883.0,5088.0,86.0,-696.0,-402.0,-1.0,5318.0,7472.0,139.0,5995.0,8021.0,144.0,-677.0,-549.0,-5.0
36452,6325-8047,complete,https://lpl.qq.com/es/stats.shtml?bmid=6325,LDL,2020,Summer,0,2020-06-24 09:01:00,3,10.12,9,Red,bot,Picachu,LNG Academy,Kai'Sa,Vladimir,Ekko,Karma,Thresh,Braum,1874,0,0,3,5,7,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2241,0.7044,,,,,,,,,,,,,,,,,,,,,,,,,,6996,223.9915,0.185393,13,0.4162,8,0.2561,4,26.0,0.8324,11196,7097,227.2252,0.251164,10450.0,,271.0,257.0,14,14,0,8.6766,3323.0,3371.0,89.0,3456.0,3127.0,81.0,-133.0,244.0,8.0,4912.0,5219.0,119.0,5543.0,5110.0,129.0,-631.0,109.0,-10.0
36453,6325-8047,complete,https://lpl.qq.com/es/stats.shtml?bmid=6325,LDL,2020,Summer,0,2020-06-24 09:01:00,3,10.12,10,Red,sup,Xuan,LNG Academy,Leona,Vladimir,Ekko,Karma,Thresh,Braum,1874,0,0,4,5,7,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2241,0.7044,,,,,,,,,,,,,,,,,,,,,,,,,,2378,76.1366,0.0630167,57,1.825,2,0.064,18,66.0,2.1131,6115,2016,64.5464,0.0713577,5900.0,,27.0,27.0,0,0,0,0.8645,2201.0,2563.0,15.0,2142.0,2228.0,11.0,59.0,335.0,4.0,3387.0,3818.0,23.0,3609.0,3446.0,19.0,-222.0,372.0,4.0
36454,6325-8047,complete,https://lpl.qq.com/es/stats.shtml?bmid=6325,LDL,2020,Summer,0,2020-06-24 09:01:00,3,10.12,100,Blue,team,,optical spectrum E-sports,,Zoe,Galio,Varus,Ezreal,Syndra,1874,1,15,7,33,15,7,2.0,0.0,0.0,0.0,1.0,,,,0.4803,0.7044,1.0,4.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,50823,1627.2038,,109,3.4899,65,2.0811,34,262.0,8.3885,61319,40826,1307.1291,,56755.0,0.188039,,,280,160,38,,17170.0,18697.0,325.0,15215.0,18414.0,318.0,1955.0,283.0,7.0,27825.0,30197.0,526.0,24171.0,28734.0,486.0,3654.0,1463.0,40.0
36455,6325-8047,complete,https://lpl.qq.com/es/stats.shtml?bmid=6325,LDL,2020,Summer,0,2020-06-24 09:01:00,3,10.12,200,Red,team,,LNG Academy,,Vladimir,Ekko,Karma,Thresh,Braum,1874,0,7,15,17,7,15,1.0,1.0,0.0,0.0,0.0,,,,0.2241,0.7044,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,37736,1208.1964,,126,4.0342,47,1.5048,41,203.0,6.4995,48751,28258,904.7385,,47000.0,-0.188039,,,169,143,4,,15215.0,18414.0,318.0,17170.0,18697.0,325.0,-1955.0,-283.0,-7.0,24171.0,28734.0,486.0,27825.0,30197.0,526.0,-3654.0,-1463.0,-40.0
37044,6336-8094,complete,https://lpl.qq.com/es/stats.shtml?bmid=6336,LDL,2020,Summer,0,2020-06-25 15:03:00,3,10.12,1,Blue,top,Kahom,optical spectrum E-sports,Mordekaiser,Draven,Kalista,LeBlanc,Thresh,Trundle,1957,0,1,6,0,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1226,0.5519,,,,,,,,,,,,,,,,,,,,,,,,,,14729,451.5789,0.378064,16,0.4905,3,0.092,4,37.0,1.1344,11575,7307,224.0266,0.23847800000000002,11400.0,,245.0,233.0,12,4,0,7.5115,3180.0,4753.0,77.0,3023.0,4489.0,73.0,157.0,264.0,4.0,4808.0,6946.0,118.0,4652.0,7120.0,106.0,156.0,-174.0,12.0
37045,6336-8094,complete,https://lpl.qq.com/es/stats.shtml?bmid=6336,LDL,2020,Summer,0,2020-06-25 15:03:00,3,10.12,2,Blue,jng,Cheats,optical spectrum E-sports,Olaf,Draven,Kalista,LeBlanc,Thresh,Trundle,1957,0,2,0,1,4,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1226,0.5519,,,,,,,,,,,,,,,,,,,,,,,,,,6428,197.0772,0.164994,38,1.165,7,0.2146,37,38.0,1.165,10084,5816,178.3137,0.189817,10800.0,,185.0,15.0,170,118,15,5.6719,2973.0,3500.0,61.0,3069.0,2962.0,56.0,-96.0,538.0,5.0,4594.0,5407.0,95.0,4955.0,5188.0,90.0,-361.0,219.0,5.0
37046,6336-8094,complete,https://lpl.qq.com/es/stats.shtml?bmid=6336,LDL,2020,Summer,0,2020-06-25 15:03:00,3,10.12,3,Blue,mid,Wood,optical spectrum E-sports,Ekko,Draven,Kalista,LeBlanc,Thresh,Trundle,1957,0,0,1,3,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1226,0.5519,,,,,,,,,,,,,,,,,,,,,,,,,,7751,237.6392,0.198953,6,0.184,4,0.1226,2,19.0,0.5825,11722,7454,228.5335,0.24327600000000002,11800.0,,297.0,273.0,24,20,4,9.1058,3358.0,4957.0,90.0,3811.0,4887.0,93.0,-453.0,70.0,-3.0,5462.0,8129.0,152.0,5999.0,7668.0,147.0,-537.0,461.0,5.0
37047,6336-8094,complete,https://lpl.qq.com/es/stats.shtml?bmid=6336,LDL,2020,Summer,0,2020-06-25 15:03:00,3,10.12,4,Blue,bot,Cherub,optical spectrum E-sports,Aphelios,Draven,Kalista,LeBlanc,Thresh,Trundle,1957,0,0,5,3,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1226,0.5519,,,,,,,,,,,,,,,,,,,,,,,,,,7711,236.4129,0.197926,9,0.2759,9,0.2759,2,24.0,0.7358,11545,7277,223.1068,0.237499,11150.0,,279.0,261.0,18,14,0,8.5539,2697.0,2226.0,59.0,3438.0,2998.0,80.0,-741.0,-772.0,-21.0,4381.0,4180.0,107.0,5344.0,5310.0,132.0,-963.0,-1130.0,-25.0
37048,6336-8094,complete,https://lpl.qq.com/es/stats.shtml?bmid=6336,LDL,2020,Summer,0,2020-06-25 15:03:00,3,10.12,5,Blue,sup,Pudding,optical spectrum E-sports,Nautilus,Draven,Kalista,LeBlanc,Thresh,Trundle,1957,0,1,2,3,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1226,0.5519,,,,,,,,,,,,,,,,,,,,,,,,,,2340,71.7425,0.060063099999999994,47,1.441,8,0.2453,15,72.0,2.2075,7054,2786,85.4165,0.090929,7025.0,,38.0,38.0,0,0,0,1.165,2073.0,2559.0,17.0,2275.0,2588.0,11.0,-202.0,-29.0,6.0,3037.0,3635.0,23.0,3416.0,4032.0,18.0,-379.0,-397.0,5.0
37049,6336-8094,complete,https://lpl.qq.com/es/stats.shtml?bmid=6336,LDL,2020,Summer,0,2020-06-25 15:03:00,3,10.12,6,Red,top,Xuanri,LinGan e-Sports,Ornn,Vladimir,Graves,Varus,Nidalee,Kled,1957,1,1,0,6,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4292,0.5519,,,,,,,,,,,,,,,,,,,,,,,,,,9716,297.8845,0.182132,20,0.6132,3,0.092,15,28.0,0.8585,11331,7063,216.5457,0.19169,10825.0,,232.0,227.0,5,4,0,7.1129,3023.0,4489.0,73.0,3180.0,4753.0,77.0,-157.0,-264.0,-4.0,4652.0,7120.0,106.0,4808.0,6946.0,118.0,-156.0,174.0,-12.0
37050,6336-8094,complete,https://lpl.qq.com/es/stats.shtml?bmid=6336,LDL,2020,Summer,0,2020-06-25 15:03:00,3,10.12,7,Red,jng,Gabi,LinGan e-Sports,Lee Sin,Vladimir,Graves,Varus,Nidalee,Kled,1957,1,3,1,10,14,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4292,0.5519,,,,,,,,,,,,,,,,,,,,,,,,,,8825,270.5672,0.165429,20,0.6132,10,0.3066,10,54.0,1.6556,11013,6745,206.7961,0.183059,9725.0,,156.0,22.0,134,67,11,4.7828,3069.0,2962.0,56.0,2973.0,3500.0,61.0,96.0,-538.0,-5.0,4955.0,5188.0,90.0,4594.0,5407.0,95.0,361.0,-219.0,-5.0
37051,6336-8094,complete,https://lpl.qq.com/es/stats.shtml?bmid=6336,LDL,2020,Summer,0,2020-06-25 15:03:00,3,10.12,8,Red,mid,Ship,LinGan e-Sports,Zoe,Vladimir,Graves,Varus,Nidalee,Kled,1957,1,7,2,4,14,4,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4292,0.5519,,,,,,,,,,,,,,,,,,,,,,,,,,19300,591.722,0.36178899999999997,5,0.1533,8,0.2453,2,35.0,1.0731,14378,10110,309.9642,0.274384,12460.0,,260.0,247.0,13,12,0,7.9714,3811.0,4887.0,93.0,3358.0,4957.0,90.0,453.0,-70.0,3.0,5999.0,7668.0,147.0,5462.0,8129.0,152.0,537.0,-461.0,-5.0
37052,6336-8094,complete,https://lpl.qq.com/es/stats.shtml?bmid=6336,LDL,2020,Summer,0,2020-06-25 15:03:00,3,10.12,9,Red,bot,yanzu1,LinGan e-Sports,Ashe,Vladimir,Graves,Varus,Nidalee,Kled,1957,1,3,0,11,14,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4292,0.5519,,,,,,,,,,,,,,,,,,,,,,,,,,11919,365.4267,0.22342800000000002,9,0.2759,16,0.4905,5,64.0,1.9622,13559,9291,284.8544,0.252157,12125.0,,290.0,263.0,27,21,1,8.8912,3438.0,2998.0,80.0,2697.0,2226.0,59.0,741.0,772.0,21.0,5344.0,5310.0,132.0,4381.0,4180.0,107.0,963.0,1130.0,25.0
37053,6336-8094,complete,https://lpl.qq.com/es/stats.shtml?bmid=6336,LDL,2020,Summer,0,2020-06-25 15:03:00,3,10.12,10,Red,sup,Par,LinGan e-Sports,Taric,Vladimir,Graves,Varus,Nidalee,Kled,1957,1,0,1,13,14,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4292,0.5519,,,,,,,,,,,,,,,,,,,,,,,,,,3586,109.9438,0.0672215,46,1.4103,6,0.184,11,91.0,2.79,7905,3637,111.5074,0.0987098,6425.0,,27.0,27.0,0,0,0,0.8278,2275.0,2588.0,11.0,2073.0,2559.0,17.0,202.0,29.0,-6.0,3416.0,4032.0,18.0,3037.0,3635.0,23.0,379.0,397.0,-5.0
37054,6336-8094,complete,https://lpl.qq.com/es/stats.shtml?bmid=6336,LDL,2020,Summer,0,2020-06-25 15:03:00,3,10.12,100,Blue,team,,optical spectrum E-sports,,Draven,Kalista,LeBlanc,Thresh,Trundle,1957,0,4,14,10,4,14,1.0,0.0,0.0,0.0,0.0,,,,0.1226,0.5519,1.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,11.0,0.0,1.0,0.0,3.0,38959,1194.4507,,116,3.5565,31,0.9504,60,190.0,5.8252,51980,30641,939.4277,,52175.0,0.0118571,,,224,156,19,,14281.0,17995.0,304.0,15616.0,17924.0,313.0,-1335.0,71.0,-9.0,22282.0,28297.0,495.0,24366.0,29318.0,493.0,-2084.0,-1021.0,2.0
37055,6336-8094,complete,https://lpl.qq.com/es/stats.shtml?bmid=6336,LDL,2020,Summer,0,2020-06-25 15:03:00,3,10.12,200,Red,team,,LinGan e-Sports,,Vladimir,Graves,Varus,Nidalee,Kled,1957,1,14,4,44,14,4,1.0,0.0,0.0,0.0,1.0,,,,0.4292,0.5519,0.0,4.0,1.0,4.0,1.0,0.0,3.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,4.0,1.0,0.0,3.0,0.0,53346,1635.5442,,100,3.0659,43,1.3183,43,272.0,8.3393,58186,36847,1129.6985,,51560.0,-0.0118571,,,179,104,12,,15616.0,17924.0,313.0,14281.0,17995.0,304.0,1335.0,-71.0,9.0,24366.0,29318.0,493.0,22282.0,28297.0,495.0,2084.0,1021.0,-2.0
37584,6336-8092,complete,https://lpl.qq.com/es/stats.shtml?bmid=6336,LDL,2020,Summer,0,2020-06-26 13:08:00,1,10.12,1,Blue,top,Kahom,optical spectrum E-sports,Ornn,Draven,Kalista,Syndra,Elise,Thresh,2275,1,2,7,16,20,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5275,0.8967,,,,,,,,,,,,,,,,,,,,,,,,,,19403,511.7275,0.18168499999999999,22,0.5802,11,0.2901,7,56.0,1.4769,13963,9046,238.5758,0.18091,12425.0,,269.0,263.0,6,4,0,7.0945,2958.0,3681.0,58.0,4182.0,4975.0,82.0,-1224.0,-1294.0,-24.0,4775.0,6630.0,112.0,6246.0,8126.0,146.0,-1471.0,-1496.0,-34.0
37585,6336-8092,complete,https://lpl.qq.com/es/stats.shtml?bmid=6336,LDL,2020,Summer,0,2020-06-26 13:08:00,1,10.12,2,Blue,jng,Cheats,optical spectrum E-sports,Nidalee,Draven,Kalista,Syndra,Elise,Thresh,2275,1,2,2,15,20,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5275,0.8967,,,,,,,,,,,,,,,,,,,,,,,,,,20956,552.6857,0.196226,13,0.3429,24,0.633,12,75.0,1.978,15292,10375,273.6264,0.20748699999999998,12700.0,,307.0,39.0,268,172,34,8.0967,3442.0,3637.0,70.0,3436.0,3715.0,61.0,6.0,-78.0,9.0,5548.0,6887.0,128.0,5200.0,5251.0,79.0,348.0,1636.0,49.0
37586,6336-8092,complete,https://lpl.qq.com/es/stats.shtml?bmid=6336,LDL,2020,Summer,0,2020-06-26 13:08:00,1,10.12,3,Blue,mid,Wood,optical spectrum E-sports,Ekko,Draven,Kalista,Syndra,Elise,Thresh,2275,1,15,1,2,20,14,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5275,0.8967,,,,,,,,,,,,,,,,,,,,,,,,,,33894,893.9077,0.317374,11,0.2901,8,0.211,5,32.0,0.844,21009,16092,424.4044,0.321816,16325.0,,347.0,323.0,24,15,4,9.1516,3456.0,5376.0,97.0,4244.0,5028.0,79.0,-788.0,348.0,18.0,5263.0,7911.0,147.0,6301.0,7963.0,133.0,-1038.0,-52.0,14.0
37587,6336-8092,complete,https://lpl.qq.com/es/stats.shtml?bmid=6336,LDL,2020,Summer,0,2020-06-26 13:08:00,1,10.12,4,Blue,bot,Cherub,optical spectrum E-sports,Ezreal,Draven,Kalista,Syndra,Elise,Thresh,2275,1,1,2,11,20,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5275,0.8967,,,,,,,,,,,,,,,,,,,,,,,,,,29652,782.0308,0.27765300000000004,13,0.3429,14,0.3692,4,38.0,1.0022,15586,10669,281.3802,0.213367,12950.0,,358.0,326.0,32,23,9,9.4418,3414.0,3152.0,94.0,3361.0,3271.0,89.0,53.0,-119.0,5.0,5648.0,5455.0,154.0,6123.0,5819.0,152.0,-475.0,-364.0,2.0
37588,6336-8092,complete,https://lpl.qq.com/es/stats.shtml?bmid=6336,LDL,2020,Summer,0,2020-06-26 13:08:00,1,10.12,5,Blue,sup,Pudding,optical spectrum E-sports,Nautilus,Draven,Kalista,Syndra,Elise,Thresh,2275,1,0,2,10,20,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5275,0.8967,,,,,,,,,,,,,,,,,,,,,,,,,,2890,76.2198,0.027061200000000004,65,1.7143,15,0.3956,18,106.0,2.7956,8738,3821,100.7736,0.0764204,7700.0,,42.0,42.0,0,0,0,1.1077,2109.0,2733.0,12.0,2088.0,2717.0,13.0,21.0,16.0,-1.0,3067.0,3976.0,21.0,3222.0,3918.0,22.0,-155.0,58.0,-1.0
37589,6336-8092,complete,https://lpl.qq.com/es/stats.shtml?bmid=6336,LDL,2020,Summer,0,2020-06-26 13:08:00,1,10.12,6,Red,top,Xuanri,LinGan e-Sports,Renekton,Vladimir,Graves,Varus,Yuumi,Kled,2275,0,3,3,2,14,20,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3692,0.8967,,,,,,,,,,,,,,,,,,,,,,,,,,16423,433.1341,0.198393,23,0.6066,13,0.3429,18,50.0,1.3187,14351,9434,248.8088,0.251155,14450.0,,309.0,290.0,19,10,1,8.1495,4182.0,4975.0,82.0,2958.0,3681.0,58.0,1224.0,1294.0,24.0,6246.0,8126.0,146.0,4775.0,6630.0,112.0,1471.0,1496.0,34.0
37590,6336-8092,complete,https://lpl.qq.com/es/stats.shtml?bmid=6336,LDL,2020,Summer,0,2020-06-26 13:08:00,1,10.12,7,Red,jng,Gabi,LinGan e-Sports,Lee Sin,Vladimir,Graves,Varus,Yuumi,Kled,2275,0,2,5,10,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3692,0.8967,,,,,,,,,,,,,,,,,,,,,,,,,,8137,214.6022,0.0982967,25,0.6593,15,0.3956,16,62.0,1.6352,10841,5924,156.2374,0.15771500000000002,10575.0,,154.0,30.0,124,67,11,4.0615,3436.0,3715.0,61.0,3442.0,3637.0,70.0,-6.0,78.0,-9.0,5200.0,5251.0,79.0,5548.0,6887.0,128.0,-348.0,-1636.0,-49.0
37591,6336-8092,complete,https://lpl.qq.com/es/stats.shtml?bmid=6336,LDL,2020,Summer,0,2020-06-26 13:08:00,1,10.12,8,Red,mid,Ship,LinGan e-Sports,Sylas,Vladimir,Graves,Varus,Yuumi,Kled,2275,0,6,3,6,14,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3692,0.8967,,,,,,,,,,,,,,,,,,,,,,,,,,26284,693.2044,0.31751599999999996,11,0.2901,10,0.2637,7,44.0,1.1604,13873,8956,236.2022,0.23843000000000003,14125.0,,278.0,246.0,32,25,0,7.3319,4244.0,5028.0,79.0,3456.0,5376.0,97.0,788.0,-348.0,-18.0,6301.0,7963.0,133.0,5263.0,7911.0,147.0,1038.0,52.0,-14.0
37592,6336-8092,complete,https://lpl.qq.com/es/stats.shtml?bmid=6336,LDL,2020,Summer,0,2020-06-26 13:08:00,1,10.12,9,Red,bot,yanzu1,LinGan e-Sports,Aphelios,Vladimir,Graves,Varus,Yuumi,Kled,2275,0,3,4,3,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3692,0.8967,,,,,,,,,,,,,,,,,,,,,,,,,,27348,721.2659,0.33037,14,0.3692,9,0.2374,4,39.0,1.0286,15590,10673,281.4857,0.284139,16650.0,,378.0,350.0,28,28,0,9.9692,3361.0,3271.0,89.0,3414.0,3152.0,94.0,-53.0,119.0,-5.0,6123.0,5819.0,152.0,5648.0,5455.0,154.0,475.0,364.0,-2.0
37593,6336-8092,complete,https://lpl.qq.com/es/stats.shtml?bmid=6336,LDL,2020,Summer,0,2020-06-26 13:08:00,1,10.12,10,Red,sup,Par,LinGan e-Sports,Leona,Vladimir,Graves,Varus,Yuumi,Kled,2275,0,0,5,7,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3692,0.8967,,,,,,,,,,,,,,,,,,,,,,,,,,4588,121.0022,0.055424,66,1.7407,17,0.4484,21,118.0,3.1121,7492,2575,67.9121,0.0685603,6975.0,,40.0,40.0,0,0,0,1.0549,2088.0,2717.0,13.0,2109.0,2733.0,12.0,-21.0,-16.0,1.0,3222.0,3918.0,22.0,3067.0,3976.0,21.0,155.0,-58.0,1.0
