,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
16178,ESPORTSTMNT02/1331602,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331602?gameHash=fbf0b54760c713b3,LLA,2020,Opening,0,2020-03-29 19:48:19,1,10.06,3,Blue,mid,Seiya,Isurus,Neeko,Zoe,Azir,Ornn,Maokai,Aatrox,3251,0,1,3,4,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1107,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16682,307.8807,0.148397,23,0.4245,14,0.2584,18,60.0,1.1074,17759,10851,200.2645,0.20064300000000002,17100.0,,383.0,336.0,47,40,7,7.0686,3488.0,5094.0,102.0,3570.0,4911.0,103.0,-82.0,183.0,-1.0,4943.0,7594.0,146.0,6986.0,7489.0,157.0,-2043.0,105.0,-11.0
16179,ESPORTSTMNT02/1331602,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331602?gameHash=fbf0b54760c713b3,LLA,2020,Opening,0,2020-03-29 19:48:19,1,10.06,4,Blue,bot,Warangelus,Isurus,Ezreal,Zoe,Azir,Ornn,Maokai,Aatrox,3251,0,1,3,3,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1107,0.4245,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,43400,800.9843,0.386069,16,0.2953,17,0.3137,8,66.0,1.2181,21815,14907,275.1215,0.27564,23163.0,,499.0,434.0,65,53,4,9.2095,3183.0,3085.0,81.0,3307.0,3201.0,89.0,-124.0,-116.0,-8.0,4714.0,5105.0,124.0,4742.0,5080.0,114.0,-28.0,25.0,10.0
16180,ESPORTSTMNT02/1331602,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331602?gameHash=fbf0b54760c713b3,LLA,2020,Opening,0,2020-03-29 19:48:19,1,10.06,5,Blue,sup,Slow,Isurus,Yuumi,Zoe,Azir,Ornn,Maokai,Aatrox,3251,0,0,3,6,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1107,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18241,336.6533,0.16226500000000002,73,1.3473,3,0.0554,17,117.0,2.1593,11074,4166,76.8871,0.0770367,10075.0,,31.0,27.0,4,0,0,0.5721,2082.0,2635.0,12.0,2095.0,3057.0,13.0,-13.0,-422.0,-1.0,3053.0,3695.0,15.0,3384.0,4354.0,18.0,-331.0,-659.0,-3.0
16181,ESPORTSTMNT02/1331602,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331602?gameHash=fbf0b54760c713b3,LLA,2020,Opening,0,2020-03-29 19:48:19,1,10.06,6,Red,top,Acce,Rainbow7,Renekton,Senna,Aphelios,Wukong,Jarvan IV,Syndra,3251,1,0,1,9,17,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3137,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13239,244.3371,0.127203,27,0.4983,9,0.1661,13,60.0,1.1074,17189,10281,189.7447,0.182172,19975.0,,380.0,372.0,8,4,0,7.0132,3391.0,5065.0,95.0,3349.0,4944.0,93.0,42.0,121.0,2.0,5031.0,7771.0,137.0,5069.0,7214.0,131.0,-38.0,557.0,6.0
16182,ESPORTSTMNT02/1331602,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331602?gameHash=fbf0b54760c713b3,LLA,2020,Opening,0,2020-03-29 19:48:19,1,10.06,7,Red,jng,Josedeodo,Rainbow7,Trundle,Senna,Aphelios,Wukong,Jarvan IV,Syndra,3251,1,1,1,12,17,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3137,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8598,158.6835,0.0826111,27,0.4983,26,0.4799,26,93.0,1.7164,14692,7784,143.6604,0.137928,13775.0,,217.0,36.0,181,107,13,4.0049,2929.0,3193.0,58.0,3064.0,3304.0,64.0,-135.0,-111.0,-6.0,4819.0,5406.0,92.0,4215.0,4625.0,87.0,604.0,781.0,5.0
16183,ESPORTSTMNT02/1331602,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331602?gameHash=fbf0b54760c713b3,LLA,2020,Opening,0,2020-03-29 19:48:19,1,10.06,8,Red,mid,Leza,Rainbow7,Viktor,Senna,Aphelios,Wukong,Jarvan IV,Syndra,3251,1,8,1,6,17,7,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3137,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,45818,845.6106,0.44022799999999995,22,0.406,4,0.0738,4,75.0,1.3842,26234,19326,356.6779,0.342436,32415.0,,586.0,527.0,59,53,0,10.8151,3570.0,4911.0,103.0,3488.0,5094.0,102.0,82.0,-183.0,1.0,6986.0,7489.0,157.0,4943.0,7594.0,146.0,2043.0,-105.0,11.0
16184,ESPORTSTMNT02/1331602,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331602?gameHash=fbf0b54760c713b3,LLA,2020,Opening,0,2020-03-29 19:48:19,1,10.06,9,Red,bot,Renyu,Rainbow7,Miss Fortune,Senna,Aphelios,Wukong,Jarvan IV,Syndra,3251,1,8,2,6,17,7,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3137,0.4245,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,28254,521.4519,0.271469,22,0.406,13,0.2399,5,66.0,1.2181,22075,15167,279.92,0.26874499999999996,21585.0,,460.0,380.0,80,66,3,8.4897,3307.0,3201.0,89.0,3183.0,3085.0,81.0,124.0,116.0,8.0,4742.0,5080.0,114.0,4714.0,5105.0,124.0,28.0,-25.0,-10.0
16185,ESPORTSTMNT02/1331602,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331602?gameHash=fbf0b54760c713b3,LLA,2020,Opening,0,2020-03-29 19:48:19,1,10.06,10,Red,sup,Shadow,Rainbow7,Nautilus,Senna,Aphelios,Wukong,Jarvan IV,Syndra,3251,1,0,2,13,17,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3137,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8169,150.7659,0.0784892,97,1.7902,8,0.1476,24,144.0,2.6576,10786,3878,71.5718,0.0687192,9480.0,,32.0,32.0,0,0,0,0.5906,2095.0,3057.0,13.0,2082.0,2635.0,12.0,13.0,422.0,1.0,3384.0,4354.0,18.0,3053.0,3695.0,15.0,331.0,659.0,3.0
16186,ESPORTSTMNT02/1331602,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331602?gameHash=fbf0b54760c713b3,LLA,2020,Opening,0,2020-03-29 19:48:19,1,10.06,100,Blue,team,,Isurus,,Zoe,Azir,Ornn,Maokai,Aatrox,3251,0,6,17,19,6,17,0.0,0.0,0.0,0.0,0.0,,,,0.1107,0.4245,1.0,3.0,4.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,7.0,8.0,0.0,0.0,1.0,2.0,112415,2074.7155,,142,2.6207,86,1.5872,65,417.0,7.6961,88621,54083,998.1483,,84388.0,-0.14141800000000002,,1258.0,358,244,29,29.8247,15166.0,19062.0,352.0,15292.0,19427.0,358.0,-126.0,-365.0,-6.0,21994.0,28233.0,503.0,24962.0,30100.0,518.0,-2968.0,-1867.0,-15.0
16187,ESPORTSTMNT02/1331602,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331602?gameHash=fbf0b54760c713b3,LLA,2020,Opening,0,2020-03-29 19:48:19,1,10.06,200,Red,team,,Rainbow7,,Senna,Aphelios,Wukong,Jarvan IV,Syndra,3251,1,17,7,46,17,7,3.0,0.0,0.0,0.0,1.0,,,,0.3137,0.4245,0.0,4.0,3.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,8.0,7.0,1.0,1.0,2.0,1.0,104078,1920.849,,195,3.5989,60,1.1074,72,438.0,8.0837,90976,56438,1041.6118,,97230.0,0.14141800000000002,,1347.0,328,230,16,30.9136,15292.0,19427.0,358.0,15166.0,19062.0,352.0,126.0,365.0,6.0,24962.0,30100.0,518.0,21994.0,28233.0,503.0,2968.0,1867.0,15.0
18132,ESPORTSTMNT02/1333617,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333617?gameHash=1d5017a6831e690f,LLA,2020,Opening,0,2020-04-04 23:20:32,1,10.06,1,Blue,top,IceBox,Azules Esports,Sett,Senna,Wukong,Ornn,LeBlanc,Akali,2046,0,0,3,4,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.6745,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11384,333.8416,0.256218,14,0.4106,4,0.1173,5,24.0,0.7038,12255,7806,228.915,0.238967,12225.0,,294.0,272.0,22,8,4,8.6217,2775.0,4236.0,75.0,3264.0,4723.0,80.0,-489.0,-487.0,-5.0,4515.0,6961.0,127.0,5636.0,7688.0,140.0,-1121.0,-727.0,-13.0
18133,ESPORTSTMNT02/1333617,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333617?gameHash=1d5017a6831e690f,LLA,2020,Opening,0,2020-04-04 23:20:32,1,10.06,2,Blue,jng,koughi,Azules Esports,Jarvan IV,Senna,Wukong,Ornn,LeBlanc,Akali,2046,0,1,3,3,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.6745,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,967,28.3578,0.021764099999999998,10,0.2933,14,0.4106,11,47.0,1.3783,9842,5393,158.1525,0.16509300000000002,9675.0,,169.0,31.0,138,109,0,4.956,2723.0,2741.0,56.0,3074.0,3191.0,59.0,-351.0,-450.0,-3.0,4579.0,4182.0,86.0,4680.0,5665.0,99.0,-101.0,-1483.0,-13.0
18134,ESPORTSTMNT02/1333617,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333617?gameHash=1d5017a6831e690f,LLA,2020,Opening,0,2020-04-04 23:20:32,1,10.06,3,Blue,mid,cody,Azules Esports,Zoe,Senna,Wukong,Ornn,LeBlanc,Akali,2046,0,5,4,1,6,17,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.176,0.6745,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17865,523.9003,0.402084,20,0.5865,6,0.176,9,30.0,0.8798,12875,8426,247.0968,0.257948,12425.0,,261.0,245.0,16,12,4,7.654,3087.0,4461.0,79.0,3983.0,4998.0,88.0,-896.0,-537.0,-9.0,4716.0,7291.0,128.0,5944.0,7826.0,151.0,-1228.0,-535.0,-23.0
18135,ESPORTSTMNT02/1333617,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333617?gameHash=1d5017a6831e690f,LLA,2020,Opening,0,2020-04-04 23:20:32,1,10.06,4,Blue,bot,KreshtDoo,Azules Esports,Varus,Senna,Wukong,Ornn,LeBlanc,Akali,2046,0,0,3,4,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.6745,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11787,345.6598,0.265288,19,0.5572,7,0.2053,8,47.0,1.3783,12794,8345,244.7214,0.255468,12525.0,,328.0,306.0,22,16,2,9.6188,3384.0,3219.0,90.0,3399.0,3128.0,78.0,-15.0,91.0,12.0,5441.0,5413.0,147.0,5439.0,5450.0,143.0,2.0,-37.0,4.0
18136,ESPORTSTMNT02/1333617,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333617?gameHash=1d5017a6831e690f,LLA,2020,Opening,0,2020-04-04 23:20:32,1,10.06,5,Blue,sup,Feitan,Azules Esports,Tahm Kench,Senna,Wukong,Ornn,LeBlanc,Akali,2046,0,0,4,3,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.6745,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2428,71.2023,0.0546465,38,1.1144,20,0.5865,10,94.0,2.7566,7145,2696,79.0616,0.0825244,6800.0,,45.0,45.0,0,0,0,1.3196,2234.0,2839.0,16.0,2468.0,3013.0,16.0,-234.0,-174.0,0.0,3308.0,4144.0,24.0,3627.0,4793.0,27.0,-319.0,-649.0,-3.0
18137,ESPORTSTMNT02/1333617,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333617?gameHash=1d5017a6831e690f,LLA,2020,Opening,0,2020-04-04 23:20:32,1,10.06,6,Red,top,Acce,Rainbow7,Renekton,Pantheon,Aphelios,Syndra,Rumble,Azir,2046,1,1,2,7,17,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4985,0.6745,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10725,314.5161,0.199724,16,0.4692,6,0.176,5,34.0,0.9971,13214,8765,257.0381,0.202711,12775.0,,285.0,260.0,25,8,5,8.3578,3264.0,4723.0,80.0,2775.0,4236.0,75.0,489.0,487.0,5.0,5636.0,7688.0,140.0,4515.0,6961.0,127.0,1121.0,727.0,13.0
18138,ESPORTSTMNT02/1333617,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333617?gameHash=1d5017a6831e690f,LLA,2020,Opening,0,2020-04-04 23:20:32,1,10.06,7,Red,jng,Josedeodo,Rainbow7,Lee Sin,Pantheon,Aphelios,Syndra,Rumble,Azir,2046,1,4,0,8,17,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4985,0.6745,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5199,152.4633,0.0968174,20,0.5865,11,0.3226,13,45.0,1.3196,11420,6971,204.4282,0.161218,10000.0,,176.0,26.0,150,104,4,5.1613,3074.0,3191.0,59.0,2723.0,2741.0,56.0,351.0,450.0,3.0,4680.0,5665.0,99.0,4579.0,4182.0,86.0,101.0,1483.0,13.0
18139,ESPORTSTMNT02/1333617,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333617?gameHash=1d5017a6831e690f,LLA,2020,Opening,0,2020-04-04 23:20:32,1,10.06,8,Red,mid,Leza,Rainbow7,Kassadin,Pantheon,Aphelios,Syndra,Rumble,Azir,2046,1,8,1,7,17,6,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4985,0.6745,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20221,592.9912,0.376562,12,0.3519,12,0.3519,7,43.0,1.261,16794,12345,362.0235,0.28551,15275.0,,341.0,314.0,27,9,16,10.0,3983.0,4998.0,88.0,3087.0,4461.0,79.0,896.0,537.0,9.0,5944.0,7826.0,151.0,4716.0,7291.0,128.0,1228.0,535.0,23.0
18140,ESPORTSTMNT02/1333617,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333617?gameHash=1d5017a6831e690f,LLA,2020,Opening,0,2020-04-04 23:20:32,1,10.06,9,Red,bot,Renyu,Rainbow7,Miss Fortune,Pantheon,Aphelios,Syndra,Rumble,Azir,2046,1,4,1,7,17,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4985,0.6745,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13215,387.5367,0.246094,17,0.4985,12,0.3519,6,54.0,1.5836,15907,11458,336.0117,0.264996,14500.0,,381.0,333.0,48,38,6,11.173,3399.0,3128.0,78.0,3384.0,3219.0,90.0,15.0,-91.0,-12.0,5439.0,5450.0,143.0,5441.0,5413.0,147.0,-2.0,37.0,-4.0
18141,ESPORTSTMNT02/1333617,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333617?gameHash=1d5017a6831e690f,LLA,2020,Opening,0,2020-04-04 23:20:32,1,10.06,10,Red,sup,Shadow,Rainbow7,Nautilus,Pantheon,Aphelios,Syndra,Rumble,Azir,2046,1,0,2,10,17,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4985,0.6745,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4339,127.2434,0.08080219999999999,55,1.6129,11,0.3226,17,88.0,2.5806,8149,3700,108.5044,0.0855651,7475.0,,40.0,40.0,0,0,0,1.173,2468.0,3013.0,16.0,2234.0,2839.0,16.0,234.0,174.0,0.0,3627.0,4793.0,27.0,3308.0,4144.0,24.0,319.0,649.0,3.0
18142,ESPORTSTMNT02/1333617,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333617?gameHash=1d5017a6831e690f,LLA,2020,Opening,0,2020-04-04 23:20:32,1,10.06,100,Blue,team,,Azules Esports,,Senna,Wukong,Ornn,LeBlanc,Akali,2046,0,6,17,15,6,17,1.0,1.0,0.0,0.0,0.0,,,,0.176,0.6745,1.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,9.0,1.0,1.0,0.0,1.0,44431,1302.9619,,101,2.9619,51,1.4956,43,242.0,7.0968,54911,32664,957.8886,,53650.0,-0.11216199999999998,,899.0,198,145,10,32.1701,14203.0,17496.0,316.0,16188.0,19053.0,321.0,-1985.0,-1557.0,-5.0,22559.0,27991.0,512.0,25326.0,31422.0,560.0,-2767.0,-3431.0,-48.0
18143,ESPORTSTMNT02/1333617,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333617?gameHash=1d5017a6831e690f,LLA,2020,Opening,0,2020-04-04 23:20:32,1,10.06,200,Red,team,,Rainbow7,,Pantheon,Aphelios,Syndra,Rumble,Azir,2046,1,17,6,39,17,6,3.0,1.0,0.0,0.0,1.0,,,,0.4985,0.6745,0.0,3.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,9.0,5.0,0.0,0.0,1.0,0.0,53699,1574.7507,,120,3.5191,52,1.5249,48,264.0,7.7419,65484,43237,1267.9472,,60025.0,0.11216199999999998,,973.0,250,159,31,35.8651,16188.0,19053.0,321.0,14203.0,17496.0,316.0,1985.0,1557.0,5.0,25326.0,31422.0,560.0,22559.0,27991.0,512.0,2767.0,3431.0,48.0
18636,ESPORTSTMNT02/1323922,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323922?gameHash=b0568ff80e5c7b9e,LLA,2020,Opening,0,2020-04-05 22:03:12,1,10.06,1,Blue,top,Jisu,All Knights,Ornn,Zoe,Graves,Karthus,Syndra,Akali,2908,1,0,6,8,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3095,0.6396,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15222,314.0715,0.152255,25,0.5158,15,0.3095,10,59.0,1.2173,15041,8833,182.249,0.16323,14150.0,,283.0,251.0,32,23,0,5.8391,2892.0,4341.0,63.0,3533.0,4557.0,71.0,-641.0,-216.0,-8.0,4716.0,7254.0,114.0,4938.0,6815.0,109.0,-222.0,439.0,5.0
18637,ESPORTSTMNT02/1323922,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323922?gameHash=b0568ff80e5c7b9e,LLA,2020,Opening,0,2020-04-05 22:03:12,1,10.06,2,Blue,jng,Pancake,All Knights,Trundle,Zoe,Graves,Karthus,Syndra,Akali,2908,1,1,1,11,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3095,0.6396,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9488,195.7634,0.09490180000000001,17,0.3508,29,0.5983,16,79.0,1.63,14534,8326,171.7882,0.153861,12950.0,,227.0,64.0,163,109,22,4.6836,3126.0,3587.0,64.0,3067.0,3466.0,56.0,59.0,121.0,8.0,4782.0,5095.0,93.0,4570.0,4993.0,82.0,212.0,102.0,11.0
18638,ESPORTSTMNT02/1323922,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323922?gameHash=b0568ff80e5c7b9e,LLA,2020,Opening,0,2020-04-05 22:03:12,1,10.06,3,Blue,mid,Plugo,All Knights,Azir,Zoe,Graves,Karthus,Syndra,Akali,2908,1,7,3,5,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3095,0.6396,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,36284,748.6382,0.362923,26,0.5365,19,0.392,8,79.0,1.63,20940,14732,303.9615,0.27224,18550.0,,441.0,394.0,47,23,11,9.099,3702.0,4691.0,98.0,3522.0,4972.0,100.0,180.0,-281.0,-2.0,5676.0,7638.0,158.0,5654.0,7907.0,168.0,22.0,-269.0,-10.0
18639,ESPORTSTMNT02/1323922,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323922?gameHash=b0568ff80e5c7b9e,LLA,2020,Opening,0,2020-04-05 22:03:12,1,10.06,4,Blue,bot,Alive,All Knights,Aphelios,Zoe,Graves,Karthus,Syndra,Akali,2908,1,7,4,4,15,16,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3095,0.6396,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,30925,638.0674,0.309321,18,0.3714,29,0.5983,5,88.0,1.8157,23854,17646,364.0853,0.326088,22275.0,,481.0,408.0,73,50,12,9.9243,3176.0,3052.0,82.0,3293.0,2971.0,85.0,-117.0,81.0,-3.0,5549.0,5424.0,145.0,5555.0,4812.0,133.0,-6.0,612.0,12.0
18640,ESPORTSTMNT02/1323922,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323922?gameHash=b0568ff80e5c7b9e,LLA,2020,Opening,0,2020-04-05 22:03:12,1,10.06,5,Blue,sup,Newbie,All Knights,Braum,Zoe,Graves,Karthus,Syndra,Akali,2908,1,0,2,9,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3095,0.6396,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8058,166.2586,0.0805985,102,2.1045,18,0.3714,36,134.0,2.7648,10785,4577,94.436,0.0845816,10100.0,,43.0,43.0,0,0,0,0.8872,2141.0,2902.0,15.0,2152.0,2758.0,12.0,-11.0,144.0,3.0,3683.0,4113.0,26.0,3774.0,4409.0,24.0,-91.0,-296.0,2.0
18641,ESPORTSTMNT02/1323922,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323922?gameHash=b0568ff80e5c7b9e,LLA,2020,Opening,0,2020-04-05 22:03:12,1,10.06,6,Red,top,Acce,Rainbow7,Sett,Kalista,Wukong,Senna,Renekton,Gangplank,2908,0,4,4,2,16,15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3301,0.6396,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18622,384.2228,0.165664,18,0.3714,17,0.3508,11,57.0,1.1761,14579,8371,172.7166,0.167206,14125.0,,242.0,233.0,9,4,0,4.9931,3533.0,4557.0,71.0,2892.0,4341.0,63.0,641.0,216.0,8.0,4938.0,6815.0,109.0,4716.0,7254.0,114.0,222.0,-439.0,-5.0
18642,ESPORTSTMNT02/1323922,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323922?gameHash=b0568ff80e5c7b9e,LLA,2020,Opening,0,2020-04-05 22:03:12,1,10.06,7,Red,jng,Josedeodo,Rainbow7,Gragas,Kalista,Wukong,Senna,Renekton,Gangplank,2908,0,4,3,9,16,15,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3301,0.6396,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,23631,487.5722,0.210225,58,1.1967,29,0.5983,15,138.0,2.8473,15177,8969,185.055,0.179151,15125.0,,244.0,70.0,174,99,19,5.0344,3067.0,3466.0,56.0,3126.0,3587.0,64.0,-59.0,-121.0,-8.0,4570.0,4993.0,82.0,4782.0,5095.0,93.0,-212.0,-102.0,-11.0
18643,ESPORTSTMNT02/1323922,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323922?gameHash=b0568ff80e5c7b9e,LLA,2020,Opening,0,2020-04-05 22:03:12,1,10.06,8,Red,mid,Leza,Rainbow7,Corki,Kalista,Wukong,Senna,Renekton,Gangplank,2908,0,6,4,6,16,15,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3301,0.6396,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,40960,845.1169,0.364387,25,0.5158,18,0.3714,10,73.0,1.5062,20976,14768,304.7043,0.294982,26713.0,,427.0,361.0,66,56,5,8.8102,3522.0,4972.0,100.0,3702.0,4691.0,98.0,-180.0,281.0,2.0,5654.0,7907.0,168.0,5676.0,7638.0,158.0,-22.0,269.0,10.0
18644,ESPORTSTMNT02/1323922,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323922?gameHash=b0568ff80e5c7b9e,LLA,2020,Opening,0,2020-04-05 22:03:12,1,10.06,9,Red,bot,Renyu,Rainbow7,Varus,Kalista,Wukong,Senna,Renekton,Gangplank,2908,0,2,2,8,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301,0.6396,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,27120,559.5598,0.24126399999999998,21,0.4333,13,0.2682,6,80.0,1.6506,19034,12826,264.6355,0.25619200000000003,19100.0,,395.0,347.0,48,35,4,8.1499,3293.0,2971.0,85.0,3176.0,3052.0,82.0,117.0,-81.0,3.0,5555.0,4812.0,133.0,5549.0,5424.0,145.0,6.0,-612.0,-12.0
