,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
2040,ESPORTSTMNT01/1292348,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292348?gameHash=c6a4eec48810e8d5&amp;tab=overview,BRCC,2020,,0,2020-02-04 01:15:51,1,10.02,1,Blue,top,JackPoT,Santos e-Sports,Fiora,Rakan,Rumble,Sett,Leona,Nautilus,1570,1,3,4,2,17,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6497,0.9554,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10160,388.2803,0.204311,11,0.4204,1,0.0382,5,25.0,0.9554,10695,7217,275.8089,0.215376,9308.0,,206.0,196.0,10,7,1,7.8726,2942.0,4280.0,71.0,3116.0,4712.0,76.0,-174.0,-432.0,-5.0,4362.0,6177.0,105.0,5992.0,8169.0,136.0,-1630.0,-1992.0,-31.0
2041,ESPORTSTMNT01/1292348,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292348?gameHash=c6a4eec48810e8d5&amp;tab=overview,BRCC,2020,,0,2020-02-04 01:15:51,1,10.02,2,Blue,jng,Hyoga,Santos e-Sports,Jarvan IV,Rakan,Rumble,Sett,Leona,Nautilus,1570,1,1,2,13,17,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6497,0.9554,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4224,161.4268,0.0849421,31,1.1847,13,0.4968,11,62.0,2.3694,8794,5316,203.1592,0.158641,7875.0,,124.0,22.0,102,44,8,4.7389,2882.0,2953.0,61.0,3635.0,3396.0,63.0,-753.0,-443.0,-2.0,4835.0,4753.0,77.0,5416.0,5517.0,105.0,-581.0,-764.0,-28.0
2042,ESPORTSTMNT01/1292348,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292348?gameHash=c6a4eec48810e8d5&amp;tab=overview,BRCC,2020,,0,2020-02-04 01:15:51,1,10.02,3,Blue,mid,Rainbow,Santos e-Sports,Viktor,Rakan,Rumble,Sett,Leona,Nautilus,1570,1,11,0,3,17,8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6497,0.9554,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20786,794.3694,0.417994,15,0.5732,3,0.1146,7,32.0,1.2229,13619,10141,387.5541,0.302641,12925.0,,241.0,229.0,12,12,0,9.2102,3840.0,5075.0,95.0,3107.0,4569.0,77.0,733.0,506.0,18.0,7321.0,8599.0,162.0,4801.0,6782.0,112.0,2520.0,1817.0,50.0
2043,ESPORTSTMNT01/1292348,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292348?gameHash=c6a4eec48810e8d5&amp;tab=overview,BRCC,2020,,0,2020-02-04 01:15:51,1,10.02,4,Blue,bot,Sarkis,Santos e-Sports,Miss Fortune,Rakan,Rumble,Sett,Leona,Nautilus,1570,1,2,0,5,17,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6497,0.9554,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10946,418.3185,0.220117,10,0.3822,12,0.4586,3,25.0,0.9554,10794,7316,279.5924,0.218331,9975.0,,224.0,208.0,16,12,0,8.5605,3405.0,3501.0,91.0,3695.0,3762.0,88.0,-290.0,-261.0,3.0,5791.0,5555.0,136.0,5552.0,6167.0,134.0,239.0,-612.0,2.0
2044,ESPORTSTMNT01/1292348,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292348?gameHash=c6a4eec48810e8d5&amp;tab=overview,BRCC,2020,,0,2020-02-04 01:15:51,1,10.02,5,Blue,sup,Hawk,Santos e-Sports,Braum,Rakan,Rumble,Sett,Leona,Nautilus,1570,1,0,2,11,17,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6497,0.9554,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3612,138.0382,0.07263510000000001,33,1.2611,11,0.4204,13,56.0,2.1401,6997,3519,134.4841,0.105011,5575.0,,32.0,32.0,0,0,0,1.2229,2034.0,2204.0,12.0,2559.0,2525.0,14.0,-525.0,-321.0,-2.0,3834.0,3858.0,24.0,3667.0,4115.0,21.0,167.0,-257.0,3.0
2045,ESPORTSTMNT01/1292348,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292348?gameHash=c6a4eec48810e8d5&amp;tab=overview,BRCC,2020,,0,2020-02-04 01:15:51,1,10.02,6,Red,top,SkyBart,Team oNe eSports,Aatrox,Akali,Olaf,Qiyana,Irelia,Camille,1570,0,2,3,3,8,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3057,0.9554,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6204,237.0955,0.169596,8,0.3057,5,0.1911,2,22.0,0.8408,8989,5511,210.6115,0.239155,8050.0,,190.0,175.0,15,13,0,7.2611,3116.0,4712.0,76.0,2942.0,4280.0,71.0,174.0,432.0,5.0,5992.0,8169.0,136.0,4362.0,6177.0,105.0,1630.0,1992.0,31.0
2046,ESPORTSTMNT01/1292348,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292348?gameHash=c6a4eec48810e8d5&amp;tab=overview,BRCC,2020,,0,2020-02-04 01:15:51,1,10.02,7,Red,jng,Ryuzaki,Team oNe eSports,Gragas,Akali,Olaf,Qiyana,Irelia,Camille,1570,0,2,5,3,8,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3057,0.9554,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9459,361.4904,0.258577,12,0.4586,4,0.1529,9,32.0,1.2229,7879,4401,168.1911,0.19098199999999999,7425.0,,140.0,18.0,122,69,29,5.3503,3635.0,3396.0,63.0,2882.0,2953.0,61.0,753.0,443.0,2.0,5416.0,5517.0,105.0,4835.0,4753.0,77.0,581.0,764.0,28.0
2047,ESPORTSTMNT01/1292348,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292348?gameHash=c6a4eec48810e8d5&amp;tab=overview,BRCC,2020,,0,2020-02-04 01:15:51,1,10.02,8,Red,mid,Brucer,Team oNe eSports,LeBlanc,Akali,Olaf,Qiyana,Irelia,Camille,1570,0,3,2,0,8,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3057,0.9554,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9922,379.1847,0.27123400000000003,19,0.7261,8,0.3057,5,34.0,1.2994,8335,4857,185.6178,0.210772,8175.0,,188.0,180.0,8,8,0,7.1847,3107.0,4569.0,77.0,3840.0,5075.0,95.0,-733.0,-506.0,-18.0,4801.0,6782.0,112.0,7321.0,8599.0,162.0,-2520.0,-1817.0,-50.0
2048,ESPORTSTMNT01/1292348,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292348?gameHash=c6a4eec48810e8d5&amp;tab=overview,BRCC,2020,,0,2020-02-04 01:15:51,1,10.02,9,Red,bot,pbO,Team oNe eSports,Xayah,Akali,Olaf,Qiyana,Irelia,Camille,1570,0,0,3,5,8,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3057,0.9554,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,7907,302.1783,0.21615,13,0.4968,6,0.2293,6,26.0,0.9936,9434,5956,227.6178,0.258467,9450.0,,237.0,209.0,28,28,0,9.0573,3695.0,3762.0,88.0,3405.0,3501.0,91.0,290.0,261.0,-3.0,5552.0,6167.0,134.0,5791.0,5555.0,136.0,-239.0,612.0,-2.0
2049,ESPORTSTMNT01/1292348,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292348?gameHash=c6a4eec48810e8d5&amp;tab=overview,BRCC,2020,,0,2020-02-04 01:15:51,1,10.02,10,Red,sup,Hanabi,Team oNe eSports,Blitzcrank,Akali,Olaf,Qiyana,Irelia,Camille,1570,0,1,4,3,8,17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3057,0.9554,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3089,118.051,0.0844427,42,1.6051,9,0.3439,19,60.0,2.293,5797,2319,88.6242,0.100625,5675.0,,39.0,39.0,0,0,0,1.4904,2559.0,2525.0,14.0,2034.0,2204.0,12.0,525.0,321.0,2.0,3667.0,4115.0,21.0,3834.0,3858.0,24.0,-167.0,257.0,-3.0
2050,ESPORTSTMNT01/1292348,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292348?gameHash=c6a4eec48810e8d5&amp;tab=overview,BRCC,2020,,0,2020-02-04 01:15:51,1,10.02,100,Blue,team,,Santos e-Sports,,Rakan,Rumble,Sett,Leona,Nautilus,1570,1,17,8,34,17,8,3.0,1.0,0.0,0.0,0.0,,,,0.6497,0.9554,1.0,4.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,49728,1900.4331,,100,3.8217,40,1.5287,39,200.0,7.6433,50899,33507,1280.5223,,45658.0,0.16304100000000002,,687.0,140,75,9,31.6051,15103.0,18013.0,330.0,16112.0,18964.0,318.0,-1009.0,-951.0,12.0,26143.0,28942.0,504.0,25428.0,30750.0,508.0,715.0,-1808.0,-4.0
2051,ESPORTSTMNT01/1292348,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292348?gameHash=c6a4eec48810e8d5&amp;tab=overview,BRCC,2020,,0,2020-02-04 01:15:51,1,10.02,200,Red,team,,Team oNe eSports,,Akali,Olaf,Qiyana,Irelia,Camille,1570,0,8,17,14,8,17,0.0,0.0,0.0,0.0,1.0,,,,0.3057,0.9554,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,36581,1398.0,,94,3.5924,32,1.2229,41,174.0,6.6497,40434,23042,880.586,,38775.0,-0.16304100000000002,,621.0,173,118,29,30.3439,16112.0,18964.0,318.0,15103.0,18013.0,330.0,1009.0,951.0,-12.0,25428.0,30750.0,508.0,26143.0,28942.0,504.0,-715.0,1808.0,4.0
2196,ESPORTSTMNT01/1302531,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302531?gameHash=49cf9a8f3942b9c8&amp;tab=overview,BRCC,2020,,0,2020-02-05 01:48:45,1,10.02,1,Blue,top,Buggax,Falkol,Renekton,Lucian,Rakan,Qiyana,Rumble,LeBlanc,1818,1,4,1,10,22,6,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7261,0.9241,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16357,539.835,0.263182,12,0.396,4,0.132,5,24.0,0.7921,14101,10117,333.8944,0.26865100000000003,12225.0,,282.0,266.0,16,1,8,9.3069,3657.0,4991.0,75.0,2674.0,3647.0,58.0,983.0,1344.0,17.0,5647.0,7924.0,134.0,4215.0,6128.0,102.0,1432.0,1796.0,32.0
2197,ESPORTSTMNT01/1302531,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302531?gameHash=49cf9a8f3942b9c8&amp;tab=overview,BRCC,2020,,0,2020-02-05 01:48:45,1,10.02,2,Blue,jng,Tierwulf,Falkol,Taliyah,Lucian,Rakan,Qiyana,Rumble,LeBlanc,1818,1,9,1,5,22,6,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7261,0.9241,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13067,431.2541,0.21024600000000002,20,0.6601,15,0.495,4,59.0,1.9472,12376,8392,276.9637,0.22284299999999999,10300.0,,186.0,51.0,135,65,23,6.1386,4416.0,3450.0,50.0,2712.0,2355.0,49.0,1704.0,1095.0,1.0,6145.0,6045.0,85.0,4065.0,4053.0,79.0,2080.0,1992.0,6.0
2198,ESPORTSTMNT01/1302531,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302531?gameHash=49cf9a8f3942b9c8&amp;tab=overview,BRCC,2020,,0,2020-02-05 01:48:45,1,10.02,3,Blue,mid,Evrot,Falkol,Zoe,Lucian,Rakan,Qiyana,Rumble,LeBlanc,1818,1,3,1,7,22,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7261,0.9241,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10404,343.3663,0.167399,15,0.495,3,0.099,7,44.0,1.4521,11205,7221,238.3168,0.191747,9675.0,,218.0,199.0,19,16,3,7.1947,3554.0,4919.0,90.0,3575.0,5142.0,105.0,-21.0,-223.0,-15.0,5765.0,7730.0,139.0,5047.0,7651.0,151.0,718.0,79.0,-12.0
2199,ESPORTSTMNT01/1302531,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302531?gameHash=49cf9a8f3942b9c8&amp;tab=overview,BRCC,2020,,0,2020-02-05 01:48:45,1,10.02,4,Blue,bot,Matsukaze,Falkol,Aphelios,Lucian,Rakan,Qiyana,Rumble,LeBlanc,1818,1,6,0,7,22,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7261,0.9241,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18682,616.5677,0.30059,11,0.363,5,0.165,3,28.0,0.9241,12847,8863,292.5083,0.23535,10675.0,,244.0,216.0,28,12,4,8.0528,3637.0,3372.0,86.0,3380.0,3150.0,85.0,257.0,222.0,1.0,5292.0,5152.0,136.0,4962.0,4972.0,129.0,330.0,180.0,7.0
2200,ESPORTSTMNT01/1302531,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302531?gameHash=49cf9a8f3942b9c8&amp;tab=overview,BRCC,2020,,0,2020-02-05 01:48:45,1,10.02,5,Blue,sup,Riyev,Falkol,Braum,Lucian,Rakan,Qiyana,Rumble,LeBlanc,1818,1,0,3,13,22,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7261,0.9241,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3641,120.165,0.0585831,39,1.2871,5,0.165,12,66.0,2.1782,7050,3066,101.1881,0.0814098,5900.0,,28.0,28.0,0,0,0,0.9241,2192.0,2835.0,13.0,2486.0,2786.0,14.0,-294.0,49.0,-1.0,3100.0,4176.0,18.0,3493.0,3711.0,22.0,-393.0,465.0,-4.0
2201,ESPORTSTMNT01/1302531,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302531?gameHash=49cf9a8f3942b9c8&amp;tab=overview,BRCC,2020,,0,2020-02-05 01:48:45,1,10.02,6,Red,top,JackPoT,Santos e-Sports,Kled,Akali,Syndra,Sett,Lee Sin,Gragas,1818,0,2,8,2,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.198,0.9241,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12524,413.3333,0.26621300000000003,12,0.396,4,0.132,4,20.0,0.6601,9342,5358,176.8317,0.21847199999999997,9525.0,,200.0,196.0,4,4,0,6.6007,2674.0,3647.0,58.0,3657.0,4991.0,75.0,-983.0,-1344.0,-17.0,4215.0,6128.0,102.0,5647.0,7924.0,134.0,-1432.0,-1796.0,-32.0
2202,ESPORTSTMNT01/1302531,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302531?gameHash=49cf9a8f3942b9c8&amp;tab=overview,BRCC,2020,,0,2020-02-05 01:48:45,1,10.02,7,Red,jng,Hyoga,Santos e-Sports,Jarvan IV,Akali,Syndra,Sett,Lee Sin,Gragas,1818,0,1,5,4,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.9241,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,4451,146.8977,0.0946115,21,0.6931,9,0.297,12,47.0,1.5512,7977,3993,131.7822,0.16281099999999998,7950.0,,123.0,16.0,107,83,0,4.0594,2712.0,2355.0,49.0,4416.0,3450.0,50.0,-1704.0,-1095.0,-1.0,4065.0,4053.0,79.0,6145.0,6045.0,85.0,-2080.0,-1992.0,-6.0
2203,ESPORTSTMNT01/1302531,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302531?gameHash=49cf9a8f3942b9c8&amp;tab=overview,BRCC,2020,,0,2020-02-05 01:48:45,1,10.02,8,Red,mid,Rainbow,Santos e-Sports,Vel'Koz,Akali,Syndra,Sett,Lee Sin,Gragas,1818,0,0,4,5,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.9241,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16302,538.0198,0.346519,19,0.6271,4,0.132,9,31.0,1.0231,9660,5676,187.3267,0.23143899999999998,9525.0,,260.0,251.0,9,9,0,8.5809,3575.0,5142.0,105.0,3554.0,4919.0,90.0,21.0,223.0,15.0,5047.0,7651.0,151.0,5765.0,7730.0,139.0,-718.0,-79.0,12.0
2204,ESPORTSTMNT01/1302531,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302531?gameHash=49cf9a8f3942b9c8&amp;tab=overview,BRCC,2020,,0,2020-02-05 01:48:45,1,10.02,9,Red,bot,Sarkis,Santos e-Sports,Miss Fortune,Akali,Syndra,Sett,Lee Sin,Gragas,1818,0,1,3,4,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.9241,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10315,340.429,0.21925799999999998,10,0.33,5,0.165,4,28.0,0.9241,10666,6682,220.5281,0.272461,10550.0,,246.0,242.0,4,4,0,8.1188,3380.0,3150.0,85.0,3637.0,3372.0,86.0,-257.0,-222.0,-1.0,4962.0,4972.0,129.0,5292.0,5152.0,136.0,-330.0,-180.0,-7.0
2205,ESPORTSTMNT01/1302531,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302531?gameHash=49cf9a8f3942b9c8&amp;tab=overview,BRCC,2020,,0,2020-02-05 01:48:45,1,10.02,10,Red,sup,Hawk,Santos e-Sports,Leona,Akali,Syndra,Sett,Lee Sin,Gragas,1818,0,2,2,3,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.9241,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3453,113.9604,0.07339780000000001,37,1.2211,16,0.5281,11,83.0,2.7393,6800,2816,92.9373,0.114816,6725.0,,40.0,40.0,0,0,0,1.3201,2486.0,2786.0,14.0,2192.0,2835.0,13.0,294.0,-49.0,1.0,3493.0,3711.0,22.0,3100.0,4176.0,18.0,393.0,-465.0,4.0
2206,ESPORTSTMNT01/1302531,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302531?gameHash=49cf9a8f3942b9c8&amp;tab=overview,BRCC,2020,,0,2020-02-05 01:48:45,1,10.02,100,Blue,team,,Falkol,,Lucian,Rakan,Qiyana,Rumble,LeBlanc,1818,1,22,6,42,22,6,3.0,0.0,0.0,0.0,1.0,,,,0.7261,0.9241,1.0,3.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,62151,2051.1881,,97,3.2013,32,1.0561,31,221.0,7.2937,57579,37657,1242.8053,,48775.0,0.0967222,,760.0,198,94,38,31.6172,17456.0,19567.0,314.0,14827.0,17080.0,311.0,2629.0,2487.0,3.0,25949.0,31027.0,512.0,21782.0,26515.0,483.0,4167.0,4512.0,29.0
2207,ESPORTSTMNT01/1302531,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302531?gameHash=49cf9a8f3942b9c8&amp;tab=overview,BRCC,2020,,0,2020-02-05 01:48:45,1,10.02,200,Red,team,,Santos e-Sports,,Akali,Syndra,Sett,Lee Sin,Gragas,1818,0,6,22,18,6,22,0.0,0.0,0.0,0.0,0.0,,,,0.198,0.9241,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,47045,1552.6403,,99,3.2673,38,1.2541,40,209.0,6.8977,44445,24523,809.3399,,44275.0,-0.0967222,,745.0,124,100,0,28.6799,14827.0,17080.0,311.0,17456.0,19567.0,314.0,-2629.0,-2487.0,-3.0,21782.0,26515.0,483.0,25949.0,31027.0,512.0,-4167.0,-4512.0,-29.0
9036,ESPORTSTMNT03/1322029,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1322029?gameHash=b52932961ca97505&amp;tab=overview,BRCC,2020,,0,2020-03-03 01:56:52,1,10.04,1,Blue,top,Hidan,Havan Liberty Gaming,Aatrox,Irelia,LeBlanc,Ornn,Viktor,Syndra,1725,0,0,4,0,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2435,0.4522,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4850,168.6957,0.14211600000000002,11,0.3826,0,0.0,5,16.0,0.5565,8986,5191,180.5565,0.188916,8150.0,,216.0,185.0,31,27,0,7.513,3031.0,4396.0,74.0,3191.0,4548.0,86.0,-160.0,-152.0,-12.0,4636.0,6406.0,116.0,5179.0,6713.0,125.0,-543.0,-307.0,-9.0
9037,ESPORTSTMNT03/1322029,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1322029?gameHash=b52932961ca97505&amp;tab=overview,BRCC,2020,,0,2020-03-03 01:56:52,1,10.04,2,Blue,jng,CarioK,Havan Liberty Gaming,Olaf,Irelia,LeBlanc,Ornn,Viktor,Syndra,1725,0,2,1,1,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2435,0.4522,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3776,131.3391,0.11064600000000001,10,0.3478,20,0.6957,11,45.0,1.5652,8629,4834,168.1391,0.175924,8075.0,,165.0,40.0,125,87,8,5.7391,3374.0,3448.0,69.0,2835.0,2728.0,53.0,539.0,720.0,16.0,4870.0,5209.0,97.0,4211.0,4134.0,81.0,659.0,1075.0,16.0
9038,ESPORTSTMNT03/1322029,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1322029?gameHash=b52932961ca97505&amp;tab=overview,BRCC,2020,,0,2020-03-03 01:56:52,1,10.04,3,Blue,mid,dyNquedo,Havan Liberty Gaming,Zoe,Irelia,LeBlanc,Ornn,Viktor,Syndra,1725,0,2,0,3,7,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2435,0.4522,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8088,281.3217,0.23699699999999999,9,0.313,6,0.2087,6,27.0,0.9391,10623,6828,237.4957,0.248486,10150.0,,246.0,234.0,12,8,4,8.5565,3502.0,4173.0,77.0,3053.0,4136.0,77.0,449.0,37.0,0.0,5515.0,6906.0,132.0,4882.0,6736.0,129.0,633.0,170.0,3.0
9039,ESPORTSTMNT03/1322029,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1322029?gameHash=b52932961ca97505&amp;tab=overview,BRCC,2020,,0,2020-03-03 01:56:52,1,10.04,4,Blue,bot,flare,Havan Liberty Gaming,Ezreal,Irelia,LeBlanc,Ornn,Viktor,Syndra,1725,0,2,1,4,7,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2435,0.4522,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8656,301.0783,0.253641,12,0.4174,5,0.1739,4,22.0,0.7652,10388,6593,229.3217,0.23993499999999998,10610.0,,233.0,225.0,8,4,0,8.1043,3345.0,2722.0,73.0,2663.0,2287.0,57.0,682.0,435.0,16.0,5331.0,4749.0,123.0,4361.0,4572.0,106.0,970.0,177.0,17.0
9040,ESPORTSTMNT03/1322029,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1322029?gameHash=b52932961ca97505&amp;tab=overview,BRCC,2020,,0,2020-03-03 01:56:52,1,10.04,5,Blue,sup,esA,Havan Liberty Gaming,Senna,Irelia,LeBlanc,Ornn,Viktor,Syndra,1725,0,1,0,6,7,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2435,0.4522,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8757,304.5913,0.2566,50,1.7391,15,0.5217,16,94.0,3.2696,7827,4032,140.2435,0.146739,6800.0,,34.0,30.0,4,0,4,1.1826,2783.0,2744.0,8.0,1936.0,1924.0,12.0,847.0,820.0,-4.0,4170.0,3972.0,12.0,2921.0,3131.0,19.0,1249.0,841.0,-7.0
9041,ESPORTSTMNT03/1322029,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1322029?gameHash=b52932961ca97505&amp;tab=overview,BRCC,2020,,0,2020-03-03 01:56:52,1,10.04,6,Red,top,JackPoT,Santos e-Sports,Camille,Elise,Lee Sin,Sett,Renekton,Yuumi,1725,1,3,1,1,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2087,0.4522,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10495,365.0435,0.283296,10,0.3478,3,0.1043,3,18.0,0.6261,11470,7675,266.9565,0.262506,10418.0,,236.0,230.0,6,1,1,8.2087,3191.0,4548.0,86.0,3031.0,4396.0,74.0,160.0,152.0,12.0,5179.0,6713.0,125.0,4636.0,6406.0,116.0,543.0,307.0,9.0
