,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
37708,ESPORTSTMNT05/1510551,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510551?gameHash=95fbb859b99d208b&amp;tab=overview,TRA,2020,Summer,0,2020-06-26 17:49:28,1,10.12,5,Blue,sup,Secondate,Galakticos Academy,Karma,Karthus,Camille,Sett,Zoe,Cassiopeia,1860,0,0,4,1,2,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0645,0.6452,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3754,121.0968,0.10096799999999999,50,1.6129,6,0.1935,20,70.0,2.2581,5786,1716,55.3548,0.0753656,5775.0,,37.0,37.0,0,0,0,1.1935,2061.0,1973.0,11.0,2202.0,2904.0,12.0,-141.0,-931.0,-1.0,2999.0,3107.0,19.0,3905.0,4097.0,18.0,-906.0,-990.0,1.0
37709,ESPORTSTMNT05/1510551,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510551?gameHash=95fbb859b99d208b&amp;tab=overview,TRA,2020,Summer,0,2020-06-26 17:49:28,1,10.12,6,Red,top,pr1me,Dark Passage Academy,Aatrox,Aphelios,Syndra,Tahm Kench,LeBlanc,Malphite,1860,1,0,1,6,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5806,0.6452,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,7230,233.2258,0.163327,8,0.2581,2,0.0645,0,17.0,0.5484,12133,8063,260.0968,0.196194,10700.0,,272.0,204.0,68,34,23,8.7742,2895.0,4224.0,70.0,3298.0,4985.0,70.0,-403.0,-761.0,0.0,4704.0,6529.0,114.0,4723.0,7268.0,111.0,-19.0,-739.0,3.0
37710,ESPORTSTMNT05/1510551,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510551?gameHash=95fbb859b99d208b&amp;tab=overview,TRA,2020,Summer,0,2020-06-26 17:49:28,1,10.12,7,Red,jng,Oguzkhan,Dark Passage Academy,Trundle,Aphelios,Syndra,Tahm Kench,LeBlanc,Malphite,1860,1,1,1,9,18,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5806,0.6452,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,3614,116.5806,0.08164099999999999,12,0.3871,8,0.2581,12,42.0,1.3548,9984,5914,190.7742,0.143903,8700.0,,148.0,16.0,132,61,14,4.7742,2815.0,2691.0,50.0,2977.0,2341.0,44.0,-162.0,350.0,6.0,4622.0,4183.0,70.0,4229.0,3850.0,72.0,393.0,333.0,-2.0
37711,ESPORTSTMNT05/1510551,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510551?gameHash=95fbb859b99d208b&amp;tab=overview,TRA,2020,Summer,0,2020-06-26 17:49:28,1,10.12,8,Red,mid,Maximillion,Dark Passage Academy,Orianna,Aphelios,Syndra,Tahm Kench,LeBlanc,Malphite,1860,1,6,0,8,18,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5806,0.6452,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18429,594.4839,0.416315,16,0.5161,3,0.0968,6,40.0,1.2903,14460,10390,335.1613,0.252816,13940.0,,297.0,272.0,25,13,8,9.5806,3444.0,4640.0,82.0,3248.0,4542.0,87.0,196.0,98.0,-5.0,5816.0,7505.0,140.0,5009.0,7533.0,141.0,807.0,-28.0,-1.0
37712,ESPORTSTMNT05/1510551,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510551?gameHash=95fbb859b99d208b&amp;tab=overview,TRA,2020,Summer,0,2020-06-26 17:49:28,1,10.12,9,Red,bot,Jeyrus,Dark Passage Academy,Kalista,Aphelios,Syndra,Tahm Kench,LeBlanc,Malphite,1860,1,10,0,3,18,2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5806,0.6452,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10990,354.5161,0.248266,12,0.3871,14,0.4516,4,66.0,2.129,16746,12676,408.9032,0.30844099999999997,14550.0,,356.0,309.0,47,27,8,11.4839,3936.0,3399.0,101.0,3317.0,3019.0,88.0,619.0,380.0,13.0,6995.0,5907.0,162.0,4840.0,4861.0,131.0,2155.0,1046.0,31.0
37713,ESPORTSTMNT05/1510551,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510551?gameHash=95fbb859b99d208b&amp;tab=overview,TRA,2020,Summer,0,2020-06-26 17:49:28,1,10.12,10,Red,sup,Shawi Katami,Dark Passage Academy,Thresh,Aphelios,Syndra,Tahm Kench,LeBlanc,Malphite,1860,1,1,0,11,18,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5806,0.6452,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,4004,129.1613,0.0904511,37,1.1935,9,0.2903,4,78.0,2.5161,8124,4054,130.7742,0.0986447,7450.0,,31.0,31.0,0,0,0,1.0,2202.0,2904.0,12.0,2061.0,1973.0,11.0,141.0,931.0,1.0,3905.0,4097.0,18.0,2999.0,3107.0,19.0,906.0,990.0,-1.0
37714,ESPORTSTMNT05/1510551,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510551?gameHash=95fbb859b99d208b&amp;tab=overview,TRA,2020,Summer,0,2020-06-26 17:49:28,1,10.12,100,Blue,team,,Galakticos Academy,,Karthus,Camille,Sett,Zoe,Cassiopeia,1860,0,2,18,3,2,18,0.0,0.0,0.0,0.0,0.0,,,,0.0645,0.6452,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,37180,1199.3548,,94,3.0323,27,0.871,40,180.0,5.8065,43119,22769,734.4839,,41800.0,-0.278773,,817.0,122,101,3,30.2903,14901.0,16860.0,300.0,15292.0,17858.0,315.0,-391.0,-998.0,-15.0,21800.0,26619.0,474.0,26042.0,28221.0,504.0,-4242.0,-1602.0,-30.0
37715,ESPORTSTMNT05/1510551,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510551?gameHash=95fbb859b99d208b&amp;tab=overview,TRA,2020,Summer,0,2020-06-26 17:49:28,1,10.12,200,Red,team,,Dark Passage Academy,,Aphelios,Syndra,Tahm Kench,LeBlanc,Malphite,1860,1,18,2,37,18,2,2.0,0.0,0.0,0.0,1.0,,,,0.5806,0.6452,1.0,4.0,1.0,4.0,1.0,1.0,0.0,0.0,3.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,44267,1427.9677,,85,2.7419,36,1.1613,26,243.0,7.8387,61447,41097,1325.7097,,55340.0,0.278773,,832.0,272,135,53,35.6129,15292.0,17858.0,315.0,14901.0,16860.0,300.0,391.0,998.0,15.0,26042.0,28221.0,504.0,21800.0,26619.0,474.0,4242.0,1602.0,30.0
40320,ESPORTSTMNT06/1270216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270216?gameHash=001cab9349bbe362&amp;tab=overview,TRA,2020,Summer,0,2020-07-02 15:45:34,1,10.13,1,Blue,top,pr1me,Dark Passage Academy,Irelia,Gragas,Volibear,Ekko,LeBlanc,Orianna,1634,1,5,0,5,13,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4774,0.661,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6238,229.0575,0.151327,8,0.2938,0,0.0,0,13.0,0.4774,10342,6733,247.2338,0.211198,8725.0,,199.0,193.0,6,1,0,7.3072,2862.0,3603.0,50.0,3022.0,4414.0,79.0,-160.0,-811.0,-29.0,4563.0,6318.0,101.0,5322.0,7651.0,136.0,-759.0,-1333.0,-35.0
40321,ESPORTSTMNT06/1270216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270216?gameHash=001cab9349bbe362&amp;tab=overview,TRA,2020,Summer,0,2020-07-02 15:45:34,1,10.13,2,Blue,jng,Oguzkhan,Dark Passage Academy,Olaf,Gragas,Volibear,Ekko,LeBlanc,Orianna,1634,1,3,1,4,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4774,0.661,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,8953,328.7515,0.21719000000000002,6,0.2203,7,0.257,6,35.0,1.2852,9995,6386,234.492,0.20031400000000002,8075.0,,188.0,21.0,167,124,5,6.9033,3118.0,3386.0,72.0,3204.0,2591.0,42.0,-86.0,795.0,30.0,4890.0,5562.0,106.0,4588.0,4457.0,73.0,302.0,1105.0,33.0
40322,ESPORTSTMNT06/1270216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270216?gameHash=001cab9349bbe362&amp;tab=overview,TRA,2020,Summer,0,2020-07-02 15:45:34,1,10.13,3,Blue,mid,Maximillion,Dark Passage Academy,Syndra,Gragas,Volibear,Ekko,LeBlanc,Orianna,1634,1,1,0,7,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4774,0.661,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10904,400.3917,0.264519,17,0.6242,3,0.1102,8,32.0,1.175,10582,6973,256.0465,0.21872600000000003,9150.0,,247.0,233.0,14,8,4,9.0698,3351.0,4925.0,94.0,3171.0,4723.0,86.0,180.0,202.0,8.0,5674.0,8103.0,154.0,4794.0,7205.0,133.0,880.0,898.0,21.0
40323,ESPORTSTMNT06/1270216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270216?gameHash=001cab9349bbe362&amp;tab=overview,TRA,2020,Summer,0,2020-07-02 15:45:34,1,10.13,4,Blue,bot,Jeyrus,Dark Passage Academy,Kalista,Gragas,Volibear,Ekko,LeBlanc,Orianna,1634,1,4,1,5,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4774,0.661,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8583,315.1652,0.20821399999999998,11,0.4039,12,0.4406,4,36.0,1.3219,12127,8518,312.7785,0.267189,8600.0,,254.0,238.0,16,8,0,9.3268,3140.0,3086.0,80.0,2896.0,2483.0,67.0,244.0,603.0,13.0,5467.0,4883.0,130.0,4619.0,5038.0,123.0,848.0,-155.0,7.0
40324,ESPORTSTMNT06/1270216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270216?gameHash=001cab9349bbe362&amp;tab=overview,TRA,2020,Summer,0,2020-07-02 15:45:34,1,10.13,5,Blue,sup,Shawi Katami,Dark Passage Academy,Blitzcrank,Gragas,Volibear,Ekko,LeBlanc,Orianna,1634,1,0,3,9,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4774,0.661,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6544,240.2938,0.15875,28,1.0282,7,0.257,5,66.0,2.4235,6879,3270,120.0734,0.102573,5575.0,,27.0,27.0,0,0,0,0.9914,2131.0,2507.0,11.0,2085.0,2695.0,15.0,46.0,-188.0,-4.0,3802.0,4109.0,20.0,3081.0,3758.0,20.0,721.0,351.0,0.0
40325,ESPORTSTMNT06/1270216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270216?gameHash=001cab9349bbe362&amp;tab=overview,TRA,2020,Summer,0,2020-07-02 15:45:34,1,10.13,6,Red,top,Lenom,1907 Fenerbahçe Academy,Fiora,Camille,Karthus,Sett,Kassadin,Renekton,1634,0,1,4,1,5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1836,0.661,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10173,373.5496,0.291356,9,0.3305,9,0.3305,0,24.0,0.8813,9901,6292,231.0404,0.25373,10233.0,,240.0,232.0,8,8,0,8.8127,3022.0,4414.0,79.0,2862.0,3603.0,50.0,160.0,811.0,29.0,5322.0,7651.0,136.0,4563.0,6318.0,101.0,759.0,1333.0,35.0
40326,ESPORTSTMNT06/1270216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270216?gameHash=001cab9349bbe362&amp;tab=overview,TRA,2020,Summer,0,2020-07-02 15:45:34,1,10.13,7,Red,jng,Julbu,1907 Fenerbahçe Academy,Trundle,Camille,Karthus,Sett,Kassadin,Renekton,1634,0,2,3,1,5,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836,0.661,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3133,115.0428,0.0897296,11,0.4039,3,0.1102,12,28.0,1.0282,8317,4708,172.8764,0.189854,8150.0,,135.0,14.0,121,94,3,4.9572,3204.0,2591.0,42.0,3118.0,3386.0,72.0,86.0,-795.0,-30.0,4588.0,4457.0,73.0,4890.0,5562.0,106.0,-302.0,-1105.0,-33.0
40327,ESPORTSTMNT06/1270216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270216?gameHash=001cab9349bbe362&amp;tab=overview,TRA,2020,Summer,0,2020-07-02 15:45:34,1,10.13,8,Red,mid,Midkid,1907 Fenerbahçe Academy,Zoe,Camille,Karthus,Sett,Kassadin,Renekton,1634,0,2,2,0,5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836,0.661,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11738,431.0159,0.33617800000000003,12,0.4406,4,0.1469,6,24.0,0.8813,9779,6170,226.5606,0.24881,9500.0,,246.0,231.0,15,11,0,9.033,3171.0,4723.0,86.0,3351.0,4925.0,94.0,-180.0,-202.0,-8.0,4794.0,7205.0,133.0,5674.0,8103.0,154.0,-880.0,-898.0,-21.0
40328,ESPORTSTMNT06/1270216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270216?gameHash=001cab9349bbe362&amp;tab=overview,TRA,2020,Summer,0,2020-07-02 15:45:34,1,10.13,9,Red,bot,Neos,1907 Fenerbahçe Academy,Ezreal,Camille,Karthus,Sett,Kassadin,Renekton,1634,0,0,2,3,5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836,0.661,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6367,233.7944,0.182352,9,0.3305,3,0.1102,2,16.0,0.5875,9018,5409,198.6169,0.21812199999999998,8700.0,,224.0,209.0,15,12,0,8.2252,2896.0,2483.0,67.0,3140.0,3086.0,80.0,-244.0,-603.0,-13.0,4619.0,5038.0,123.0,5467.0,4883.0,130.0,-848.0,155.0,-7.0
40329,ESPORTSTMNT06/1270216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270216?gameHash=001cab9349bbe362&amp;tab=overview,TRA,2020,Summer,0,2020-07-02 15:45:34,1,10.13,10,Red,sup,Algos,1907 Fenerbahçe Academy,Thresh,Camille,Karthus,Sett,Kassadin,Renekton,1634,0,0,2,5,5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836,0.661,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3505,128.7026,0.100384,31,1.1383,2,0.0734,14,43.0,1.5789,5828,2219,81.481,0.08948389999999999,5450.0,,33.0,33.0,0,0,0,1.2118,2085.0,2695.0,15.0,2131.0,2507.0,11.0,-46.0,188.0,4.0,3081.0,3758.0,20.0,3802.0,4109.0,20.0,-721.0,-351.0,0.0
40330,ESPORTSTMNT06/1270216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270216?gameHash=001cab9349bbe362&amp;tab=overview,TRA,2020,Summer,0,2020-07-02 15:45:34,1,10.13,100,Blue,team,,Dark Passage Academy,,Gragas,Volibear,Ekko,LeBlanc,Orianna,1634,1,13,5,30,13,5,0.0,0.0,0.0,0.0,1.0,,,,0.4774,0.661,1.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,8.0,2.0,1.0,1.0,1.0,0.0,41222,1513.6597,,70,2.5704,29,1.0649,23,182.0,6.683,49925,31880,1170.6242,,40125.0,-0.0464471,,712.0,203,141,9,33.5985,14602.0,17507.0,307.0,14378.0,16906.0,289.0,224.0,601.0,18.0,24396.0,28975.0,511.0,22404.0,28109.0,485.0,1992.0,866.0,26.0
40331,ESPORTSTMNT06/1270216,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1270216?gameHash=001cab9349bbe362&amp;tab=overview,TRA,2020,Summer,0,2020-07-02 15:45:34,1,10.13,200,Red,team,,1907 Fenerbahçe Academy,,Camille,Karthus,Sett,Kassadin,Renekton,1634,0,5,13,10,5,13,1.0,0.0,0.0,0.0,0.0,,,,0.1836,0.661,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,34916,1282.1053,,72,2.6438,21,0.7711,34,135.0,4.9572,42843,24798,910.5753,,42033.0,0.0464471,,719.0,159,125,3,32.2399,14378.0,16906.0,289.0,14602.0,17507.0,307.0,-224.0,-601.0,-18.0,22404.0,28109.0,485.0,24396.0,28975.0,511.0,-1992.0,-866.0,-26.0
40812,ESPORTSTMNT06/1300278,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300278?gameHash=828a23f3d8dd7d41&amp;tab=overview,TRA,2020,Summer,0,2020-07-03 13:27:13,1,10.13,1,Blue,top,pr1me,Dark Passage Academy,Aatrox,Volibear,Sett,Karthus,Orianna,LeBlanc,1647,1,0,0,9,19,5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6922,0.8743,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,7700,280.51,0.154923,6,0.2186,1,0.0364,0,11.0,0.4007,10772,7137,260.0,0.189164,9950.0,,210.0,184.0,26,15,5,7.6503,4088.0,5016.0,81.0,3100.0,4180.0,53.0,988.0,836.0,28.0,5676.0,7614.0,126.0,4898.0,6718.0,101.0,778.0,896.0,25.0
40813,ESPORTSTMNT06/1300278,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300278?gameHash=828a23f3d8dd7d41&amp;tab=overview,TRA,2020,Summer,0,2020-07-03 13:27:13,1,10.13,2,Blue,jng,Oguzkhan,Dark Passage Academy,Trundle,Volibear,Sett,Karthus,Orianna,LeBlanc,1647,1,3,0,8,19,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6922,0.8743,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4137,150.7104,0.08323610000000001,7,0.255,9,0.3279,7,39.0,1.4208,10455,6820,248.4517,0.18076199999999998,9725.0,,156.0,15.0,141,72,16,5.6831,3551.0,3447.0,59.0,2897.0,3152.0,57.0,654.0,295.0,2.0,5303.0,5728.0,88.0,4682.0,6110.0,100.0,621.0,-382.0,-12.0
40814,ESPORTSTMNT06/1300278,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300278?gameHash=828a23f3d8dd7d41&amp;tab=overview,TRA,2020,Summer,0,2020-07-03 13:27:13,1,10.13,3,Blue,mid,Maximillion,Dark Passage Academy,Syndra,Volibear,Sett,Karthus,Orianna,LeBlanc,1647,1,8,2,6,19,5,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6922,0.8743,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19271,702.0401,0.387731,18,0.6557,4,0.1457,9,38.0,1.3843,13744,10109,368.2696,0.267941,13025.0,,264.0,218.0,46,25,16,9.6175,4030.0,4758.0,90.0,2870.0,3840.0,71.0,1160.0,918.0,19.0,6641.0,7808.0,141.0,4369.0,6065.0,107.0,2272.0,1743.0,34.0
40815,ESPORTSTMNT06/1300278,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300278?gameHash=828a23f3d8dd7d41&amp;tab=overview,TRA,2020,Summer,0,2020-07-03 13:27:13,1,10.13,4,Blue,bot,Jeyrus,Dark Passage Academy,Lucian,Volibear,Sett,Karthus,Orianna,LeBlanc,1647,1,6,2,5,19,5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6922,0.8743,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,12926,470.8925,0.26006999999999997,8,0.2914,8,0.2914,4,27.0,0.9836,13205,9570,348.6339,0.253654,12000.0,,273.0,264.0,9,4,5,9.9454,3310.0,3116.0,89.0,3828.0,3243.0,86.0,-518.0,-127.0,3.0,6292.0,5873.0,152.0,6508.0,5003.0,126.0,-216.0,870.0,26.0
40816,ESPORTSTMNT06/1300278,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300278?gameHash=828a23f3d8dd7d41&amp;tab=overview,TRA,2020,Summer,0,2020-07-03 13:27:13,1,10.13,5,Blue,sup,Shawi Katami,Dark Passage Academy,Nautilus,Volibear,Sett,Karthus,Orianna,LeBlanc,1647,1,2,1,11,19,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6922,0.8743,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5668,206.4845,0.11404,28,1.02,5,0.1821,7,55.0,2.0036,7728,4093,149.1075,0.10847799999999999,6895.0,,28.0,28.0,0,0,0,1.02,1994.0,2517.0,11.0,2251.0,2643.0,14.0,-257.0,-126.0,-3.0,3959.0,4614.0,18.0,3673.0,4220.0,22.0,286.0,394.0,-4.0
40817,ESPORTSTMNT06/1300278,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300278?gameHash=828a23f3d8dd7d41&amp;tab=overview,TRA,2020,Summer,0,2020-07-03 13:27:13,1,10.13,6,Red,top,Direnc,Team AURORA Academy,Wukong,Kalista,Camille,Thresh,Aphelios,Renekton,1647,0,3,6,1,5,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1821,0.8743,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6508,237.0856,0.156326,9,0.3279,2,0.0729,2,15.0,0.5464,9775,6140,223.6794,0.266755,9308.0,,192.0,182.0,10,4,0,6.9945,3100.0,4180.0,53.0,4088.0,5016.0,81.0,-988.0,-836.0,-28.0,4898.0,6718.0,101.0,5676.0,7614.0,126.0,-778.0,-896.0,-25.0
40818,ESPORTSTMNT06/1300278,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300278?gameHash=828a23f3d8dd7d41&amp;tab=overview,TRA,2020,Summer,0,2020-07-03 13:27:13,1,10.13,7,Red,jng,CrawL,Team AURORA Academy,Graves,Kalista,Camille,Thresh,Aphelios,Renekton,1647,0,0,5,1,5,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1821,0.8743,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4355,158.6521,0.10461,8,0.2914,5,0.1821,7,30.0,1.0929,7553,3918,142.7322,0.170212,7400.0,,148.0,36.0,112,87,5,5.3916,2897.0,3152.0,57.0,3551.0,3447.0,59.0,-654.0,-295.0,-2.0,4682.0,6110.0,100.0,5303.0,5728.0,88.0,-621.0,382.0,12.0
40819,ESPORTSTMNT06/1300278,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300278?gameHash=828a23f3d8dd7d41&amp;tab=overview,TRA,2020,Summer,0,2020-07-03 13:27:13,1,10.13,8,Red,mid,Bendix,Team AURORA Academy,Karma,Kalista,Camille,Thresh,Aphelios,Renekton,1647,0,0,3,1,5,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1821,0.8743,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8584,312.714,0.20619200000000001,11,0.4007,2,0.0729,3,18.0,0.6557,7348,3713,135.2641,0.161305,7865.0,,178.0,174.0,4,4,0,6.4845,2870.0,3840.0,71.0,4030.0,4758.0,90.0,-1160.0,-918.0,-19.0,4369.0,6065.0,107.0,6641.0,7808.0,141.0,-2272.0,-1743.0,-34.0
40820,ESPORTSTMNT06/1300278,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300278?gameHash=828a23f3d8dd7d41&amp;tab=overview,TRA,2020,Summer,0,2020-07-03 13:27:13,1,10.13,9,Red,bot,Rhioni,Team AURORA Academy,Ezreal,Kalista,Camille,Thresh,Aphelios,Renekton,1647,0,2,2,2,5,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1821,0.8743,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,17461,636.102,0.41942299999999993,7,0.255,0,0.0,2,21.0,0.765,10722,7087,258.1785,0.30790100000000004,10350.0,,238.0,222.0,16,13,0,8.6703,3828.0,3243.0,86.0,3310.0,3116.0,89.0,518.0,127.0,-3.0,6508.0,5003.0,126.0,6292.0,5873.0,152.0,216.0,-870.0,-26.0
40821,ESPORTSTMNT06/1300278,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300278?gameHash=828a23f3d8dd7d41&amp;tab=overview,TRA,2020,Summer,0,2020-07-03 13:27:13,1,10.13,10,Red,sup,Dailen,Team AURORA Academy,Braum,Kalista,Camille,Thresh,Aphelios,Renekton,1647,0,0,3,3,5,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1821,0.8743,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4723,172.0583,0.113449,29,1.0565,7,0.255,0,52.0,1.8944,5795,2160,78.6885,0.0938285,5220.0,,33.0,33.0,0,0,0,1.2022,2251.0,2643.0,14.0,1994.0,2517.0,11.0,257.0,126.0,3.0,3673.0,4220.0,22.0,3959.0,4614.0,18.0,-286.0,-394.0,4.0
