,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
49691,ESPORTSTMNT04/1250358,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250358?gameHash=5ba0b04c00709000&amp;tab=overview,TRA,2020,Summer,0,2020-07-23 16:37:28,1,10.14,200,Red,team,,Galatasaray Academy,,Aphelios,Karma,Karthus,Yasuo,Orianna,2180,1,11,2,36,11,2,0.0,0.0,0.0,0.0,0.0,,,,0.3028,0.3578,1.0,4.0,2.0,4.0,2.0,0.0,3.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,2.0,1.0,1.0,1.0,0.0,58300,1604.5872,,117,3.2202,54,1.4862,41,313.0,8.6147,62587,38973,1072.6514,,59225.0,0.145348,,899.0,280,185,25,32.4495,14968.0,19464.0,349.0,14764.0,18824.0,326.0,204.0,640.0,23.0,23027.0,30920.0,557.0,22618.0,29499.0,527.0,409.0,1421.0,30.0
50232,ESPORTSTMNT04/1240382,partial,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240382?gameHash=3c3028f79f10034e&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 14:44:51,1,10.14,1,Blue,top,NuQ,Galatasaray Academy,Volibear,Renekton,Wukong,Karma,Urgot,Irelia,2320,0,4,3,7,13,12,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3362,0.6466,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13397,346.4741,0.15684,17,0.4397,6,0.1552,4,41.0,1.0603,15052,10044,259.7586,0.23846900000000001,15400.0,,291.0,279.0,12,5,4,7.5259,3182.0,4703.0,84.0,3070.0,4508.0,76.0,112.0,195.0,8.0,5287.0,6940.0,126.0,5041.0,7149.0,125.0,246.0,-209.0,1.0
50233,ESPORTSTMNT04/1240382,partial,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240382?gameHash=3c3028f79f10034e&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 14:44:51,1,10.14,2,Blue,jng,Rames,Galatasaray Academy,Graves,Renekton,Wukong,Karma,Urgot,Irelia,2320,0,3,3,6,13,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3362,0.6466,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14001,362.0948,0.163912,13,0.3362,20,0.5172,14,71.0,1.8362,14360,9352,241.8621,0.222039,12325.0,,256.0,45.0,211,140,10,6.6207,3234.0,3433.0,71.0,3071.0,3310.0,65.0,163.0,123.0,6.0,5297.0,5506.0,111.0,4420.0,4886.0,95.0,877.0,620.0,16.0
50234,ESPORTSTMNT04/1240382,partial,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240382?gameHash=3c3028f79f10034e&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 14:44:51,1,10.14,3,Blue,mid,Howl,Galatasaray Academy,Ziggs,Renekton,Wukong,Karma,Urgot,Irelia,2320,0,4,1,6,13,12,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3362,0.6466,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,37728,975.7241,0.441687,16,0.4138,7,0.181,4,32.0,0.8276,15784,10776,278.6897,0.255849,15235.0,,345.0,313.0,32,32,0,8.9224,3453.0,4876.0,98.0,3266.0,4455.0,88.0,187.0,421.0,10.0,5903.0,7731.0,155.0,5182.0,7171.0,141.0,721.0,560.0,14.0
50235,ESPORTSTMNT04/1240382,partial,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240382?gameHash=3c3028f79f10034e&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 14:44:51,1,10.14,4,Blue,bot,Nako,Galatasaray Academy,Senna,Renekton,Wukong,Karma,Urgot,Irelia,2320,0,2,2,8,13,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3362,0.6466,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,15099,390.4914,0.176766,12,0.3103,8,0.2069,6,38.0,0.9828,13595,8587,222.0776,0.203875,13550.0,,246.0,222.0,24,20,0,6.3621,2990.0,2993.0,71.0,3354.0,3078.0,95.0,-364.0,-85.0,-24.0,4703.0,4569.0,101.0,4812.0,4983.0,140.0,-109.0,-414.0,-39.0
50236,ESPORTSTMNT04/1240382,partial,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240382?gameHash=3c3028f79f10034e&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 14:44:51,1,10.14,5,Blue,sup,Carry,Galatasaray Academy,Tahm Kench,Renekton,Wukong,Karma,Urgot,Irelia,2320,0,0,3,8,13,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3362,0.6466,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5193,134.3017,0.060795100000000005,73,1.8879,19,0.4914,20,129.0,3.3362,8368,3360,86.8966,0.0797683,7750.0,,56.0,46.0,10,2,0,1.4483,2070.0,2529.0,15.0,2071.0,2740.0,13.0,-1.0,-211.0,2.0,3253.0,3390.0,26.0,2989.0,3531.0,20.0,264.0,-141.0,6.0
50237,ESPORTSTMNT04/1240382,partial,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240382?gameHash=3c3028f79f10034e&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 14:44:51,1,10.14,6,Red,top,Matilda,Royal Youth Academy,Aatrox,Talon,Thresh,Karthus,Vladimir,Lee Sin,2320,1,3,2,6,12,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103,0.6466,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12233,316.3707,0.180753,16,0.4138,2,0.0517,3,27.0,0.6983,14333,9325,241.1638,0.221951,13175.0,,305.0,276.0,29,29,0,7.8879,3070.0,4508.0,76.0,3182.0,4703.0,84.0,-112.0,-195.0,-8.0,5041.0,7149.0,125.0,5287.0,6940.0,126.0,-246.0,209.0,-1.0
50238,ESPORTSTMNT04/1240382,partial,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240382?gameHash=3c3028f79f10034e&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 14:44:51,1,10.14,7,Red,jng,Anduril,Royal Youth Academy,Trundle,Talon,Thresh,Karthus,Vladimir,Lee Sin,2320,1,3,2,5,12,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103,0.6466,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4643,120.0776,0.06860430000000001,9,0.2328,22,0.569,8,67.0,1.7328,12166,7158,185.1207,0.17037,11150.0,,200.0,26.0,174,128,0,5.1724,3071.0,3310.0,65.0,3234.0,3433.0,71.0,-163.0,-123.0,-6.0,4420.0,4886.0,95.0,5297.0,5506.0,111.0,-877.0,-620.0,-16.0
50239,ESPORTSTMNT04/1240382,partial,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240382?gameHash=3c3028f79f10034e&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 14:44:51,1,10.14,8,Red,mid,Kunduz,Royal Youth Academy,Orianna,Talon,Thresh,Karthus,Vladimir,Lee Sin,2320,1,3,3,7,12,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103,0.6466,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,27112,701.1724,0.40060300000000004,18,0.4655,3,0.0776,9,34.0,0.8793,15033,10025,259.2672,0.23861300000000002,13375.0,,324.0,307.0,17,17,0,8.3793,3266.0,4455.0,88.0,3453.0,4876.0,98.0,-187.0,-421.0,-10.0,5182.0,7171.0,141.0,5903.0,7731.0,155.0,-721.0,-560.0,-14.0
50240,ESPORTSTMNT04/1240382,partial,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240382?gameHash=3c3028f79f10034e&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 14:44:51,1,10.14,9,Red,bot,Meshade,Royal Youth Academy,Ashe,Talon,Thresh,Karthus,Vladimir,Lee Sin,2320,1,3,3,5,12,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103,0.6466,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,19399,501.6983,0.286637,12,0.3103,17,0.4397,4,57.0,1.4741,17034,12026,311.0172,0.286242,14900.0,,385.0,351.0,34,25,0,9.9569,3354.0,3078.0,95.0,2990.0,2993.0,71.0,364.0,85.0,24.0,4812.0,4983.0,140.0,4703.0,4569.0,101.0,109.0,414.0,39.0
50241,ESPORTSTMNT04/1240382,partial,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240382?gameHash=3c3028f79f10034e&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 14:44:51,1,10.14,10,Red,sup,Dellal,Royal Youth Academy,Lulu,Talon,Thresh,Karthus,Vladimir,Lee Sin,2320,1,0,3,11,12,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3103,0.6466,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,4291,110.9741,0.06340319999999999,61,1.5776,13,0.3362,18,92.0,2.3793,8488,3480,90.0,0.082824,7350.0,,39.0,39.0,0,0,0,1.0086,2071.0,2740.0,13.0,2070.0,2529.0,15.0,1.0,211.0,-2.0,2989.0,3531.0,20.0,3253.0,3390.0,26.0,-264.0,141.0,-6.0
50242,ESPORTSTMNT04/1240382,partial,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240382?gameHash=3c3028f79f10034e&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 14:44:51,1,10.14,100,Blue,team,,Galatasaray Academy,,Renekton,Wukong,Karma,Urgot,Irelia,2320,0,13,12,35,13,12,2.0,0.0,0.0,0.0,1.0,,,,0.3362,0.6466,0.0,3.0,3.0,,,,,,,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,3.0,0.0,1.0,1.0,0.0,85418,2209.0862,,131,3.3879,60,1.5517,48,311.0,8.0431,67159,42117,1089.2328,,64260.0,0.0693986,,905.0,289,199,14,30.8793,14929.0,18534.0,339.0,14832.0,18091.0,337.0,97.0,443.0,2.0,24443.0,28136.0,519.0,22444.0,27720.0,521.0,1999.0,416.0,-2.0
50243,ESPORTSTMNT04/1240382,partial,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240382?gameHash=3c3028f79f10034e&amp;tab=overview,TRA,2020,Summer,0,2020-07-24 14:44:51,1,10.14,200,Red,team,,Royal Youth Academy,,Talon,Thresh,Karthus,Vladimir,Lee Sin,2320,1,12,13,34,12,13,1.0,0.0,0.0,0.0,0.0,,,,0.3103,0.6466,1.0,3.0,3.0,,,,,,,3.0,,,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,7.0,1.0,0.0,0.0,1.0,67678,1750.2931,,116,3.0,57,1.4741,42,277.0,7.1638,67054,42012,1086.5172,,59950.0,-0.0693986,,999.0,254,199,0,32.4052,14832.0,18091.0,337.0,14929.0,18534.0,339.0,-97.0,-443.0,-2.0,22444.0,27720.0,521.0,24443.0,28136.0,519.0,-1999.0,-416.0,2.0
53052,ESPORTSTMNT05/1540064,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540064?gameHash=5b613b19f50e9a48&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 17:34:18,1,10.15,1,Blue,top,StarScreen,İstanbul Wildcats Academy,Camille,Thresh,Ziggs,Sett,Renekton,Vladimir,2050,1,3,6,10,23,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6732,1.4341,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18478,540.8195,0.19197899999999998,9,0.2634,2,0.0585,1,19.0,0.5561,12154,7696,225.2488,0.179974,12083.0,,242.0,209.0,33,8,13,7.0829,3363.0,4895.0,75.0,3369.0,4172.0,42.0,-6.0,723.0,33.0,5109.0,7038.0,113.0,5388.0,6955.0,75.0,-279.0,83.0,38.0
53053,ESPORTSTMNT05/1540064,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540064?gameHash=5b613b19f50e9a48&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 17:34:18,1,10.15,2,Blue,jng,Ferret,İstanbul Wildcats Academy,Volibear,Thresh,Ziggs,Sett,Renekton,Vladimir,2050,1,0,6,13,23,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6732,1.4341,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8299,242.8976,0.08622339999999999,13,0.3805,15,0.439,12,61.0,1.7854,10808,6350,185.8537,0.148499,10150.0,,184.0,21.0,163,108,4,5.3854,2967.0,3024.0,54.0,4345.0,4686.0,83.0,-1378.0,-1662.0,-29.0,4735.0,4853.0,83.0,6909.0,7345.0,118.0,-2174.0,-2492.0,-35.0
53054,ESPORTSTMNT05/1540064,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540064?gameHash=5b613b19f50e9a48&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 17:34:18,1,10.15,3,Blue,mid,Serin,İstanbul Wildcats Academy,Syndra,Thresh,Ziggs,Sett,Renekton,Vladimir,2050,1,4,5,13,23,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6732,1.4341,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,28705,840.1463,0.298234,9,0.2634,1,0.0293,0,30.0,0.878,13673,9215,269.7073,0.21549400000000002,12250.0,,229.0,209.0,20,16,4,6.7024,3074.0,4093.0,80.0,3356.0,4794.0,88.0,-282.0,-701.0,-8.0,5060.0,6305.0,122.0,5874.0,7861.0,125.0,-814.0,-1556.0,-3.0
53055,ESPORTSTMNT05/1540064,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540064?gameHash=5b613b19f50e9a48&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 17:34:18,1,10.15,4,Blue,bot,Kaori,İstanbul Wildcats Academy,Kai'Sa,Thresh,Ziggs,Sett,Renekton,Vladimir,2050,1,12,3,7,23,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6732,1.4341,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,31782,930.2049,0.330203,9,0.2634,9,0.2634,2,26.0,0.761,18899,14441,422.6634,0.3377,17850.0,,314.0,297.0,17,12,1,9.1902,3619.0,3385.0,81.0,2945.0,2737.0,67.0,674.0,648.0,14.0,6365.0,5681.0,134.0,4581.0,4561.0,94.0,1784.0,1120.0,40.0
53056,ESPORTSTMNT05/1540064,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540064?gameHash=5b613b19f50e9a48&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 17:34:18,1,10.15,5,Blue,sup,Pbd,İstanbul Wildcats Academy,Leona,Thresh,Ziggs,Sett,Renekton,Vladimir,2050,1,4,6,12,23,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6732,1.4341,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8986,263.0049,0.093361,51,1.4927,11,0.322,11,86.0,2.5171,9518,5060,148.0976,0.118333,8250.0,,35.0,32.0,3,3,0,1.0244,2433.0,2589.0,12.0,2489.0,2473.0,13.0,-56.0,116.0,-1.0,3706.0,4022.0,21.0,3796.0,4236.0,21.0,-90.0,-214.0,0.0
53057,ESPORTSTMNT05/1540064,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540064?gameHash=5b613b19f50e9a48&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 17:34:18,1,10.15,6,Red,top,NuQ,Galatasaray Academy,Poppy,Karthus,Karma,Wukong,Nautilus,Nidalee,2050,0,3,4,12,26,23,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.761,1.4341,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14542,425.6195,0.16181700000000002,16,0.4683,2,0.0585,5,27.0,0.7902,11306,6848,200.4293,0.18804500000000002,11975.0,,185.0,176.0,9,3,0,5.4146,3369.0,4172.0,42.0,3363.0,4895.0,75.0,6.0,-723.0,-33.0,5388.0,6955.0,75.0,5109.0,7038.0,113.0,279.0,-83.0,-38.0
53058,ESPORTSTMNT05/1540064,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540064?gameHash=5b613b19f50e9a48&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 17:34:18,1,10.15,7,Red,jng,Rames,Galatasaray Academy,Olaf,Karthus,Karma,Wukong,Nautilus,Nidalee,2050,0,7,6,11,26,23,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.761,1.4341,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,23473,687.0146,0.26119699999999996,7,0.2049,5,0.1463,5,32.0,0.9366,13666,9208,269.5024,0.252846,14350.0,,203.0,25.0,178,125,15,5.9415,4345.0,4686.0,83.0,2967.0,3024.0,54.0,1378.0,1662.0,29.0,6909.0,7345.0,118.0,4735.0,4853.0,83.0,2174.0,2492.0,35.0
53059,ESPORTSTMNT05/1540064,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540064?gameHash=5b613b19f50e9a48&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 17:34:18,1,10.15,8,Red,mid,Howl,Galatasaray Academy,Zoe,Karthus,Karma,Wukong,Nautilus,Nidalee,2050,0,4,4,9,26,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761,1.4341,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,17935,524.9268,0.199573,16,0.4683,0,0.0,5,26.0,0.761,11688,7230,211.6098,0.198534,11575.0,,229.0,225.0,4,4,0,6.7024,3356.0,4794.0,88.0,3074.0,4093.0,80.0,282.0,701.0,8.0,5874.0,7861.0,125.0,5060.0,6305.0,122.0,814.0,1556.0,3.0
53060,ESPORTSTMNT05/1540064,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540064?gameHash=5b613b19f50e9a48&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 17:34:18,1,10.15,9,Red,bot,Nako,Galatasaray Academy,Ezreal,Karthus,Karma,Wukong,Nautilus,Nidalee,2050,0,9,4,3,26,23,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761,1.4341,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,23535,688.8293,0.261887,10,0.2927,4,0.1171,3,27.0,0.7902,13443,8985,262.9756,0.246723,13625.0,,229.0,207.0,22,20,2,6.7024,2945.0,2737.0,67.0,3619.0,3385.0,81.0,-674.0,-648.0,-14.0,4581.0,4561.0,94.0,6365.0,5681.0,134.0,-1784.0,-1120.0,-40.0
53061,ESPORTSTMNT05/1540064,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540064?gameHash=5b613b19f50e9a48&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 17:34:18,1,10.15,10,Red,sup,Carry,Galatasaray Academy,Bard,Karthus,Karma,Wukong,Nautilus,Nidalee,2050,0,3,5,14,26,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761,1.4341,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10382,303.8634,0.115526,50,1.4634,20,0.5854,17,98.0,2.8683,8604,4146,121.3463,0.113853,7825.0,,45.0,45.0,0,0,0,1.3171,2489.0,2473.0,13.0,2433.0,2589.0,12.0,56.0,-116.0,1.0,3796.0,4236.0,21.0,3706.0,4022.0,21.0,90.0,214.0,0.0
53062,ESPORTSTMNT05/1540064,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540064?gameHash=5b613b19f50e9a48&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 17:34:18,1,10.15,100,Blue,team,,İstanbul Wildcats Academy,,Thresh,Ziggs,Sett,Renekton,Vladimir,2050,1,23,26,55,23,26,3.0,0.0,0.0,0.0,0.0,,,,0.6732,1.4341,0.0,3.0,2.0,3.0,2.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,2.0,0.0,1.0,1.0,0.0,96250,2817.0732,,91,2.6634,38,1.1122,26,222.0,6.4976,65052,42764,1251.6293,,60583.0,0.0205615,,768.0,236,147,22,29.3854,15456.0,17986.0,302.0,16504.0,18862.0,293.0,-1048.0,-876.0,9.0,24975.0,27899.0,473.0,26548.0,30958.0,433.0,-1573.0,-3059.0,40.0
53063,ESPORTSTMNT05/1540064,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540064?gameHash=5b613b19f50e9a48&amp;tab=overview,TRA,2020,Summer,0,2020-07-30 17:34:18,1,10.15,200,Red,team,,Galatasaray Academy,,Karthus,Karma,Wukong,Nautilus,Nidalee,2050,0,26,23,49,26,23,3.0,0.0,0.0,0.0,1.0,,,,0.761,1.4341,1.0,2.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,9.0,1.0,0.0,0.0,1.0,89867,2630.2537,,99,2.8976,31,0.9073,35,210.0,6.1463,58707,36419,1065.922,,59350.0,-0.0205615,,678.0,213,152,17,26.078,16504.0,18862.0,293.0,15456.0,17986.0,302.0,1048.0,876.0,-9.0,26548.0,30958.0,433.0,24975.0,27899.0,473.0,1573.0,3059.0,-40.0
53664,ESPORTSTMNT05/1540088,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540088?gameHash=0d4bf910c0d1fddd&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 15:36:26,1,10.15,1,Blue,top,NuQ,Galatasaray Academy,Sett,Wukong,Karma,Karthus,Renekton,LeBlanc,1951,1,6,2,8,25,11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7688,1.1071,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13602,418.3086,0.192341,13,0.3998,9,0.2768,3,32.0,0.9841,14192,9936,305.5664,0.214892,12558.0,,204.0,198.0,6,0,1,6.2737,4251.0,5115.0,73.0,2517.0,3638.0,51.0,1734.0,1477.0,22.0,6586.0,7581.0,114.0,3944.0,6005.0,86.0,2642.0,1576.0,28.0
53665,ESPORTSTMNT05/1540088,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540088?gameHash=0d4bf910c0d1fddd&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 15:36:26,1,10.15,2,Blue,jng,Rames,Galatasaray Academy,Graves,Wukong,Karma,Karthus,Renekton,LeBlanc,1951,1,8,3,8,25,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7688,1.1071,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14557,447.6781,0.205846,11,0.3383,10,0.3075,10,38.0,1.1686,15415,11159,343.1779,0.241342,14125.0,,250.0,60.0,190,115,13,7.6884,3720.0,3547.0,63.0,3247.0,3381.0,64.0,473.0,166.0,-1.0,6744.0,6532.0,107.0,5054.0,5562.0,94.0,1690.0,970.0,13.0
53666,ESPORTSTMNT05/1540088,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540088?gameHash=0d4bf910c0d1fddd&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 15:36:26,1,10.15,3,Blue,mid,Howl,Galatasaray Academy,Ekko,Wukong,Karma,Karthus,Renekton,LeBlanc,1951,1,5,4,3,25,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7688,1.1071,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14839,456.3506,0.209833,14,0.4305,9,0.2768,11,40.0,1.2301,13441,9185,282.4705,0.19865,11725.0,,251.0,239.0,12,4,8,7.7191,3320.0,4693.0,70.0,3832.0,5142.0,97.0,-512.0,-449.0,-27.0,5961.0,7951.0,127.0,5483.0,7684.0,142.0,478.0,267.0,-15.0
53667,ESPORTSTMNT05/1540088,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540088?gameHash=0d4bf910c0d1fddd&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 15:36:26,1,10.15,4,Blue,bot,Nako,Galatasaray Academy,Xayah,Wukong,Karma,Karthus,Renekton,LeBlanc,1951,1,5,2,7,25,11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7688,1.1071,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,19906,612.1784,0.281484,13,0.3998,6,0.1845,7,26.0,0.7996,15176,10920,335.8278,0.236173,12825.0,,318.0,294.0,24,8,8,9.7796,3352.0,3933.0,91.0,3130.0,3050.0,77.0,222.0,883.0,14.0,5142.0,5679.0,131.0,5455.0,4818.0,104.0,-313.0,861.0,27.0
53668,ESPORTSTMNT05/1540088,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1540088?gameHash=0d4bf910c0d1fddd&amp;tab=overview,TRA,2020,Summer,0,2020-07-31 15:36:26,1,10.15,5,Blue,sup,Carry,Galatasaray Academy,Rakan,Wukong,Karma,Karthus,Renekton,LeBlanc,1951,1,1,0,16,25,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7688,1.1071,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7814,240.3075,0.11049500000000001,49,1.5069,19,0.5843,15,92.0,2.8293,9293,5037,154.9052,0.10894200000000001,8175.0,,43.0,43.0,0,0,0,1.3224,2121.0,2623.0,16.0,2171.0,2853.0,12.0,-50.0,-230.0,4.0,3828.0,4790.0,28.0,3426.0,4933.0,26.0,402.0,-143.0,2.0
