,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
7900,ESPORTSTMNT03/1330987,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1330987?gameHash=b8270b8d607bbbef,OPL,2020,Split 1,0,2020-02-29 06:52:28,1,10.04,5,Blue,sup,Rogue,Pentanet.GG,Rakan,Soraka,Yuumi,Mordekaiser,Ezreal,Tahm Kench,1811,1,0,2,11,15,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497,0.7289,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3672,121.6565,0.0675609,48,1.5903,12,0.3976,18,71.0,2.3523,7212,3242,107.4103,0.0881284,6350.0,,35.0,35.0,0,0,0,1.1596,1940.0,2578.0,10.0,1933.0,2501.0,13.0,7.0,77.0,-3.0,3051.0,3802.0,18.0,3186.0,3739.0,25.0,-135.0,63.0,-7.0
7901,ESPORTSTMNT03/1330987,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1330987?gameHash=b8270b8d607bbbef,OPL,2020,Split 1,0,2020-02-29 06:52:28,1,10.04,6,Red,top,Dragku,Avant Gaming,Sett,Ornn,Pantheon,Aphelios,Aatrox,Yasuo,1811,0,0,5,3,7,15,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2319,0.7289,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11329,375.3396,0.269513,12,0.3976,6,0.1988,3,26.0,0.8614,9122,5152,170.6902,0.173217,9158.0,,207.0,183.0,24,12,8,6.8581,3231.0,4149.0,74.0,3009.0,4560.0,78.0,222.0,-411.0,-4.0,4802.0,6687.0,113.0,5031.0,7251.0,127.0,-229.0,-564.0,-14.0
7902,ESPORTSTMNT03/1330987,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1330987?gameHash=b8270b8d607bbbef,OPL,2020,Split 1,0,2020-02-29 06:52:28,1,10.04,7,Red,jng,LeeSA,Avant Gaming,Elise,Ornn,Pantheon,Aphelios,Aatrox,Yasuo,1811,0,1,2,2,7,15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2319,0.7289,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,4263,141.2369,0.10141499999999999,23,0.762,8,0.265,9,56.0,1.8553,9077,5107,169.1993,0.171704,8825.0,,172.0,19.0,153,92,7,5.6985,3763.0,4021.0,76.0,3015.0,3275.0,61.0,748.0,746.0,15.0,5217.0,5900.0,108.0,4370.0,4879.0,89.0,847.0,1021.0,19.0
7903,ESPORTSTMNT03/1330987,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1330987?gameHash=b8270b8d607bbbef,OPL,2020,Split 1,0,2020-02-29 06:52:28,1,10.04,8,Red,mid,Chazz,Avant Gaming,Lucian,Ornn,Pantheon,Aphelios,Aatrox,Yasuo,1811,0,4,2,1,7,15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2319,0.7289,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14270,472.7775,0.339479,14,0.4638,5,0.1657,5,35.0,1.1596,13396,9426,312.2916,0.316916,13575.0,,305.0,270.0,35,21,5,10.1049,3673.0,4874.0,91.0,3325.0,4763.0,90.0,348.0,111.0,1.0,6003.0,7814.0,157.0,5246.0,7556.0,145.0,757.0,258.0,12.0
7904,ESPORTSTMNT03/1330987,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1330987?gameHash=b8270b8d607bbbef,OPL,2020,Split 1,0,2020-02-29 06:52:28,1,10.04,9,Red,bot,Gunkrab,Avant Gaming,Miss Fortune,Ornn,Pantheon,Aphelios,Aatrox,Yasuo,1811,0,1,3,3,7,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2319,0.7289,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10092,334.3567,0.24008600000000002,11,0.3644,8,0.265,4,27.0,0.8945,11341,7371,244.2076,0.24782300000000002,11200.0,,295.0,271.0,24,21,0,9.7736,3136.0,3338.0,84.0,3372.0,3156.0,93.0,-236.0,182.0,-9.0,4979.0,5133.0,120.0,6108.0,5575.0,154.0,-1129.0,-442.0,-34.0
7905,ESPORTSTMNT03/1330987,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1330987?gameHash=b8270b8d607bbbef,OPL,2020,Split 1,0,2020-02-29 06:52:28,1,10.04,10,Red,sup,Api,Avant Gaming,Leona,Ornn,Pantheon,Aphelios,Aatrox,Yasuo,1811,0,1,3,3,7,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2319,0.7289,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2081,68.9453,0.0495064,37,1.2258,24,0.7951,13,83.0,2.7499,6657,2687,89.0226,0.0903398,5525.0,,46.0,46.0,0,0,0,1.524,1933.0,2501.0,13.0,1940.0,2578.0,10.0,-7.0,-77.0,3.0,3186.0,3739.0,25.0,3051.0,3802.0,18.0,135.0,-63.0,7.0
7906,ESPORTSTMNT03/1330987,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1330987?gameHash=b8270b8d607bbbef,OPL,2020,Split 1,0,2020-02-29 06:52:28,1,10.04,100,Blue,team,,Pentanet.GG,,Soraka,Yuumi,Mordekaiser,Ezreal,Tahm Kench,1811,1,15,7,32,15,7,1.0,0.0,0.0,0.0,0.0,,,,0.497,0.7289,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,10.0,4.0,0.0,1.0,2.0,0.0,54351,1800.6957,,112,3.7107,47,1.5572,41,219.0,7.2557,56637,36787,1218.7852,,49275.0,0.0203366,,846.0,170,136,5,33.661,14661.0,18332.0,332.0,15736.0,18883.0,338.0,-1075.0,-551.0,-6.0,23806.0,29063.0,533.0,24187.0,29273.0,523.0,-381.0,-210.0,10.0
7907,ESPORTSTMNT03/1330987,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1330987?gameHash=b8270b8d607bbbef,OPL,2020,Split 1,0,2020-02-29 06:52:28,1,10.04,200,Red,team,,Avant Gaming,,Ornn,Pantheon,Aphelios,Aatrox,Yasuo,1811,0,7,15,12,7,15,1.0,1.0,0.0,0.0,1.0,,,,0.2319,0.7289,1.0,4.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,1.0,0.0,0.0,2.0,42035,1392.656,,97,3.2137,51,1.6897,34,227.0,7.5207,49593,29743,985.4114,,48283.0,-0.0203366,,789.0,236,146,20,33.9591,15736.0,18883.0,338.0,14661.0,18332.0,332.0,1075.0,551.0,6.0,24187.0,29273.0,523.0,23806.0,29063.0,533.0,381.0,210.0,-10.0
9432,ESPORTSTMNT03/1333677,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1333677?gameHash=e63d122897cebc1d&amp;tab=overview,OPL,2020,Split 1,0,2020-03-06 05:01:59,1,10.04,1,Blue,top,BioPanther,Pentanet.GG,Soraka,Yasuo,Zoe,Yuumi,Lee Sin,Zac,1916,0,0,3,0,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939,0.5637,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5551,173.8309,0.161474,17,0.5324,0,0.0,6,26.0,0.8142,8133,3949,123.6639,0.152752,7535.0,,179.0,175.0,4,4,0,5.6054,3041.0,4613.0,78.0,3090.0,4433.0,78.0,-49.0,180.0,0.0,4497.0,6680.0,116.0,4714.0,6424.0,113.0,-217.0,256.0,3.0
9433,ESPORTSTMNT03/1333677,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1333677?gameHash=e63d122897cebc1d&amp;tab=overview,OPL,2020,Split 1,0,2020-03-06 05:01:59,1,10.04,2,Blue,jng,Souli,Pentanet.GG,Jarvan IV,Yasuo,Zoe,Yuumi,Lee Sin,Zac,1916,0,0,3,2,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939,0.5637,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3436,107.5992,0.09995060000000001,9,0.2818,14,0.4384,8,41.0,1.2839,7652,3468,108.6013,0.13414500000000001,7000.0,,131.0,18.0,113,83,4,4.1023,2833.0,2801.0,54.0,3530.0,4265.0,84.0,-697.0,-1464.0,-30.0,4084.0,4146.0,72.0,5268.0,6506.0,118.0,-1184.0,-2360.0,-46.0
9434,ESPORTSTMNT03/1333677,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1333677?gameHash=e63d122897cebc1d&amp;tab=overview,OPL,2020,Split 1,0,2020-03-06 05:01:59,1,10.04,3,Blue,mid,Getback,Pentanet.GG,Syndra,Yasuo,Zoe,Yuumi,Lee Sin,Zac,1916,0,1,3,0,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0939,0.5637,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9996,313.0271,0.29077600000000003,18,0.5637,4,0.1253,9,27.0,0.8455,10717,6533,204.5825,0.25271,10100.0,,261.0,245.0,16,16,0,8.1733,3065.0,4625.0,83.0,3837.0,4878.0,93.0,-772.0,-253.0,-10.0,4804.0,7136.0,128.0,6426.0,7257.0,134.0,-1622.0,-121.0,-6.0
9435,ESPORTSTMNT03/1333677,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1333677?gameHash=e63d122897cebc1d&amp;tab=overview,OPL,2020,Split 1,0,2020-03-06 05:01:59,1,10.04,4,Blue,bot,Praedyth,Pentanet.GG,Aphelios,Yasuo,Zoe,Yuumi,Lee Sin,Zac,1916,0,2,3,1,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939,0.5637,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12979,406.4405,0.37754899999999997,13,0.4071,5,0.1566,4,23.0,0.7203,14119,9935,311.1169,0.384311,12725.0,,325.0,291.0,34,31,0,10.1775,3766.0,3167.0,89.0,3434.0,3143.0,90.0,332.0,24.0,-1.0,6805.0,5727.0,135.0,6389.0,5872.0,146.0,416.0,-145.0,-11.0
9436,ESPORTSTMNT03/1333677,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1333677?gameHash=e63d122897cebc1d&amp;tab=overview,OPL,2020,Split 1,0,2020-03-06 05:01:59,1,10.04,5,Blue,sup,Rogue,Pentanet.GG,Rakan,Yasuo,Zoe,Yuumi,Lee Sin,Zac,1916,0,0,3,3,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939,0.5637,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2415,75.6263,0.0702505,50,1.5658,12,0.3758,17,85.0,2.6618,6151,1967,61.5971,0.0760812,5875.0,,31.0,31.0,0,0,0,0.9708,2060.0,2747.0,11.0,2018.0,2727.0,11.0,42.0,20.0,0.0,3148.0,3687.0,19.0,3558.0,4404.0,20.0,-410.0,-717.0,-1.0
9437,ESPORTSTMNT03/1333677,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1333677?gameHash=e63d122897cebc1d&amp;tab=overview,OPL,2020,Split 1,0,2020-03-06 05:01:59,1,10.04,6,Red,top,Swip3rR,ORDER,Sett,Pantheon,Senna,Ornn,Kayle,Singed,1916,1,2,1,5,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4697,0.5637,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,3459,108.3194,0.0841913,19,0.595,13,0.4071,9,49.0,1.5344,11134,6950,217.6409,0.17003800000000002,9375.0,,218.0,214.0,4,4,0,6.8267,3090.0,4433.0,78.0,3041.0,4613.0,78.0,49.0,-180.0,0.0,4714.0,6424.0,113.0,4497.0,6680.0,116.0,217.0,-256.0,-3.0
9438,ESPORTSTMNT03/1333677,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1333677?gameHash=e63d122897cebc1d&amp;tab=overview,OPL,2020,Split 1,0,2020-03-06 05:01:59,1,10.04,7,Red,jng,Only,ORDER,Karthus,Pantheon,Senna,Ornn,Kayle,Singed,1916,1,4,0,7,15,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4697,0.5637,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9670,302.8184,0.235366,8,0.2505,15,0.4697,8,53.0,1.6597,12800,8616,269.8121,0.2108,10925.0,,249.0,38.0,211,130,16,7.7975,3530.0,4265.0,84.0,2833.0,2801.0,54.0,697.0,1464.0,30.0,5268.0,6506.0,118.0,4084.0,4146.0,72.0,1184.0,2360.0,46.0
9439,ESPORTSTMNT03/1333677,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1333677?gameHash=e63d122897cebc1d&amp;tab=overview,OPL,2020,Split 1,0,2020-03-06 05:01:59,1,10.04,8,Red,mid,Haeri,ORDER,Irelia,Pantheon,Senna,Ornn,Kayle,Singed,1916,1,5,1,3,15,3,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4697,0.5637,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8612,269.6868,0.209614,16,0.501,9,0.2818,6,37.0,1.1587,13887,9703,303.8518,0.237395,12433.0,,287.0,275.0,12,1,0,8.9875,3837.0,4878.0,93.0,3065.0,4625.0,83.0,772.0,253.0,10.0,6426.0,7257.0,134.0,4804.0,7136.0,128.0,1622.0,121.0,6.0
9440,ESPORTSTMNT03/1333677,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1333677?gameHash=e63d122897cebc1d&amp;tab=overview,OPL,2020,Split 1,0,2020-03-06 05:01:59,1,10.04,9,Red,bot,rare7,ORDER,Miss Fortune,Pantheon,Senna,Ornn,Kayle,Singed,1916,1,4,1,7,15,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4697,0.5637,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15146,474.3006,0.36865,13,0.4071,12,0.3758,5,40.0,1.2526,15965,11781,368.9248,0.28823699999999997,14105.0,,350.0,316.0,34,24,6,10.9603,3434.0,3143.0,90.0,3766.0,3167.0,89.0,-332.0,-24.0,1.0,6389.0,5872.0,146.0,6805.0,5727.0,135.0,-416.0,145.0,11.0
9441,ESPORTSTMNT03/1333677,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1333677?gameHash=e63d122897cebc1d&amp;tab=overview,OPL,2020,Split 1,0,2020-03-06 05:01:59,1,10.04,10,Red,sup,Eyla,ORDER,Thresh,Pantheon,Senna,Ornn,Kayle,Singed,1916,1,0,0,14,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4697,0.5637,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4198,131.4614,0.10217799999999999,45,1.4092,11,0.3445,12,91.0,2.8497,8007,3823,119.7182,0.09353049999999999,6600.0,,42.0,42.0,0,0,0,1.3152,2018.0,2727.0,11.0,2060.0,2747.0,11.0,-42.0,-20.0,0.0,3558.0,4404.0,20.0,3148.0,3687.0,19.0,410.0,717.0,1.0
9442,ESPORTSTMNT03/1333677,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1333677?gameHash=e63d122897cebc1d&amp;tab=overview,OPL,2020,Split 1,0,2020-03-06 05:01:59,1,10.04,100,Blue,team,,Pentanet.GG,,Yasuo,Zoe,Yuumi,Lee Sin,Zac,1916,0,3,15,6,3,15,0.0,0.0,0.0,0.0,0.0,,,,0.0939,0.5637,0.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,34377,1076.524,,107,3.3507,35,1.096,44,202.0,6.3257,46772,25851,809.5303,,43235.0,-0.211083,,760.0,167,134,4,29.0292,14765.0,17953.0,315.0,15909.0,19446.0,356.0,-1144.0,-1493.0,-41.0,23338.0,27376.0,470.0,26355.0,30463.0,531.0,-3017.0,-3087.0,-61.0
9443,ESPORTSTMNT03/1333677,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1333677?gameHash=e63d122897cebc1d&amp;tab=overview,OPL,2020,Split 1,0,2020-03-06 05:01:59,1,10.04,200,Red,team,,ORDER,,Pantheon,Senna,Ornn,Kayle,Singed,1916,1,15,3,36,15,3,3.0,0.0,0.0,0.0,1.0,,,,0.4697,0.5637,1.0,4.0,1.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,1.0,0.0,41085,1286.5866,,101,3.1628,60,1.8789,40,270.0,8.4551,61793,40872,1279.9165,,53438.0,0.211083,,885.0,261,159,22,35.8873,15909.0,19446.0,356.0,14765.0,17953.0,315.0,1144.0,1493.0,41.0,26355.0,30463.0,531.0,23338.0,27376.0,470.0,3017.0,3087.0,61.0
9936,ESPORTSTMNT03/1334281,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1334281?gameHash=1224580caf146b59,OPL,2020,Split 1,0,2020-03-07 07:03:43,1,10.04,1,Blue,top,BioPanther,Pentanet.GG,Sion,Ekko,Olaf,Yuumi,Nautilus,Alistar,1955,1,0,1,7,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4297,0.5524,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6764,207.5908,0.12113199999999999,20,0.6138,5,0.1535,9,28.0,0.8593,11044,6780,208.0818,0.1786,9525.0,,239.0,235.0,4,0,0,7.335,2797.0,3997.0,62.0,3186.0,4590.0,80.0,-389.0,-593.0,-18.0,4705.0,6532.0,113.0,4669.0,6722.0,123.0,36.0,-190.0,-10.0
9937,ESPORTSTMNT03/1334281,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1334281?gameHash=1224580caf146b59,OPL,2020,Split 1,0,2020-03-07 07:03:43,1,10.04,2,Blue,jng,Souli,Pentanet.GG,Lee Sin,Ekko,Olaf,Yuumi,Nautilus,Alistar,1955,1,2,1,9,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4297,0.5524,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6143,188.532,0.11001099999999998,13,0.399,11,0.3376,8,43.0,1.3197,11180,6916,212.2558,0.18218299999999998,9900.0,,176.0,18.0,158,96,8,5.4015,3145.0,3405.0,67.0,2740.0,2542.0,50.0,405.0,863.0,17.0,5117.0,5590.0,97.0,4134.0,4308.0,80.0,983.0,1282.0,17.0
9938,ESPORTSTMNT03/1334281,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1334281?gameHash=1224580caf146b59,OPL,2020,Split 1,0,2020-03-07 07:03:43,1,10.04,3,Blue,mid,Getback,Pentanet.GG,LeBlanc,Ekko,Olaf,Yuumi,Nautilus,Alistar,1955,1,2,0,7,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4297,0.5524,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18363,563.5703,0.32885,14,0.4297,8,0.2455,8,39.0,1.1969,12500,8236,252.7673,0.216953,11400.0,,275.0,267.0,8,8,0,8.4399,3182.0,4540.0,85.0,4111.0,5014.0,94.0,-929.0,-474.0,-9.0,5562.0,8092.0,149.0,6330.0,8196.0,164.0,-768.0,-104.0,-15.0
9939,ESPORTSTMNT03/1334281,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1334281?gameHash=1224580caf146b59,OPL,2020,Split 1,0,2020-03-07 07:03:43,1,10.04,4,Blue,bot,Praedyth,Pentanet.GG,Aphelios,Ekko,Olaf,Yuumi,Nautilus,Alistar,1955,1,9,0,2,14,4,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4297,0.5524,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,21770,668.133,0.389864,16,0.491,7,0.2148,5,31.0,0.9514,16567,12303,377.5857,0.32408400000000004,13625.0,,338.0,277.0,61,35,17,10.3734,3876.0,3690.0,91.0,3324.0,3206.0,74.0,552.0,484.0,17.0,5672.0,5583.0,148.0,5127.0,5307.0,127.0,545.0,276.0,21.0
9940,ESPORTSTMNT03/1334281,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1334281?gameHash=1224580caf146b59,OPL,2020,Split 1,0,2020-03-07 07:03:43,1,10.04,5,Blue,sup,Rogue,Pentanet.GG,Leona,Ekko,Olaf,Yuumi,Nautilus,Alistar,1955,1,1,2,5,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4297,0.5524,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2800,85.9335,0.0501433,51,1.5652,19,0.5831,17,93.0,2.8542,7991,3727,114.3836,0.0981798,6725.0,,43.0,43.0,0,0,0,1.3197,1930.0,2607.0,12.0,1964.0,2720.0,2.0,-34.0,-113.0,10.0,2999.0,4381.0,21.0,2753.0,3832.0,3.0,246.0,549.0,18.0
9941,ESPORTSTMNT03/1334281,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1334281?gameHash=1224580caf146b59,OPL,2020,Split 1,0,2020-03-07 07:03:43,1,10.04,6,Red,top,Beats,Gravitas,Zoe,Pantheon,Sett,Ornn,Singed,Mordekaiser,1955,0,0,3,1,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1228,0.5524,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12684,389.2788,0.275871,17,0.5217,6,0.1841,7,31.0,0.9514,9618,5354,164.3171,0.188283,9575.0,,234.0,225.0,9,9,0,7.1816,3186.0,4590.0,80.0,2797.0,3997.0,62.0,389.0,593.0,18.0,4669.0,6722.0,123.0,4705.0,6532.0,113.0,-36.0,190.0,10.0
9942,ESPORTSTMNT03/1334281,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1334281?gameHash=1224580caf146b59,OPL,2020,Split 1,0,2020-03-07 07:03:43,1,10.04,7,Red,jng,Praelus,Gravitas,Elise,Pantheon,Sett,Ornn,Singed,Mordekaiser,1955,0,2,3,0,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1228,0.5524,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5898,181.0128,0.128279,34,1.0435,14,0.4297,13,70.0,2.1483,8757,4493,137.8926,0.158005,8260.0,,143.0,23.0,120,98,4,4.3887,2740.0,2542.0,50.0,3145.0,3405.0,67.0,-405.0,-863.0,-17.0,4134.0,4308.0,80.0,5117.0,5590.0,97.0,-983.0,-1282.0,-17.0
9943,ESPORTSTMNT03/1334281,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1334281?gameHash=1224580caf146b59,OPL,2020,Split 1,0,2020-03-07 07:03:43,1,10.04,8,Red,mid,Siuman,Gravitas,Irelia,Pantheon,Sett,Ornn,Singed,Mordekaiser,1955,0,1,4,3,4,14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1228,0.5524,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9536,292.665,0.207404,11,0.3376,8,0.2455,2,33.0,1.0128,13374,9110,279.5908,0.320364,13283.0,,341.0,308.0,33,25,0,10.4655,4111.0,5014.0,94.0,3182.0,4540.0,85.0,929.0,474.0,9.0,6330.0,8196.0,164.0,5562.0,8092.0,149.0,768.0,104.0,15.0
9944,ESPORTSTMNT03/1334281,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1334281?gameHash=1224580caf146b59,OPL,2020,Split 1,0,2020-03-07 07:03:43,1,10.04,9,Red,bot,Puma,Gravitas,Kai'Sa,Pantheon,Sett,Ornn,Singed,Mordekaiser,1955,0,1,1,2,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1228,0.5524,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,12232,375.4066,0.26604,12,0.3683,7,0.2148,5,35.0,1.0742,12064,7800,239.3862,0.274298,12025.0,,299.0,287.0,12,8,0,9.1765,3324.0,3206.0,74.0,3876.0,3690.0,91.0,-552.0,-484.0,-17.0,5127.0,5307.0,127.0,5672.0,5583.0,148.0,-545.0,-276.0,-21.0
9945,ESPORTSTMNT03/1334281,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1334281?gameHash=1224580caf146b59,OPL,2020,Split 1,0,2020-03-07 07:03:43,1,10.04,10,Red,sup,TrAshley,Gravitas,Morgana,Pantheon,Sett,Ornn,Singed,Mordekaiser,1955,0,0,3,2,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1228,0.5524,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5628,172.7263,0.122406,32,0.9821,12,0.3683,9,68.0,2.087,5943,1679,51.5294,0.059049800000000006,5525.0,,15.0,15.0,0,0,0,0.4604,1964.0,2720.0,2.0,1930.0,2607.0,12.0,34.0,113.0,-10.0,2753.0,3832.0,3.0,2999.0,4381.0,21.0,-246.0,-549.0,-18.0
9946,ESPORTSTMNT03/1334281,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1334281?gameHash=1224580caf146b59,OPL,2020,Split 1,0,2020-03-07 07:03:43,1,10.04,100,Blue,team,,Pentanet.GG,,Ekko,Olaf,Yuumi,Nautilus,Alistar,1955,1,14,4,30,14,4,2.0,1.0,1.0,0.0,0.0,,,,0.4297,0.5524,1.0,4.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,55840,1713.7596,,114,3.4987,50,1.5345,47,234.0,7.1816,59282,37963,1165.1049,,51175.0,0.05021880000000001,,840.0,231,139,25,32.8696,14930.0,18239.0,317.0,15325.0,18072.0,300.0,-395.0,167.0,17.0,24055.0,30178.0,528.0,23013.0,28365.0,497.0,1042.0,1813.0,31.0
