,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
236,5658-7258,complete,https://lpl.qq.com/es/stats.shtml?bmid=5658,LPL,2020,Spring,0,2020-01-14 12:13:00,2,10.1,9,Red,bot,LokeN,JD Gaming,Miss Fortune,Akali,Lucian,Rumble,Jarvan IV,Olaf,1852,1,6,0,6,14,4,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4536,0.5832,,,,,,,,,,,,,,,,,,,,,,,,,,17762,575.4428,0.378713,12,0.3888,20,0.6479,4,49.0,1.5875,15082,11028,357.2786,0.300478,13150.0,,309.0,287.0,22,18,2,10.0108,3279.0,3351.0,81.0,3334.0,3512.0,89.0,-55.0,-161.0,-8.0,6048.0,6025.0,127.0,5031.0,5761.0,139.0,1017.0,264.0,-12.0
237,5658-7258,complete,https://lpl.qq.com/es/stats.shtml?bmid=5658,LPL,2020,Spring,0,2020-01-14 12:13:00,2,10.1,10,Red,sup,LvMao,JD Gaming,Leona,Akali,Lucian,Rumble,Jarvan IV,Olaf,1852,1,0,1,9,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4536,0.5832,,,,,,,,,,,,,,,,,,,,,,,,,,2911,94.3089,0.0620669,53,1.7171,24,0.7775,15,84.0,2.7214,7305,3251,105.324,0.0885855,5875.0,,49.0,49.0,0,0,0,1.5875,2118.0,2608.0,16.0,2543.0,2433.0,14.0,-425.0,175.0,2.0,3203.0,4059.0,29.0,3441.0,3564.0,20.0,-238.0,495.0,9.0
238,5658-7258,complete,https://lpl.qq.com/es/stats.shtml?bmid=5658,LPL,2020,Spring,0,2020-01-14 12:13:00,2,10.1,100,Blue,team,,Oh My God,,Pantheon,Qiyana,Varus,Ryze,Gragas,1852,0,4,14,6,4,14,1.0,0.0,0.0,0.0,1.0,,,,0.1296,0.5832,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,8.0,1.0,0.0,0.0,1.0,40015,1296.3823,,133,4.3089,55,1.7819,50,251.0,8.1317,48966,28698,929.7408,,47573.0,-0.00632805,,,208,150,9,,16065.0,18872.0,362.0,14708.0,18259.0,327.0,1357.0,613.0,35.0,24269.0,28741.0,543.0,24482.0,31156.0,522.0,-213.0,-2415.0,21.0
239,5658-7258,complete,https://lpl.qq.com/es/stats.shtml?bmid=5658,LPL,2020,Spring,0,2020-01-14 12:13:00,2,10.1,200,Red,team,,JD Gaming,,Akali,Lucian,Rumble,Jarvan IV,Olaf,1852,1,14,4,36,14,4,4.0,1.0,0.0,0.0,0.0,,,,0.4536,0.5832,1.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,2.0,0.0,1.0,1.0,0.0,46901,1519.4708,,109,3.5313,80,2.5918,43,250.0,8.0994,56971,36703,1189.0821,,47875.0,0.00632805,,,194,141,7,,14708.0,18259.0,327.0,16065.0,18872.0,362.0,-1357.0,-613.0,-35.0,24482.0,31156.0,522.0,24269.0,28741.0,543.0,213.0,2415.0,-21.0
10968,5952-7303,complete,https://lpl.qq.com/es/stats.shtml?bmid=5952,LPL,2020,Spring,0,2020-03-09 06:14:00,1,10.04,1,Blue,top,Flandre,LNG Esports,Ornn,Yuumi,Olaf,Varus,Mordekaiser,Sylas,1807,1,3,2,9,17,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5645,0.6641,,,,,,,,,,,,,,,,,,,,,,,,,,7575,251.5219,0.14839000000000002,7,0.2324,3,0.0996,4,15.0,0.4981,12012,8050,267.2939,0.22201300000000002,11250.0,,230.0,224.0,6,5,0,7.637,2979.0,4020.0,66.0,3184.0,4465.0,86.0,-205.0,-445.0,-20.0,4744.0,6856.0,118.0,4781.0,6713.0,130.0,-37.0,143.0,-12.0
10969,5952-7303,complete,https://lpl.qq.com/es/stats.shtml?bmid=5952,LPL,2020,Spring,0,2020-03-09 06:14:00,1,10.04,2,Blue,jng,Xx,LNG Esports,Camille,Yuumi,Olaf,Varus,Mordekaiser,Sylas,1807,1,3,1,7,17,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5645,0.6641,,,,,,,,,,,,,,,,,,,,,,,,,,5799,192.5512,0.113599,13,0.4317,15,0.4981,12,53.0,1.7598,10772,6810,226.1206,0.187816,8858.0,,168.0,19.0,149,80,8,5.5783,3232.0,2954.0,53.0,2993.0,3145.0,65.0,239.0,-191.0,-12.0,4827.0,4807.0,90.0,4804.0,4872.0,92.0,23.0,-65.0,-2.0
10970,5952-7303,complete,https://lpl.qq.com/es/stats.shtml?bmid=5952,LPL,2020,Spring,0,2020-03-09 06:14:00,1,10.04,3,Blue,mid,Maple,LNG Esports,Lissandra,Yuumi,Olaf,Varus,Mordekaiser,Sylas,1807,1,5,0,9,17,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5645,0.6641,,,,,,,,,,,,,,,,,,,,,,,,,,13920,462.2025,0.272685,8,0.2656,5,0.166,6,18.0,0.5977,12923,8961,297.5429,0.24713800000000002,12475.0,,238.0,226.0,12,12,0,7.9026,3732.0,4829.0,84.0,3437.0,4939.0,96.0,295.0,-110.0,-12.0,5545.0,7412.0,136.0,5184.0,7775.0,150.0,361.0,-363.0,-14.0
10971,5952-7303,complete,https://lpl.qq.com/es/stats.shtml?bmid=5952,LPL,2020,Spring,0,2020-03-09 06:14:00,1,10.04,4,Blue,bot,Asura,LNG Esports,Senna,Yuumi,Olaf,Varus,Mordekaiser,Sylas,1807,1,5,0,10,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5645,0.6641,,,,,,,,,,,,,,,,,,,,,,,,,,18091,600.6973,0.354392,27,0.8965,18,0.5977,6,61.0,2.0255,10097,6135,203.7078,0.1692,8375.0,,42.0,33.0,9,4,4,1.3946,2245.0,2748.0,5.0,3190.0,2981.0,80.0,-945.0,-233.0,-75.0,3793.0,4631.0,11.0,5359.0,4820.0,123.0,-1566.0,-189.0,-112.0
10972,5952-7303,complete,https://lpl.qq.com/es/stats.shtml?bmid=5952,LPL,2020,Spring,0,2020-03-09 06:14:00,1,10.04,5,Blue,sup,Duan,LNG Esports,Tahm Kench,Yuumi,Olaf,Varus,Mordekaiser,Sylas,1807,1,1,0,9,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5645,0.6641,,,,,,,,,,,,,,,,,,,,,,,,,,5663,188.0354,0.11093499999999999,16,0.5313,4,0.1328,8,25.0,0.8301,10265,6303,209.2861,0.173833,8150.0,,166.0,163.0,3,3,0,5.5119,2911.0,2771.0,66.0,2153.0,3040.0,14.0,758.0,-269.0,52.0,4727.0,4892.0,112.0,3649.0,4346.0,24.0,1078.0,546.0,88.0
10973,5952-7303,complete,https://lpl.qq.com/es/stats.shtml?bmid=5952,LPL,2020,Spring,0,2020-03-09 06:14:00,1,10.04,6,Red,top,Curse,Oh My God,Aatrox,Pantheon,Rek'Sai,Sett,Jarvan IV,Gragas,1807,0,0,5,2,3,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0996,0.6641,,,,,,,,,,,,,,,,,,,,,,,,,,7070,234.7537,0.16236099999999998,13,0.4317,3,0.0996,4,20.0,0.6641,9354,5392,179.0371,0.208887,9200.0,,235.0,215.0,20,17,0,7.803,3184.0,4465.0,86.0,2979.0,4020.0,66.0,205.0,445.0,20.0,4781.0,6713.0,130.0,4744.0,6856.0,118.0,37.0,-143.0,12.0
