,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
30980,6211-7846,complete,https://lpl.qq.com/es/stats.shtml?bmid=6211,LPL,2020,Summer,0,2020-06-10 11:52:00,2,10.11,9,Red,bot,huanfeng,Suning,Aphelios,Varus,Kalista,Nidalee,Yuumi,Karma,2431,0,3,5,6,13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209,0.8885,,,,,,,,,,,,,,,,,,,,,,,,,,30571,754.529,0.310675,15,0.3702,4,0.0987,3,54.0,1.3328,16299,11064,273.0728,0.26496,16025.0,,321.0,279.0,42,41,1,7.9227,3240.0,3459.0,85.0,3727.0,3594.0,93.0,-487.0,-135.0,-8.0,5990.0,6306.0,144.0,5592.0,6035.0,143.0,398.0,271.0,1.0
30981,6211-7846,complete,https://lpl.qq.com/es/stats.shtml?bmid=6211,LPL,2020,Summer,0,2020-06-10 11:52:00,2,10.11,10,Red,sup,SwordArt,Suning,Bard,Varus,Kalista,Nidalee,Yuumi,Karma,2431,0,1,2,11,13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209,0.8885,,,,,,,,,,,,,,,,,,,,,,,,,,15023,370.7857,0.15267,111,2.7396,22,0.543,22,170.0,4.1958,9347,4112,101.4891,0.0984765,8750.0,,54.0,52.0,2,0,2,1.3328,2295.0,2506.0,14.0,2110.0,2344.0,11.0,185.0,162.0,3.0,3662.0,3970.0,26.0,3168.0,3356.0,18.0,494.0,614.0,8.0
30982,6211-7846,complete,https://lpl.qq.com/es/stats.shtml?bmid=6211,LPL,2020,Summer,0,2020-06-10 11:52:00,2,10.11,100,Blue,team,,JD Gaming,,Syndra,Twisted Fate,Thresh,Aatrox,Irelia,2431,1,23,13,38,23,13,3.0,0.0,0.0,0.0,1.0,,,,0.5677,0.8885,0.0,4.0,2.0,4.0,2.0,1.0,3.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,2.0,118762,2931.1888,,133,3.2826,84,2.0732,48,319.0,7.8733,74565,48391,1194.348,,70160.0,0.045704699999999994,,,232,142,15,,15805.0,18489.0,310.0,15148.0,18584.0,329.0,657.0,-95.0,-19.0,24530.0,28991.0,503.0,26274.0,31575.0,556.0,-1744.0,-2584.0,-53.0
30983,6211-7846,complete,https://lpl.qq.com/es/stats.shtml?bmid=6211,LPL,2020,Summer,0,2020-06-10 11:52:00,2,10.11,200,Red,team,,Suning,,Varus,Kalista,Nidalee,Yuumi,Karma,2431,0,13,23,28,13,23,0.0,0.0,0.0,0.0,0.0,,,,0.3209,0.8885,1.0,2.0,4.0,2.0,4.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,8.0,8.0,1.0,1.0,2.0,1.0,98402,2428.6796,,177,4.3686,51,1.2587,50,359.0,8.8606,67932,41758,1030.6376,,67025.0,-0.045704699999999994,,,278,193,36,,15148.0,18584.0,329.0,15805.0,18489.0,310.0,-657.0,95.0,19.0,26274.0,31575.0,556.0,24530.0,28991.0,503.0,1744.0,2584.0,53.0
32508,6219-7911,complete,https://lpl.qq.com/es/stats.shtml?bmid=6219,LPL,2020,Summer,0,2020-06-14 11:03:00,1,10.11,1,Blue,top,Zoom,JD Gaming,Ornn,Syndra,Karma,Lee Sin,Aatrox,Zoe,1478,0,0,6,1,6,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2436,0.9743,,,,,,,,,,,,,,,,,,,,,,,,,,7954,322.8958,0.24479099999999998,12,0.4871,1,0.0406,5,19.0,0.7713,7567,4276,173.5859,0.188937,7575.0,,189.0,183.0,6,1,0,7.6725,2829.0,3837.0,67.0,3553.0,4381.0,70.0,-724.0,-544.0,-3.0,4692.0,6639.0,123.0,6494.0,7739.0,134.0,-1802.0,-1100.0,-11.0
32509,6219-7911,complete,https://lpl.qq.com/es/stats.shtml?bmid=6219,LPL,2020,Summer,0,2020-06-14 11:03:00,1,10.11,2,Blue,jng,Kanavi,JD Gaming,Kayn,Syndra,Karma,Lee Sin,Aatrox,Zoe,1478,0,1,5,2,6,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2436,0.9743,,,,,,,,,,,,,,,,,,,,,,,,,,6460,262.2463,0.198812,4,0.1624,4,0.1624,4,14.0,0.5683,7424,4133,167.7808,0.182619,7325.0,,129.0,16.0,113,74,8,5.2368,2870.0,3295.0,61.0,3871.0,3368.0,55.0,-1001.0,-73.0,6.0,4577.0,5681.0,99.0,5424.0,5217.0,88.0,-847.0,464.0,11.0
32510,6219-7911,complete,https://lpl.qq.com/es/stats.shtml?bmid=6219,LPL,2020,Summer,0,2020-06-14 11:03:00,1,10.11,3,Blue,mid,Yagao,JD Gaming,LeBlanc,Syndra,Karma,Lee Sin,Aatrox,Zoe,1478,0,1,2,2,6,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2436,0.9743,,,,,,,,,,,,,,,,,,,,,,,,,,8360,339.3775,0.257286,9,0.3654,4,0.1624,5,18.0,0.7307,8516,5225,212.111,0.230866,8275.0,,207.0,199.0,8,8,0,8.4032,3380.0,4905.0,94.0,3617.0,5017.0,99.0,-237.0,-112.0,-5.0,5165.0,7637.0,148.0,5668.0,7778.0,155.0,-503.0,-141.0,-7.0
32511,6219-7911,complete,https://lpl.qq.com/es/stats.shtml?bmid=6219,LPL,2020,Summer,0,2020-06-14 11:03:00,1,10.11,4,Blue,bot,LokeN,JD Gaming,Aphelios,Syndra,Karma,Lee Sin,Aatrox,Zoe,1478,0,3,4,2,6,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2436,0.9743,,,,,,,,,,,,,,,,,,,,,,,,,,6467,262.5304,0.199027,9,0.3654,4,0.1624,5,16.0,0.6495,9721,6430,261.0284,0.28410599999999997,9375.0,,206.0,190.0,16,13,0,8.3627,3773.0,3260.0,91.0,3322.0,3297.0,93.0,451.0,-37.0,-2.0,5461.0,4618.0,131.0,5341.0,5706.0,152.0,120.0,-1088.0,-21.0
32512,6219-7911,complete,https://lpl.qq.com/es/stats.shtml?bmid=6219,LPL,2020,Summer,0,2020-06-14 11:03:00,1,10.11,5,Blue,sup,LvMao,JD Gaming,Thresh,Syndra,Karma,Lee Sin,Aatrox,Zoe,1478,0,1,1,5,6,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2436,0.9743,,,,,,,,,,,,,,,,,,,,,,,,,,3252,132.0162,0.100083,37,1.502,8,0.3248,14,59.0,2.3951,5859,2568,104.249,0.113473,5725.0,,27.0,27.0,0,0,0,1.0961,2145.0,2603.0,12.0,1943.0,2747.0,12.0,202.0,-144.0,0.0,3137.0,3703.0,18.0,3095.0,4160.0,18.0,42.0,-457.0,0.0
32513,6219-7911,complete,https://lpl.qq.com/es/stats.shtml?bmid=6219,LPL,2020,Summer,0,2020-06-14 11:03:00,1,10.11,6,Red,top,369,Top Esports,Kayle,Varus,Nidalee,Ezreal,Kindred,Graves,1478,1,6,0,8,18,6,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7307,0.9743,,,,,,,,,,,,,,,,,,,,,,,,,,15156,615.2639,0.299336,9,0.3654,3,0.1218,2,23.0,0.9337,13143,9852,399.9459,0.28954,11750.0,,249.0,215.0,34,9,19,10.1083,3553.0,4381.0,70.0,2829.0,3837.0,67.0,724.0,544.0,3.0,6494.0,7739.0,134.0,4692.0,6639.0,123.0,1802.0,1100.0,11.0
