,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
22244,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,9,Red,bot,Savior,FunPlus Phoenix Blaze,Kalista,Elise,Wukong,Olaf,Lee Sin,Pantheon,1691,1,7,2,10,25,17,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887,1.4902,,,,,,,,,,,,,,,,,,,,,,,,,,17812,632.0047,0.254236,25,0.887,12,0.4258,4,55.0,1.9515,13358,9633,341.7978,0.2591,12100.0,,235.0,211.0,24,24,0,8.3383,4169.0,3497.0,97.0,3036.0,3166.0,76.0,1133.0,331.0,21.0,6829.0,5703.0,147.0,4955.0,5453.0,118.0,1874.0,250.0,29.0
22245,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,10,Red,sup,ppgod,FunPlus Phoenix Blaze,Thresh,Elise,Wukong,Olaf,Lee Sin,Pantheon,1691,1,0,3,19,25,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887,1.4902,,,,,,,,,,,,,,,,,,,,,,,,,,4398,156.0497,0.06277390000000001,33,1.1709,6,0.2129,7,61.0,2.1644,7709,3984,141.3601,0.107154,7075.0,,23.0,23.0,0,0,0,0.8161,2881.0,2910.0,14.0,2238.0,2348.0,14.0,643.0,562.0,0.0,4264.0,4412.0,19.0,3708.0,3845.0,21.0,556.0,567.0,-2.0
22246,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,100,Blue,team,,eStar Young,,LeBlanc,Senna,Sett,Zoe,Kassadin,1691,0,17,25,31,17,25,2.0,1.0,1.0,0.0,1.0,,,,0.6032,1.4902,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,57830,2051.9219,,82,2.9095,36,1.2774,32,168.0,5.961,47283,28657,1016.8066,,46415.0,-0.0813311,,,125,91,5,,14591.0,17678.0,285.0,17195.0,19194.0,328.0,-2604.0,-1516.0,-43.0,22342.0,27813.0,422.0,28418.0,31593.0,523.0,-6076.0,-3780.0,-101.0
22247,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,200,Red,team,,FunPlus Phoenix Blaze,,Elise,Wukong,Olaf,Lee Sin,Pantheon,1691,1,25,17,57,25,17,4.0,0.0,0.0,0.0,0.0,,,,0.887,1.4902,1.0,4.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,1.0,1.0,2.0,0.0,70061,2485.9018,,89,3.1579,34,1.2064,28,211.0,7.4867,55804,37178,1319.1484,,50350.0,0.0813311,,,210,117,34,,17195.0,19194.0,328.0,14591.0,17678.0,285.0,2604.0,1516.0,43.0,28418.0,31593.0,523.0,22342.0,27813.0,422.0,6076.0,3780.0,101.0
23160,6135-7637,complete,https://lpl.qq.com/es/stats.shtml?bmid=6135,LDL,2020,Spring,0,2020-04-17 09:10:00,1,10.06,1,Blue,top,BoWen,Rogue Warriors Shark,Wukong,Renekton,Thresh,Kalista,Rumble,Malphite,2052,1,8,3,8,22,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6433,0.9942,,,,,,,,,,,,,,,,,,,,,,,,,,15815,462.4269,0.243581,13,0.3801,5,0.1462,5,36.0,1.0526,15227,10765,314.7661,0.246286,13325.0,,265.0,252.0,13,1,12,7.7485,3790.0,4771.0,83.0,3482.0,4884.0,91.0,308.0,-113.0,-8.0,5775.0,6938.0,116.0,4882.0,6004.0,110.0,893.0,934.0,6.0
23161,6135-7637,complete,https://lpl.qq.com/es/stats.shtml?bmid=6135,LDL,2020,Spring,0,2020-04-17 09:10:00,1,10.06,2,Blue,jng,jingke,Rogue Warriors Shark,Rek'Sai,Renekton,Thresh,Kalista,Rumble,Malphite,2052,1,4,2,6,22,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6433,0.9942,,,,,,,,,,,,,,,,,,,,,,,,,,9699,283.5965,0.149383,14,0.4094,12,0.3509,13,49.0,1.4327,11186,6724,196.6082,0.153837,9300.0,,163.0,15.0,148,98,5,4.7661,3065.0,2949.0,54.0,3299.0,3031.0,55.0,-234.0,-82.0,-1.0,5071.0,4914.0,77.0,5722.0,5102.0,85.0,-651.0,-188.0,-8.0
23162,6135-7637,complete,https://lpl.qq.com/es/stats.shtml?bmid=6135,LDL,2020,Spring,0,2020-04-17 09:10:00,1,10.06,3,Blue,mid,HwQ,Rogue Warriors Shark,Syndra,Renekton,Thresh,Kalista,Rumble,Malphite,2052,1,5,3,5,22,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6433,0.9942,,,,,,,,,,,,,,,,,,,,,,,,,,17794,520.2924,0.274062,12,0.3509,2,0.0585,4,34.0,0.9942,16402,11940,349.1228,0.27316799999999997,13600.0,,330.0,264.0,66,38,12,9.6491,3502.0,4470.0,82.0,3640.0,4402.0,64.0,-138.0,68.0,18.0,6785.0,7287.0,131.0,6387.0,7089.0,108.0,398.0,198.0,23.0
23163,6135-7637,complete,https://lpl.qq.com/es/stats.shtml?bmid=6135,LDL,2020,Spring,0,2020-04-17 09:10:00,1,10.06,4,Blue,bot,yanxuan,Rogue Warriors Shark,Senna,Renekton,Thresh,Kalista,Rumble,Malphite,2052,1,4,2,16,22,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6433,0.9942,,,,,,,,,,,,,,,,,,,,,,,,,,15093,441.3158,0.232461,40,1.1696,41,1.1988,4,115.0,3.3626,11300,6838,199.9415,0.156445,9300.0,,83.0,66.0,17,10,0,2.4269,2320.0,2948.0,10.0,3208.0,3265.0,79.0,-888.0,-317.0,-69.0,3983.0,5376.0,27.0,4991.0,5613.0,132.0,-1008.0,-237.0,-105.0
23164,6135-7637,complete,https://lpl.qq.com/es/stats.shtml?bmid=6135,LDL,2020,Spring,0,2020-04-17 09:10:00,1,10.06,5,Blue,sup,xunyu,Rogue Warriors Shark,Nautilus,Renekton,Thresh,Kalista,Rumble,Malphite,2052,1,1,2,11,22,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6433,0.9942,,,,,,,,,,,,,,,,,,,,,,,,,,6526,190.8187,0.100513,14,0.4094,4,0.117,13,24.0,0.7018,11904,7442,217.6023,0.170263,10575.0,,225.0,225.0,0,0,0,6.5789,3009.0,2804.0,67.0,2047.0,2394.0,12.0,962.0,410.0,55.0,4666.0,5031.0,108.0,3184.0,3870.0,22.0,1482.0,1161.0,86.0
23165,6135-7637,complete,https://lpl.qq.com/es/stats.shtml?bmid=6135,LDL,2020,Spring,0,2020-04-17 09:10:00,1,10.06,6,Red,top,mogu,eStar Young,Mordekaiser,Sett,Trundle,Tahm Kench,Fizz,Jarvan IV,2052,0,1,5,2,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3509,0.9942,,,,,,,,,,,,,,,,,,,,,,,,,,7046,206.0234,0.12119,15,0.4386,3,0.0877,4,25.0,0.731,10097,5635,164.7661,0.17398,10100.0,,228.0,208.0,20,13,0,6.6667,3482.0,4884.0,91.0,3790.0,4771.0,83.0,-308.0,113.0,8.0,4882.0,6004.0,110.0,5775.0,6938.0,116.0,-893.0,-934.0,-6.0
