,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
1222,ESPORTSTMNT01/1300956,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1300956?gameHash=657d224d4a32aeb1&amp;tab=overview,OPL,2020,Split 1,0,2020-01-31 07:15:43,1,10.02,100,Blue,team,,Pentanet.GG,,Lucian,Mordekaiser,Qiyana,Braum,Camille,1716,0,8,17,17,8,17,2.0,0.0,0.0,0.0,0.0,,,,0.2797,0.8741,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,2.0,22280,779.021,,111,3.8811,36,1.2587,37,232.0,8.1119,44939,26058,911.1189,,42180.0,-0.033108,,681.0,155,118,1,29.2308,15519.0,16667.0,287.0,16328.0,16827.0,271.0,-809.0,-160.0,16.0,25516.0,25971.0,441.0,27347.0,26907.0,424.0,-1831.0,-936.0,17.0
1223,ESPORTSTMNT01/1300956,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1300956?gameHash=657d224d4a32aeb1&amp;tab=overview,OPL,2020,Split 1,0,2020-01-31 07:15:43,1,10.02,200,Red,team,,Chiefs Esports Club,,Akali,Rumble,Sett,Renekton,Pantheon,1716,1,17,8,43,17,8,3.0,1.0,0.0,0.0,1.0,,,,0.5944,0.8741,0.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,0.0,2.0,0.0,36052,1260.5594,,80,2.7972,42,1.4685,25,188.0,6.5734,52358,33477,1170.5245,,43600.0,0.033108,,667.0,230,141,30,31.3636,16328.0,16827.0,271.0,15519.0,16667.0,287.0,809.0,160.0,-16.0,27347.0,26907.0,424.0,25516.0,25971.0,441.0,1831.0,936.0,-17.0
1452,ESPORTSTMNT01/1301183,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301183?gameHash=396641afdcdd99d9&amp;tab=overview,OPL,2020,Split 1,0,2020-02-01 08:02:40,1,10.02,1,Blue,top,Thien,Chiefs Esports Club,Sett,Mordekaiser,Jarvan IV,Urgot,Ryze,Cassiopeia,1744,1,1,0,5,19,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6537,0.8945,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,11753,404.3463,0.190548,9,0.3096,2,0.0688,4,20.0,0.6881,11789,7956,273.7156,0.22386799999999998,10480.0,,217.0,206.0,11,4,7,7.4656,3059.0,4701.0,72.0,2751.0,4351.0,63.0,308.0,350.0,9.0,5643.0,7243.0,118.0,3803.0,6212.0,89.0,1840.0,1031.0,29.0
1453,ESPORTSTMNT01/1301183,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301183?gameHash=396641afdcdd99d9&amp;tab=overview,OPL,2020,Split 1,0,2020-02-01 08:02:40,1,10.02,2,Blue,jng,Croc,Chiefs Esports Club,Elise,Mordekaiser,Jarvan IV,Urgot,Ryze,Cassiopeia,1744,1,5,2,9,19,7,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6537,0.8945,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,16648,572.7523,0.269909,30,1.0321,17,0.5849,14,69.0,2.3739,11490,7657,263.4289,0.215454,11100.0,,198.0,28.0,170,92,14,6.8119,3132.0,3436.0,68.0,2708.0,2460.0,46.0,424.0,976.0,22.0,5420.0,5966.0,107.0,3996.0,4187.0,76.0,1424.0,1779.0,31.0
1454,ESPORTSTMNT01/1301183,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301183?gameHash=396641afdcdd99d9&amp;tab=overview,OPL,2020,Split 1,0,2020-02-01 08:02:40,1,10.02,3,Blue,mid,Claire,Chiefs Esports Club,Rumble,Mordekaiser,Jarvan IV,Urgot,Ryze,Cassiopeia,1744,1,2,3,11,19,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6537,0.8945,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14977,515.2638,0.24281799999999998,9,0.3096,4,0.1376,5,26.0,0.8945,10215,6382,219.5642,0.17957599999999999,10405.0,,166.0,158.0,8,8,0,5.711,3681.0,4698.0,86.0,3464.0,4676.0,80.0,217.0,22.0,6.0,5458.0,7137.0,132.0,5315.0,7254.0,121.0,143.0,-117.0,11.0
1455,ESPORTSTMNT01/1301183,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301183?gameHash=396641afdcdd99d9&amp;tab=overview,OPL,2020,Split 1,0,2020-02-01 08:02:40,1,10.02,4,Blue,bot,Katsurii,Chiefs Esports Club,Miss Fortune,Mordekaiser,Jarvan IV,Urgot,Ryze,Cassiopeia,1744,1,11,0,2,19,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6537,0.8945,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13184,453.578,0.213748,13,0.4472,4,0.1376,4,29.0,0.9977,13808,9975,343.1766,0.28068200000000004,12850.0,,243.0,222.0,21,16,0,8.3601,3734.0,2897.0,68.0,3400.0,3024.0,76.0,334.0,-127.0,-8.0,5876.0,5117.0,117.0,5001.0,5250.0,125.0,875.0,-133.0,-8.0
1456,ESPORTSTMNT01/1301183,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301183?gameHash=396641afdcdd99d9&amp;tab=overview,OPL,2020,Split 1,0,2020-02-01 08:02:40,1,10.02,5,Blue,sup,KoreaCK,Chiefs Esports Club,Thresh,Mordekaiser,Jarvan IV,Urgot,Ryze,Cassiopeia,1744,1,0,2,17,19,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6537,0.8945,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5118,176.078,0.0829767,36,1.2385,6,0.2064,13,54.0,1.8578,7402,3569,122.7867,0.10042000000000001,6825.0,,28.0,28.0,0,0,0,0.9633,2040.0,1932.0,11.0,1988.0,2100.0,14.0,52.0,-168.0,-3.0,3249.0,3698.0,16.0,3094.0,3468.0,20.0,155.0,230.0,-4.0
1457,ESPORTSTMNT01/1301183,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301183?gameHash=396641afdcdd99d9&amp;tab=overview,OPL,2020,Split 1,0,2020-02-01 08:02:40,1,10.02,6,Red,top,Dragku,Avant Gaming,Ornn,Akali,Qiyana,Lucian,Braum,Tahm Kench,1744,0,1,3,2,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2408,0.8945,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10212,351.3303,0.207747,10,0.344,2,0.0688,3,16.0,0.5505,8316,4483,154.2317,0.192983,8395.0,,184.0,173.0,11,7,0,6.3303,2751.0,4351.0,63.0,3059.0,4701.0,72.0,-308.0,-350.0,-9.0,3803.0,6212.0,89.0,5643.0,7243.0,118.0,-1840.0,-1031.0,-29.0
1458,ESPORTSTMNT01/1301183,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301183?gameHash=396641afdcdd99d9&amp;tab=overview,OPL,2020,Split 1,0,2020-02-01 08:02:40,1,10.02,7,Red,jng,LeeSA,Avant Gaming,Rek'Sai,Akali,Qiyana,Lucian,Braum,Tahm Kench,1744,0,0,6,4,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2408,0.8945,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6183,212.7179,0.125783,15,0.5161,7,0.2408,8,33.0,1.1353,6807,2974,102.3165,0.128019,6725.0,,117.0,15.0,102,83,6,4.0252,2708.0,2460.0,46.0,3132.0,3436.0,68.0,-424.0,-976.0,-22.0,3996.0,4187.0,76.0,5420.0,5966.0,107.0,-1424.0,-1779.0,-31.0
1459,ESPORTSTMNT01/1301183,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301183?gameHash=396641afdcdd99d9&amp;tab=overview,OPL,2020,Split 1,0,2020-02-01 08:02:40,1,10.02,8,Red,mid,Chazz,Avant Gaming,Zilean,Akali,Qiyana,Lucian,Braum,Tahm Kench,1744,0,3,1,3,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2408,0.8945,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13231,455.195,0.269163,16,0.5505,8,0.2752,10,40.0,1.3761,11367,7534,259.1972,0.324332,11250.0,,269.0,257.0,12,12,0,9.2546,3464.0,4676.0,80.0,3681.0,4698.0,86.0,-217.0,-22.0,-6.0,5315.0,7254.0,121.0,5458.0,7137.0,132.0,-143.0,117.0,-11.0
1460,ESPORTSTMNT01/1301183,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301183?gameHash=396641afdcdd99d9&amp;tab=overview,OPL,2020,Split 1,0,2020-02-01 08:02:40,1,10.02,9,Red,bot,Gunkrab,Avant Gaming,Aphelios,Akali,Qiyana,Lucian,Braum,Tahm Kench,1744,0,3,3,2,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2408,0.8945,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16213,557.7867,0.329827,8,0.2752,8,0.2752,1,19.0,0.6537,10304,6471,222.6261,0.278568,9725.0,,239.0,227.0,12,12,0,8.2225,3400.0,3024.0,76.0,3734.0,2897.0,68.0,-334.0,127.0,8.0,5001.0,5250.0,125.0,5876.0,5117.0,117.0,-875.0,133.0,8.0
1461,ESPORTSTMNT01/1301183,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301183?gameHash=396641afdcdd99d9&amp;tab=overview,OPL,2020,Split 1,0,2020-02-01 08:02:40,1,10.02,10,Red,sup,Api,Avant Gaming,Leona,Akali,Qiyana,Lucian,Braum,Tahm Kench,1744,0,0,6,4,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2408,0.8945,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3317,114.117,0.067479,37,1.2729,18,0.6193,15,70.0,2.4083,5601,1768,60.8257,0.0760989,5150.0,,40.0,40.0,0,0,0,1.3761,1988.0,2100.0,14.0,2040.0,1932.0,11.0,-52.0,168.0,3.0,3094.0,3468.0,20.0,3249.0,3698.0,16.0,-155.0,-230.0,4.0
1462,ESPORTSTMNT01/1301183,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301183?gameHash=396641afdcdd99d9&amp;tab=overview,OPL,2020,Split 1,0,2020-02-01 08:02:40,1,10.02,100,Blue,team,,Chiefs Esports Club,,Mordekaiser,Jarvan IV,Urgot,Ryze,Cassiopeia,1744,1,19,7,44,19,7,1.0,0.0,0.0,0.0,1.0,,,,0.6537,0.8945,1.0,3.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,9.0,0.0,1.0,1.0,2.0,0.0,61680,2122.0183,,97,3.3372,33,1.1353,40,198.0,6.8119,54704,35537,1222.6032,,51660.0,0.224208,,642.0,210,120,21,29.3119,15646.0,17664.0,305.0,14311.0,16611.0,279.0,1335.0,1053.0,26.0,25646.0,29161.0,490.0,21209.0,26371.0,431.0,4437.0,2790.0,59.0
1463,ESPORTSTMNT01/1301183,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301183?gameHash=396641afdcdd99d9&amp;tab=overview,OPL,2020,Split 1,0,2020-02-01 08:02:40,1,10.02,200,Red,team,,Avant Gaming,,Akali,Qiyana,Lucian,Braum,Tahm Kench,1744,0,7,19,15,7,19,0.0,0.0,0.0,0.0,0.0,,,,0.2408,0.8945,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,49156,1691.1468,,86,2.9587,43,1.4794,37,178.0,6.1239,42395,23228,799.1284,,41245.0,-0.224208,,712.0,137,114,6,29.2087,14311.0,16611.0,279.0,15646.0,17664.0,305.0,-1335.0,-1053.0,-26.0,21209.0,26371.0,431.0,25646.0,29161.0,490.0,-4437.0,-2790.0,-59.0
2568,ESPORTSTMNT01/1303581,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1303581?gameHash=2bf61273d44c302f&amp;tab=overview,OPL,2020,Split 1,0,2020-02-07 07:38:00,1,10.02,1,Blue,top,Swip3rR,ORDER,Sett,Diana,Lucian,Jarvan IV,Nautilus,Thresh,1540,0,0,4,1,4,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1558,0.7792,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4879,190.0909,0.19345,12,0.4675,2,0.0779,6,21.0,0.8182,6794,3377,131.5714,0.160647,6450.0,,158.0,158.0,0,0,0,6.1558,2565.0,3490.0,46.0,3322.0,4865.0,74.0,-757.0,-1375.0,-28.0,3768.0,5728.0,80.0,5363.0,7923.0,121.0,-1595.0,-2195.0,-41.0
2569,ESPORTSTMNT01/1303581,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1303581?gameHash=2bf61273d44c302f&amp;tab=overview,OPL,2020,Split 1,0,2020-02-07 07:38:00,1,10.02,2,Blue,jng,Only,ORDER,Elise,Diana,Lucian,Jarvan IV,Nautilus,Thresh,1540,0,1,2,2,4,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1558,0.7792,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5061,197.1818,0.200666,9,0.3506,9,0.3506,10,34.0,1.3247,8529,5112,199.1688,0.243187,8100.0,,184.0,22.0,162,125,4,7.1688,3326.0,3078.0,58.0,3513.0,3744.0,79.0,-187.0,-666.0,-21.0,4989.0,5266.0,102.0,5530.0,6123.0,120.0,-541.0,-857.0,-18.0
2570,ESPORTSTMNT01/1303581,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1303581?gameHash=2bf61273d44c302f&amp;tab=overview,OPL,2020,Split 1,0,2020-02-07 07:38:00,1,10.02,3,Blue,mid,Haeri,ORDER,LeBlanc,Diana,Lucian,Jarvan IV,Nautilus,Thresh,1540,0,2,3,0,4,16,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1558,0.7792,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7229,281.6494,0.28662600000000005,9,0.3506,7,0.2727,5,27.0,1.0519,9185,5768,224.7273,0.27439600000000003,9100.0,,229.0,213.0,16,16,0,8.9221,3795.0,4931.0,93.0,3525.0,4780.0,86.0,270.0,151.0,7.0,5401.0,6712.0,141.0,5565.0,7488.0,134.0,-164.0,-776.0,7.0
2571,ESPORTSTMNT01/1303581,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1303581?gameHash=2bf61273d44c302f&amp;tab=overview,OPL,2020,Split 1,0,2020-02-07 07:38:00,1,10.02,4,Blue,bot,rare7,ORDER,Irelia,Diana,Lucian,Jarvan IV,Nautilus,Thresh,1540,0,0,3,1,4,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1558,0.7792,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,4710,183.5065,0.186749,7,0.2727,4,0.1558,2,16.0,0.6234,8672,5255,204.7403,0.24999000000000002,8658.0,,232.0,224.0,8,6,0,9.039,3258.0,3503.0,86.0,3104.0,2987.0,78.0,154.0,516.0,8.0,5080.0,5970.0,136.0,4784.0,5024.0,122.0,296.0,946.0,14.0
2572,ESPORTSTMNT01/1303581,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1303581?gameHash=2bf61273d44c302f&amp;tab=overview,OPL,2020,Split 1,0,2020-02-07 07:38:00,1,10.02,5,Blue,sup,Eyla,ORDER,Rakan,Diana,Lucian,Jarvan IV,Nautilus,Thresh,1540,0,1,4,1,4,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1558,0.7792,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3342,130.2078,0.132509,17,0.6623,10,0.3896,7,47.0,1.8312,4926,1509,58.7922,0.0717793,4350.0,,13.0,13.0,0,0,0,0.5065,1898.0,2097.0,4.0,2074.0,2800.0,12.0,-176.0,-703.0,-8.0,2655.0,3996.0,6.0,3228.0,4165.0,19.0,-573.0,-169.0,-13.0
