,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
260,5659-7260,partial,https://lpl.qq.com/es/stats.shtml?bmid=5659,LPL,2020,Spring,0,2020-01-15 10:16:00,2,10.01,9,Red,bot,iBoy,Vici Gaming,Xayah,Akali,Rumble,Olaf,LeBlanc,Gragas,2650,1,3,1,7,12,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717,0.5208,,,,,,,,,,,,,,,,,,,,,,,,,,12271,277.834,0.18418800000000002,14,0.317,30,0.6792,6,64.0,1.4491,20793,15111,342.1358,0.3007,18700.0,,489.0,445.0,44,35,4,11.0717,3814.0,3963.0,105.0,3373.0,3199.0,84.0,441.0,764.0,21.0,5694.0,6198.0,144.0,5670.0,5828.0,136.0,24.0,370.0,8.0
261,5659-7260,partial,https://lpl.qq.com/es/stats.shtml?bmid=5659,LPL,2020,Spring,0,2020-01-15 10:16:00,2,10.01,10,Red,sup,Maestro,Vici Gaming,Rakan,Akali,Rumble,Olaf,LeBlanc,Gragas,2650,1,0,2,10,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717,0.5208,,,,,,,,,,,,,,,,,,,,,,,,,,2174,49.2226,0.0326319,83,1.8792,21,0.4755,27,119.0,2.6943,9719,4037,91.4038,0.08033989999999999,8475.0,,45.0,45.0,0,0,0,1.0189,2156.0,2564.0,13.0,2191.0,2933.0,14.0,-35.0,-369.0,-1.0,3126.0,3504.0,18.0,3147.0,3850.0,16.0,-21.0,-346.0,2.0
262,5659-7260,partial,https://lpl.qq.com/es/stats.shtml?bmid=5659,LPL,2020,Spring,0,2020-01-15 10:16:00,2,10.01,100,Blue,team,,Bilibili Gaming,,Irelia,Pantheon,Lucian,Nautilus,Leona,2650,0,11,12,28,11,12,3.0,0.0,0.0,0.0,1.0,,,,0.2491,0.5208,0.0,4.0,3.0,,,,,,,4.0,,,0.0,1.0,1.0,0.0,1.0,1.0,0.0,8.0,6.0,1.0,1.0,1.0,1.0,62536,1415.9094,,189,4.2792,114,2.5811,64,420.0,9.5094,76394,47986,1086.4755,,74793.0,0.05449880000000001,,,330,206,47,,16984.0,20291.0,373.0,16395.0,20140.0,385.0,589.0,151.0,-12.0,25735.0,31215.0,532.0,24798.0,30126.0,552.0,937.0,1089.0,-20.0
263,5659-7260,partial,https://lpl.qq.com/es/stats.shtml?bmid=5659,LPL,2020,Spring,0,2020-01-15 10:16:00,2,10.01,200,Red,team,,Vici Gaming,,Akali,Rumble,Olaf,LeBlanc,Gragas,2650,1,12,11,31,12,11,1.0,0.0,0.0,0.0,0.0,,,,0.2717,0.5208,1.0,3.0,4.0,,,,,,,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,8.0,0.0,0.0,1.0,1.0,66622,1508.4226,,208,4.7094,110,2.4906,71,402.0,9.1019,78662,50254,1137.8264,,70825.0,-0.05449880000000001,,,281,193,10,,16395.0,20140.0,385.0,16984.0,20291.0,373.0,-589.0,-151.0,12.0,24798.0,30126.0,552.0,25735.0,31215.0,532.0,-937.0,-1089.0,20.0
264,5659-7261,complete,https://lpl.qq.com/es/stats.shtml?bmid=5659,LPL,2020,Spring,0,2020-01-15 11:20:00,3,10.1,1,Blue,top,Cube,Vici Gaming,Ornn,Rumble,Pantheon,Olaf,Nautilus,Camille,2128,0,0,2,4,7,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1974,0.6767,,,,,,,,,,,,,,,,,,,,,,,,,,8862,249.8684,0.254429,19,0.5357,3,0.0846,7,27.0,0.7613,12121,7504,211.5789,0.222478,11775.0,,278.0,274.0,4,1,0,7.8383,2970.0,4001.0,69.0,4143.0,4923.0,89.0,-1173.0,-922.0,-20.0,5066.0,7241.0,122.0,6655.0,7354.0,133.0,-1589.0,-113.0,-11.0
265,5659-7261,complete,https://lpl.qq.com/es/stats.shtml?bmid=5659,LPL,2020,Spring,0,2020-01-15 11:20:00,3,10.1,2,Blue,jng,Chieftain,Vici Gaming,Elise,Rumble,Pantheon,Olaf,Nautilus,Camille,2128,0,3,2,3,7,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1974,0.6767,,,,,,,,,,,,,,,,,,,,,,,,,,8608,242.7068,0.24713600000000002,46,1.297,37,1.0432,15,104.0,2.9323,11606,6989,197.0583,0.20720999999999998,10825.0,,232.0,64.0,168,122,8,6.5414,3097.0,3358.0,68.0,3685.0,3871.0,63.0,-588.0,-513.0,5.0,5567.0,6090.0,111.0,5294.0,5391.0,96.0,273.0,699.0,15.0
266,5659-7261,complete,https://lpl.qq.com/es/stats.shtml?bmid=5659,LPL,2020,Spring,0,2020-01-15 11:20:00,3,10.1,3,Blue,mid,Forge,Vici Gaming,Irelia,Rumble,Pantheon,Olaf,Nautilus,Camille,2128,0,1,6,3,7,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1974,0.6767,,,,,,,,,,,,,,,,,,,,,,,,,,6052,170.6391,0.173753,17,0.4793,1,0.0282,6,23.0,0.6485,12058,7441,209.8026,0.22061,12233.0,,288.0,249.0,39,33,1,8.1203,3007.0,3774.0,72.0,3296.0,4146.0,70.0,-289.0,-372.0,2.0,4799.0,6528.0,125.0,5190.0,6390.0,116.0,-391.0,138.0,9.0
267,5659-7261,complete,https://lpl.qq.com/es/stats.shtml?bmid=5659,LPL,2020,Spring,0,2020-01-15 11:20:00,3,10.1,4,Blue,bot,iBoy,Vici Gaming,Kai'Sa,Rumble,Pantheon,Olaf,Nautilus,Camille,2128,0,3,3,0,7,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1974,0.6767,,,,,,,,,,,,,,,,,,,,,,,,,,9625,271.3816,0.276334,11,0.3102,28,0.7895,4,48.0,1.3534,14407,9790,276.0338,0.29025100000000004,13250.0,,367.0,334.0,33,27,6,10.3477,3383.0,3248.0,82.0,4049.0,3567.0,89.0,-666.0,-319.0,-7.0,6014.0,5901.0,155.0,5795.0,5562.0,136.0,219.0,339.0,19.0
268,5659-7261,complete,https://lpl.qq.com/es/stats.shtml?bmid=5659,LPL,2020,Spring,0,2020-01-15 11:20:00,3,10.1,5,Blue,sup,Maestro,Vici Gaming,Leona,Rumble,Pantheon,Olaf,Nautilus,Camille,2128,0,0,4,5,7,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1974,0.6767,,,,,,,,,,,,,,,,,,,,,,,,,,1684,47.4812,0.0483477,62,1.7481,7,0.1974,20,77.0,2.1711,6622,2005,56.532,0.059450199999999995,5950.0,,26.0,26.0,0,0,0,0.7331,2075.0,2001.0,11.0,2106.0,2574.0,7.0,-31.0,-573.0,4.0,3259.0,3835.0,19.0,3064.0,3839.0,13.0,195.0,-4.0,6.0
269,5659-7261,complete,https://lpl.qq.com/es/stats.shtml?bmid=5659,LPL,2020,Spring,0,2020-01-15 11:20:00,3,10.1,6,Red,top,Kingen,Bilibili Gaming,Gangplank,Akali,Aphelios,Lucian,Mordekaiser,Renekton,2128,1,6,2,5,17,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4793,0.6767,,,,,,,,,,,,,,,,,,,,,,,,,,24963,703.844,0.357048,26,0.7331,6,0.1692,15,38.0,1.0714,15459,10842,305.6955,0.25259000000000004,15308.0,,269.0,265.0,4,0,0,7.5846,4143.0,4923.0,89.0,2970.0,4001.0,69.0,1173.0,922.0,20.0,6655.0,7354.0,133.0,5066.0,7241.0,122.0,1589.0,113.0,11.0
