,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
23630,6136-7652,complete,https://lpl.qq.com/es/stats.shtml?bmid=6136,LDL,2020,Spring,0,2020-04-18 08:55:00,3,10.06,3,Blue,mid,Till,Gama Dream,Zoe,Gragas,Elise,Varus,Braum,Camille,1952,1,5,3,7,16,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4918,0.9221,,,,,,,,,,,,,,,,,,,,,,,,,,21359,656.5266,0.356941,17,0.5225,2,0.0615,9,31.0,0.9529,12067,7809,240.0307,0.198505,12750.0,,213.0,197.0,16,12,4,6.5471,3138.0,4794.0,83.0,3109.0,4740.0,81.0,29.0,54.0,2.0,5026.0,7888.0,139.0,5247.0,7942.0,133.0,-221.0,-54.0,6.0
23631,6136-7652,complete,https://lpl.qq.com/es/stats.shtml?bmid=6136,LDL,2020,Spring,0,2020-04-18 08:55:00,3,10.06,4,Blue,bot,River,Gama Dream,Kalista,Gragas,Elise,Varus,Braum,Camille,1952,1,5,2,6,16,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4918,0.9221,,,,,,,,,,,,,,,,,,,,,,,,,,14865,456.916,0.248417,8,0.2459,11,0.3381,1,36.0,1.1066,16056,11798,362.6434,0.299902,14175.0,,301.0,266.0,35,29,5,9.252,3305.0,3452.0,90.0,3055.0,2691.0,77.0,250.0,761.0,13.0,5903.0,5532.0,144.0,5560.0,5391.0,138.0,343.0,141.0,6.0
23632,6136-7652,complete,https://lpl.qq.com/es/stats.shtml?bmid=6136,LDL,2020,Spring,0,2020-04-18 08:55:00,3,10.06,5,Blue,sup,yuWWuu,Gama Dream,Thresh,Gragas,Elise,Varus,Braum,Camille,1952,1,1,2,8,16,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4918,0.9221,,,,,,,,,,,,,,,,,,,,,,,,,,4720,145.082,0.0788783,46,1.4139,8,0.2459,15,86.0,2.6434,8749,4491,138.043,0.114165,7725.0,,26.0,26.0,0,0,0,0.7992,2052.0,2243.0,10.0,2062.0,2413.0,13.0,-10.0,-170.0,-3.0,3844.0,3623.0,20.0,3949.0,4426.0,22.0,-105.0,-803.0,-2.0
23633,6136-7652,complete,https://lpl.qq.com/es/stats.shtml?bmid=6136,LDL,2020,Spring,0,2020-04-18 08:55:00,3,10.06,6,Red,top,Dawn,EDG Youth Team,Riven,Rumble,Renekton,Wukong,Trundle,Lee Sin,1952,0,3,4,4,14,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4303,0.9221,,,,,,,,,,,,,,,,,,,,,,,,,,7943,244.1496,0.137356,12,0.3689,6,0.1844,2,38.0,1.168,11510,7252,222.9098,0.230667,11150.0,,236.0,224.0,12,12,0,7.2541,3301.0,4912.0,88.0,3079.0,4463.0,79.0,222.0,449.0,9.0,5464.0,7677.0,141.0,5111.0,7368.0,122.0,353.0,309.0,19.0
23634,6136-7652,complete,https://lpl.qq.com/es/stats.shtml?bmid=6136,LDL,2020,Spring,0,2020-04-18 08:55:00,3,10.06,7,Red,jng,Youdang,EDG Youth Team,Rek'Sai,Rumble,Renekton,Wukong,Trundle,Lee Sin,1952,0,3,3,4,14,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4303,0.9221,,,,,,,,,,,,,,,,,,,,,,,,,,8023,246.6086,0.138739,12,0.3689,12,0.3689,13,49.0,1.5061,9772,5514,169.4877,0.17538900000000002,9300.0,,146.0,28.0,118,69,20,4.4877,3192.0,3606.0,68.0,2626.0,2441.0,47.0,566.0,1165.0,21.0,4745.0,5497.0,98.0,4307.0,4252.0,77.0,438.0,1245.0,21.0
23635,6136-7652,complete,https://lpl.qq.com/es/stats.shtml?bmid=6136,LDL,2020,Spring,0,2020-04-18 08:55:00,3,10.06,8,Red,mid,0909,EDG Youth Team,LeBlanc,Rumble,Renekton,Wukong,Trundle,Lee Sin,1952,0,1,3,8,14,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4303,0.9221,,,,,,,,,,,,,,,,,,,,,,,,,,14597,448.6783,0.252421,14,0.4303,5,0.1537,5,32.0,0.9836,9431,5173,159.0061,0.164543,9920.0,,192.0,172.0,20,16,4,5.9016,3109.0,4740.0,81.0,3138.0,4794.0,83.0,-29.0,-54.0,-2.0,5247.0,7942.0,133.0,5026.0,7888.0,139.0,221.0,54.0,-6.0
23636,6136-7652,complete,https://lpl.qq.com/es/stats.shtml?bmid=6136,LDL,2020,Spring,0,2020-04-18 08:55:00,3,10.06,9,Red,bot,GENTLE,EDG Youth Team,Aphelios,Rumble,Renekton,Wukong,Trundle,Lee Sin,1952,0,5,3,3,14,16,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4303,0.9221,,,,,,,,,,,,,,,,,,,,,,,,,,20269,623.0225,0.350505,14,0.4303,7,0.2152,6,27.0,0.8299,14296,10038,308.5451,0.319279,14150.0,,284.0,260.0,24,24,0,8.7295,3055.0,2691.0,77.0,3305.0,3452.0,90.0,-250.0,-761.0,-13.0,5560.0,5391.0,138.0,5903.0,5532.0,144.0,-343.0,-141.0,-6.0
23637,6136-7652,complete,https://lpl.qq.com/es/stats.shtml?bmid=6136,LDL,2020,Spring,0,2020-04-18 08:55:00,3,10.06,10,Red,sup,Sloth,EDG Youth Team,Tahm Kench,Rumble,Renekton,Wukong,Trundle,Lee Sin,1952,0,2,3,7,14,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4303,0.9221,,,,,,,,,,,,,,,,,,,,,,,,,,6996,215.041,0.120979,50,1.5369,12,0.3689,15,81.0,2.4898,7720,3462,106.4139,0.110123,7075.0,,40.0,36.0,4,0,0,1.2295,2062.0,2413.0,13.0,2052.0,2243.0,10.0,10.0,170.0,3.0,3949.0,4426.0,22.0,3844.0,3623.0,20.0,105.0,803.0,2.0
23638,6136-7652,complete,https://lpl.qq.com/es/stats.shtml?bmid=6136,LDL,2020,Spring,0,2020-04-18 08:55:00,3,10.06,100,Blue,team,,Gama Dream,,Gragas,Elise,Varus,Braum,Camille,1952,1,16,14,41,16,14,3.0,0.0,0.0,0.0,1.0,,,,0.4918,0.9221,1.0,5.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,59839,1839.3135,,100,3.0738,39,1.1988,46,232.0,7.1311,60629,39341,1209.252,,55450.0,0.0720258,,,183,84,32,,14200.0,17393.0,309.0,14719.0,18362.0,327.0,-519.0,-969.0,-18.0,24191.0,28663.0,502.0,24965.0,30933.0,532.0,-774.0,-2270.0,-30.0
23639,6136-7652,complete,https://lpl.qq.com/es/stats.shtml?bmid=6136,LDL,2020,Spring,0,2020-04-18 08:55:00,3,10.06,200,Red,team,,EDG Youth Team,,Rumble,Renekton,Wukong,Trundle,Lee Sin,1952,0,14,16,26,14,16,2.0,1.0,0.0,0.0,0.0,,,,0.4303,0.9221,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,57828,1777.5,,102,3.1352,42,1.291,41,227.0,6.9775,52729,31441,966.4242,,51595.0,-0.0720258,,,178,121,24,,14719.0,18362.0,327.0,14200.0,17393.0,309.0,519.0,969.0,18.0,24965.0,30933.0,532.0,24191.0,28663.0,502.0,774.0,2270.0,30.0
24948,6147-7691,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 07:07:00,1,10.06,1,Blue,top,Punk,Gama Dream,Ornn,Ekko,Elise,Nocturne,Yuumi,Taric,2108,1,3,3,7,14,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3985,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,9999,284.6015,0.164319,19,0.5408,6,0.1708,11,36.0,1.0247,13031,8455,240.6546,0.20560799999999999,13625.0,,240.0,220.0,20,4,4,6.8311,4048.0,4519.0,67.0,3843.0,4634.0,68.0,205.0,-115.0,-1.0,5806.0,7045.0,104.0,5361.0,6715.0,111.0,445.0,330.0,-7.0
24949,6147-7691,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 07:07:00,1,10.06,2,Blue,jng,Bandao,Gama Dream,Lee Sin,Ekko,Elise,Nocturne,Yuumi,Taric,2108,1,4,3,7,14,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3985,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,12696,361.3662,0.208641,17,0.4839,10,0.2846,10,43.0,1.2239,12576,8000,227.704,0.194543,11825.0,,170.0,20.0,150,69,20,4.8387,3072.0,2986.0,52.0,3653.0,3621.0,60.0,-581.0,-635.0,-8.0,6068.0,5368.0,82.0,5110.0,5400.0,94.0,958.0,-32.0,-12.0
24950,6147-7691,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 07:07:00,1,10.06,3,Blue,mid,Till,Gama Dream,Azir,Ekko,Elise,Nocturne,Yuumi,Taric,2108,1,3,2,5,14,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3985,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,13163,374.6584,0.216315,21,0.5977,9,0.2562,12,59.0,1.6793,13936,9360,266.4137,0.227615,14470.0,,283.0,251.0,32,28,0,8.055,3529.0,4464.0,77.0,3233.0,4332.0,76.0,296.0,132.0,1.0,5570.0,7703.0,142.0,4696.0,6721.0,119.0,874.0,982.0,23.0
24951,6147-7691,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 07:07:00,1,10.06,4,Blue,bot,River,Gama Dream,Aphelios,Ekko,Elise,Nocturne,Yuumi,Taric,2108,1,3,2,7,14,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3985,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,20013,569.63,0.328885,9,0.2562,21,0.5977,3,50.0,1.4231,16102,11526,328.0645,0.280287,17275.0,,336.0,298.0,38,26,8,9.5636,3750.0,2931.0,67.0,3074.0,3288.0,72.0,676.0,-357.0,-5.0,6327.0,5126.0,113.0,5263.0,5256.0,130.0,1064.0,-130.0,-17.0
24952,6147-7691,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 07:07:00,1,10.06,5,Blue,sup,yuWWuu,Gama Dream,Thresh,Ekko,Elise,Nocturne,Yuumi,Taric,2108,1,1,2,9,14,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3985,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,4980,141.7457,0.0818392,54,1.537,7,0.1992,19,73.0,2.0778,8357,3781,107.6186,0.091947,7825.0,,26.0,26.0,0,0,0,0.74,2388.0,2871.0,13.0,2324.0,2364.0,13.0,64.0,507.0,0.0,3550.0,4061.0,18.0,3389.0,4119.0,21.0,161.0,-58.0,-3.0
24953,6147-7691,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 07:07:00,1,10.06,6,Red,top,melody,Dominus Esports Young,Rumble,Kalista,LeBlanc,Wukong,Varus,Jarvan IV,2108,0,6,3,5,12,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3416,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,19928,567.2106,0.273492,13,0.37,4,0.1139,3,27.0,0.7685,13298,8722,248.2543,0.25265,12625.0,,266.0,250.0,16,15,0,7.5712,3843.0,4634.0,68.0,4048.0,4519.0,67.0,-205.0,115.0,1.0,5361.0,6715.0,111.0,5806.0,7045.0,104.0,-445.0,-330.0,7.0
24954,6147-7691,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 07:07:00,1,10.06,7,Red,jng,xiaohuangren,Dominus Esports Young,Olaf,Kalista,LeBlanc,Wukong,Varus,Jarvan IV,2108,0,3,3,6,12,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3416,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,12091,344.1461,0.165937,7,0.1992,18,0.5123,7,47.0,1.3378,12425,7849,223.4061,0.22736199999999998,11100.0,,238.0,96.0,142,108,7,6.7742,3653.0,3621.0,60.0,3072.0,2986.0,52.0,581.0,635.0,8.0,5110.0,5400.0,94.0,6068.0,5368.0,82.0,-958.0,32.0,12.0
24955,6147-7691,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 07:07:00,1,10.06,8,Red,mid,Hanlan,Dominus Esports Young,Karma,Kalista,LeBlanc,Wukong,Varus,Jarvan IV,2108,0,0,2,11,12,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3416,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,6698,190.6452,0.09192339999999999,15,0.4269,5,0.1423,7,22.0,0.6262,9052,4476,127.4004,0.129657,8175.0,,178.0,174.0,4,4,0,5.0664,3233.0,4332.0,76.0,3529.0,4464.0,77.0,-296.0,-132.0,-1.0,4696.0,6721.0,119.0,5570.0,7703.0,142.0,-874.0,-982.0,-23.0
24956,6147-7691,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 07:07:00,1,10.06,9,Red,bot,xubin,Dominus Esports Young,Caitlyn,Kalista,LeBlanc,Wukong,Varus,Jarvan IV,2108,0,2,2,7,12,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3416,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,28763,818.6812,0.394744,15,0.4269,18,0.5123,5,49.0,1.3947,14940,10364,294.9905,0.300213,13875.0,,377.0,354.0,23,21,0,10.7306,3074.0,3288.0,72.0,3750.0,2931.0,67.0,-676.0,357.0,5.0,5263.0,5256.0,130.0,6327.0,5126.0,113.0,-1064.0,130.0,17.0
24957,6147-7691,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 07:07:00,1,10.06,10,Red,sup,Mitsuki,Dominus Esports Young,Morgana,Kalista,LeBlanc,Wukong,Varus,Jarvan IV,2108,0,1,4,10,12,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3416,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,5385,153.2732,0.0739038,40,1.1385,11,0.3131,14,72.0,2.0493,7687,3111,88.5484,0.09011770000000001,6600.0,,35.0,35.0,0,0,0,0.9962,2324.0,2364.0,13.0,2388.0,2871.0,13.0,-64.0,-507.0,0.0,3389.0,4119.0,21.0,3550.0,4061.0,18.0,-161.0,58.0,3.0
24958,6147-7691,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 07:07:00,1,10.06,100,Blue,team,,Gama Dream,,Ekko,Elise,Nocturne,Yuumi,Taric,2108,1,14,12,35,14,12,1.0,0.0,0.0,0.0,1.0,,,,0.3985,0.74,1.0,5.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,60851,1732.0019,,120,3.4156,53,1.5085,55,261.0,7.4288,64002,41122,1170.4554,,65020.0,0.215427,,,240,127,32,,16787.0,17771.0,276.0,16127.0,18239.0,289.0,660.0,-468.0,-13.0,27321.0,29303.0,459.0,23819.0,28211.0,475.0,3502.0,1092.0,-16.0
24959,6147-7691,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 07:07:00,1,10.06,200,Red,team,,Dominus Esports Young,,Kalista,LeBlanc,Wukong,Varus,Jarvan IV,2108,0,12,14,39,12,14,1.0,0.0,0.0,0.0,0.0,,,,0.3416,0.74,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,72865,2073.9564,,90,2.5617,56,1.5939,36,217.0,6.1765,57402,34522,982.5996,,52375.0,-0.215427,,,185,148,7,,16127.0,18239.0,289.0,16787.0,17771.0,276.0,-660.0,468.0,13.0,23819.0,28211.0,475.0,27321.0,29303.0,459.0,-3502.0,-1092.0,16.0
24996,6147-7692,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 08:03:00,2,10.06,1,Blue,top,melody,Dominus Esports Young,Vayne,Kalista,LeBlanc,Azir,Yuumi,Braum,1892,0,7,3,2,11,14,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3488,0.7928,,,,,,,,,,,,,,,,,,,,,,,,,,17876,566.8922,0.281339,11,0.3488,7,0.222,2,27.0,0.8562,14386,10251,325.0846,0.315265,13950.0,,278.0,261.0,17,11,0,8.8161,3781.0,4858.0,87.0,3165.0,4624.0,70.0,616.0,234.0,17.0,7285.0,7997.0,143.0,4582.0,6915.0,113.0,2703.0,1082.0,30.0
24997,6147-7692,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 08:03:00,2,10.06,2,Blue,jng,xiaohuangren,Dominus Esports Young,Karthus,Kalista,LeBlanc,Azir,Yuumi,Braum,1892,0,2,3,6,11,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3488,0.7928,,,,,,,,,,,,,,,,,,,,,,,,,,20596,653.1501,0.32414699999999996,24,0.7611,12,0.3805,7,61.0,1.9345,12521,8386,265.9408,0.25790599999999997,12635.0,,258.0,95.0,163,137,3,8.1818,3362.0,3897.0,73.0,3365.0,3382.0,60.0,-3.0,515.0,13.0,5358.0,5828.0,111.0,5231.0,4818.0,75.0,127.0,1010.0,36.0
24998,6147-7692,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 08:03:00,2,10.06,3,Blue,mid,Hanlan,Dominus Esports Young,Ornn,Kalista,LeBlanc,Azir,Yuumi,Braum,1892,0,1,1,7,11,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3488,0.7928,,,,,,,,,,,,,,,,,,,,,,,,,,8652,274.3763,0.136168,11,0.3488,3,0.0951,2,15.0,0.4757,9055,4920,156.0254,0.151308,8650.0,,188.0,188.0,0,0,0,5.9619,3480.0,4560.0,82.0,3598.0,4940.0,96.0,-118.0,-380.0,-14.0,4749.0,6376.0,106.0,6984.0,8341.0,159.0,-2235.0,-1965.0,-53.0
24999,6147-7692,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 08:03:00,2,10.06,4,Blue,bot,xubin,Dominus Esports Young,Varus,Kalista,LeBlanc,Azir,Yuumi,Braum,1892,0,1,4,5,11,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3488,0.7928,,,,,,,,,,,,,,,,,,,,,,,,,,12190,386.5751,0.191851,7,0.222,16,0.5074,1,33.0,1.0465,10825,6690,212.1564,0.20574499999999998,11055.0,,251.0,238.0,13,5,7,7.9598,2889.0,2644.0,62.0,3550.0,3159.0,89.0,-661.0,-515.0,-27.0,4968.0,4728.0,122.0,5995.0,5779.0,154.0,-1027.0,-1051.0,-32.0
25000,6147-7692,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 08:03:00,2,10.06,5,Blue,sup,Mitsuki,Dominus Esports Young,Tahm Kench,Kalista,LeBlanc,Azir,Yuumi,Braum,1892,0,0,3,9,11,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3488,0.7928,,,,,,,,,,,,,,,,,,,,,,,,,,4225,133.9852,0.0664946,53,1.6808,2,0.0634,19,61.0,1.9345,6404,2269,71.9556,0.06977539999999999,6025.0,,26.0,26.0,0,0,0,0.8245,2139.0,2605.0,14.0,2204.0,2943.0,12.0,-65.0,-338.0,2.0,3416.0,4127.0,24.0,3573.0,4555.0,28.0,-157.0,-428.0,-4.0
25001,6147-7692,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 08:03:00,2,10.06,6,Red,top,Punk,Gama Dream,Mordekaiser,Ekko,Elise,Nocturne,Renekton,Sylas,1892,1,3,3,4,14,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.7928,,,,,,,,,,,,,,,,,,,,,,,,,,9214,292.1987,0.119085,17,0.5391,6,0.1903,9,41.0,1.3002,11337,7202,228.3932,0.170897,10275.0,,216.0,190.0,26,16,4,6.8499,3165.0,4624.0,70.0,3781.0,4858.0,87.0,-616.0,-234.0,-17.0,4582.0,6915.0,113.0,7285.0,7997.0,143.0,-2703.0,-1082.0,-30.0
25002,6147-7692,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 08:03:00,2,10.06,7,Red,jng,Bandao,Gama Dream,Trundle,Ekko,Elise,Nocturne,Renekton,Sylas,1892,1,3,3,7,14,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.444,0.7928,,,,,,,,,,,,,,,,,,,,,,,,,,5628,178.4778,0.07273860000000001,9,0.2854,11,0.3488,8,44.0,1.3953,11411,7276,230.74,0.172653,9450.0,,142.0,23.0,119,66,4,4.5032,3365.0,3382.0,60.0,3362.0,3897.0,73.0,3.0,-515.0,-13.0,5231.0,4818.0,75.0,5358.0,5828.0,111.0,-127.0,-1010.0,-36.0
25003,6147-7692,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 08:03:00,2,10.06,8,Red,mid,Till,Gama Dream,Corki,Ekko,Elise,Nocturne,Renekton,Sylas,1892,1,5,0,4,14,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.7928,,,,,,,,,,,,,,,,,,,,,,,,,,25742,816.3425,0.3327,17,0.5391,4,0.1268,7,48.0,1.5222,17176,13041,413.5624,0.30945700000000004,15908.0,,352.0,300.0,52,32,10,11.1628,3598.0,4940.0,96.0,3480.0,4560.0,82.0,118.0,380.0,14.0,6984.0,8341.0,159.0,4749.0,6376.0,106.0,2235.0,1965.0,53.0
25004,6147-7692,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 08:03:00,2,10.06,9,Red,bot,River,Gama Dream,Ezreal,Ekko,Elise,Nocturne,Renekton,Sylas,1892,1,3,2,4,14,11,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.444,0.7928,,,,,,,,,,,,,,,,,,,,,,,,,,29400,932.3467,0.37997800000000004,13,0.4123,13,0.4123,6,49.0,1.5539,14519,10384,329.3023,0.24640700000000001,13693.0,,308.0,282.0,26,12,6,9.7674,3550.0,3159.0,89.0,2889.0,2644.0,62.0,661.0,515.0,27.0,5995.0,5779.0,154.0,4968.0,4728.0,122.0,1027.0,1051.0,32.0
25005,6147-7692,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 08:03:00,2,10.06,10,Red,sup,yuWWuu,Gama Dream,Galio,Ekko,Elise,Nocturne,Renekton,Sylas,1892,1,0,3,7,14,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.444,0.7928,,,,,,,,,,,,,,,,,,,,,,,,,,7389,234.3235,0.0954984,46,1.4588,14,0.444,15,86.0,2.7273,8374,4239,134.4292,0.10058500000000001,6225.0,,47.0,47.0,0,0,0,1.4905,2204.0,2943.0,12.0,2139.0,2605.0,14.0,65.0,338.0,-2.0,3573.0,4555.0,28.0,3416.0,4127.0,24.0,157.0,428.0,4.0
25006,6147-7692,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 08:03:00,2,10.06,100,Blue,team,,Dominus Esports Young,,Kalista,LeBlanc,Azir,Yuumi,Braum,1892,0,11,14,29,11,14,2.0,1.0,0.0,0.0,0.0,,,,0.3488,0.7928,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,11.0,0.0,0.0,0.0,3.0,63539,2014.9789,,106,3.3615,40,1.2685,31,197.0,6.2474,53191,32515,1031.1311,,52315.0,-0.0600004,,,193,153,10,,15651.0,18564.0,318.0,15882.0,19048.0,327.0,-231.0,-484.0,-9.0,25776.0,29056.0,506.0,26365.0,30408.0,529.0,-589.0,-1352.0,-23.0
25007,6147-7692,complete,https://lpl.qq.com/es/stats.shtml?bmid=6147,LDL,2020,Spring,0,2020-04-21 08:03:00,2,10.06,200,Red,team,,Gama Dream,,Ekko,Elise,Nocturne,Renekton,Sylas,1892,1,14,11,26,14,11,1.0,0.0,0.0,0.0,1.0,,,,0.444,0.7928,1.0,5.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,11.0,3.0,1.0,1.0,3.0,0.0,77373,2453.6892,,102,3.2347,48,1.5222,45,268.0,8.4989,62817,42141,1336.3953,,55551.0,0.0600004,,,223,126,24,,15882.0,19048.0,327.0,15651.0,18564.0,318.0,231.0,484.0,9.0,26365.0,30408.0,529.0,25776.0,29056.0,506.0,589.0,1352.0,23.0
26424,6165-7754,complete,https://lpl.qq.com/es/stats.shtml?bmid=6165,LDL,2020,Spring,0,2020-04-26 07:11:00,1,10.06,1,Blue,top,Punk,Gama Dream,Aatrox,Elise,LeBlanc,Yuumi,Azir,Corki,1791,0,3,4,3,8,28,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.268,1.206,,,,,,,,,,,,,,,,,,,,,,,,,,8451,283.1156,0.117475,16,0.536,3,0.1005,6,28.0,0.938,12126,8197,274.6064,0.264183,11830.0,,254.0,241.0,13,3,5,8.5092,2920.0,4154.0,71.0,4677.0,5441.0,88.0,-1757.0,-1287.0,-17.0,5229.0,7122.0,128.0,6540.0,7524.0,128.0,-1311.0,-402.0,0.0
