,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
61872,ESPORTSTMNT06/1310183,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310183?gameHash=cf7a41fe321a0d30,EM,2020,Summer,0,2020-08-17 17:28:29,1,10.16,7,Red,jng,AGENTAS,Iron Wolves,Nocturne,Volibear,Caitlyn,Miss Fortune,Nautilus,Yuumi,2294,0,3,5,10,15,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3923,0.9416,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,9906,259.0933,0.151926,8,0.2092,14,0.3662,7,48.0,1.2554,11721,6766,176.966,0.178757,10950.0,,199.0,41.0,158,123,7,5.2049,3337.0,3091.0,54.0,3753.0,3511.0,68.0,-416.0,-420.0,-14.0,5038.0,4864.0,86.0,5533.0,5707.0,104.0,-495.0,-843.0,-18.0
61874,ESPORTSTMNT06/1310183,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310183?gameHash=cf7a41fe321a0d30,EM,2020,Summer,0,2020-08-17 17:28:29,1,10.16,8,Red,mid,Saulius,Iron Wolves,Twisted Fate,Volibear,Caitlyn,Miss Fortune,Nautilus,Yuumi,2294,0,4,2,8,15,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3923,0.9416,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19995,522.973,0.306658,18,0.4708,6,0.1569,5,41.0,1.0724,16670,11715,306.408,0.30951599999999996,14825.0,,327.0,296.0,31,17,4,8.5527,3596.0,4738.0,86.0,3352.0,4782.0,91.0,244.0,-44.0,-5.0,5664.0,7717.0,145.0,5283.0,7122.0,145.0,381.0,595.0,0.0
61876,ESPORTSTMNT06/1310183,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310183?gameHash=cf7a41fe321a0d30,EM,2020,Summer,0,2020-08-17 17:28:29,1,10.16,9,Red,bot,Yashiro,Iron Wolves,Senna,Volibear,Caitlyn,Miss Fortune,Nautilus,Yuumi,2294,0,5,4,8,15,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3923,0.9416,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14933,390.5754,0.229023,15,0.3923,10,0.2616,6,42.0,1.0985,13908,8953,234.1674,0.23654099999999997,13150.0,,275.0,267.0,8,4,0,7.1927,3413.0,2723.0,79.0,3129.0,3241.0,77.0,284.0,-518.0,2.0,4851.0,4469.0,117.0,4653.0,5405.0,125.0,198.0,-936.0,-8.0
61878,ESPORTSTMNT06/1310183,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310183?gameHash=cf7a41fe321a0d30,EM,2020,Summer,0,2020-08-17 17:28:29,1,10.16,10,Red,sup,Xavieles,Iron Wolves,Leona,Volibear,Caitlyn,Miss Fortune,Nautilus,Yuumi,2294,0,0,5,11,15,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3923,0.9416,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5292,138.4133,0.0811619,43,1.1247,14,0.3662,12,88.0,2.3017,7758,2803,73.313,0.0740495,7775.0,,44.0,44.0,0,0,0,1.1508,2062.0,2889.0,16.0,2090.0,2134.0,13.0,-28.0,755.0,3.0,3047.0,3945.0,24.0,2885.0,2861.0,15.0,162.0,1084.0,9.0
61880,ESPORTSTMNT06/1310183,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310183?gameHash=cf7a41fe321a0d30,EM,2020,Summer,0,2020-08-17 17:28:29,1,10.16,100,Blue,team,,Racoon,,Irelia,Sona,Camille,Pantheon,Wukong,2294,1,21,15,50,21,15,5.0,1.0,0.0,0.0,1.0,,,,0.5493,0.9416,1.0,4.0,1.0,4.0,1.0,0.0,3.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,3.0,1.0,1.0,2.0,0.0,71178,1861.6739,,118,3.0863,42,1.0985,45,268.0,7.0096,67630,42853,1120.8282,,61610.0,0.049652800000000004,,821.0,268,153,36,28.483,15506.0,17829.0,320.0,15468.0,17839.0,306.0,38.0,-10.0,14.0,22774.0,27142.0,487.0,23245.0,27768.0,486.0,-471.0,-626.0,1.0
61882,ESPORTSTMNT06/1310183,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310183?gameHash=cf7a41fe321a0d30,EM,2020,Summer,0,2020-08-17 17:28:29,1,10.16,200,Red,team,,Iron Wolves,,Volibear,Caitlyn,Miss Fortune,Nautilus,Yuumi,2294,0,15,21,45,15,21,1.0,0.0,0.0,0.0,0.0,,,,0.3923,0.9416,0.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,2.0,65203,1705.3967,,97,2.5371,53,1.3862,33,251.0,6.565,62625,37848,989.9215,,58625.0,-0.049652800000000004,,880.0,209,156,11,28.483,15468.0,17839.0,306.0,15506.0,17829.0,320.0,-38.0,10.0,-14.0,23245.0,27768.0,486.0,22774.0,27142.0,487.0,471.0,626.0,-1.0
61861,ESPORTSTMNT06/1320225,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320225?gameHash=14cfb443ef8617e0,EM,2020,Summer,0,2020-08-17 17:28:29,1,10.16,1,Blue,top,Deidara,Racoon,Urgot,Kled,Karma,Caitlyn,Azir,Camille,2294,1,6,3,10,21,15,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5493,0.9416,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17486,457.3496,0.245666,21,0.5493,17,0.4446,8,60.0,1.5693,15477,10522,275.2049,0.24552800000000002,13800.0,,248.0,216.0,32,14,0,6.4865,3182.0,4161.0,71.0,3060.0,4398.0,71.0,122.0,-237.0,0.0,4420.0,6047.0,98.0,4645.0,6773.0,114.0,-225.0,-726.0,-16.0
61863,ESPORTSTMNT06/1320225,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320225?gameHash=14cfb443ef8617e0,EM,2020,Summer,0,2020-08-17 17:28:29,1,10.16,2,Blue,jng,Ploxy,Racoon,Lee Sin,Kled,Karma,Caitlyn,Azir,Camille,2294,1,7,2,8,21,15,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5493,0.9416,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,15431,403.6007,0.216795,15,0.3923,9,0.2354,7,39.0,1.0201,14717,9762,255.3269,0.227793,14425.0,,225.0,29.0,196,107,32,5.8849,3753.0,3511.0,68.0,3337.0,3091.0,54.0,416.0,420.0,14.0,5533.0,5707.0,104.0,5038.0,4864.0,86.0,495.0,843.0,18.0
61865,ESPORTSTMNT06/1320225,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320225?gameHash=14cfb443ef8617e0,EM,2020,Summer,0,2020-08-17 17:28:29,1,10.16,3,Blue,mid,Fresskowy,Racoon,Akali,Kled,Karma,Caitlyn,Azir,Camille,2294,1,5,5,12,21,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5493,0.9416,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17847,466.7916,0.250738,17,0.4446,2,0.0523,10,36.0,0.9416,15082,10127,264.8736,0.23631,14250.0,,294.0,274.0,20,16,4,7.6896,3352.0,4782.0,91.0,3596.0,4738.0,86.0,-244.0,44.0,5.0,5283.0,7122.0,145.0,5664.0,7717.0,145.0,-381.0,-595.0,0.0
61867,ESPORTSTMNT06/1320225,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320225?gameHash=14cfb443ef8617e0,EM,2020,Summer,0,2020-08-17 17:28:29,1,10.16,4,Blue,bot,Rharesh,Racoon,Taliyah,Kled,Karma,Caitlyn,Azir,Camille,2294,1,3,4,10,21,15,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5493,0.9416,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15370,402.0052,0.21593800000000002,15,0.3923,7,0.1831,6,46.0,1.2031,14305,9350,244.551,0.218178,12035.0,,296.0,276.0,20,16,0,7.7419,3129.0,3241.0,77.0,3413.0,2723.0,79.0,-284.0,518.0,-2.0,4653.0,5405.0,125.0,4851.0,4469.0,117.0,-198.0,936.0,8.0
61869,ESPORTSTMNT06/1320225,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320225?gameHash=14cfb443ef8617e0,EM,2020,Summer,0,2020-08-17 17:28:29,1,10.16,5,Blue,sup,darkchri,Racoon,Nautilus,Kled,Karma,Caitlyn,Azir,Camille,2294,1,0,1,10,21,15,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5493,0.9416,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5044,131.9268,0.07086460000000001,50,1.3078,7,0.1831,14,87.0,2.2755,8049,3094,80.9241,0.07219160000000001,7100.0,,26.0,26.0,0,0,0,0.68,2090.0,2134.0,13.0,2062.0,2889.0,16.0,28.0,-755.0,-3.0,2885.0,2861.0,15.0,3047.0,3945.0,24.0,-162.0,-1084.0,-9.0
61871,ESPORTSTMNT06/1320225,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320225?gameHash=14cfb443ef8617e0,EM,2020,Summer,0,2020-08-17 17:28:29,1,10.16,6,Red,top,unknown player,Iron Wolves,Malphite,Sett,Lux,Volibear,Orianna,Sylas,2294,0,3,5,8,15,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3923,0.9416,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15077,394.3418,0.23123200000000002,13,0.34,9,0.2354,3,32.0,0.837,12568,7613,199.1194,0.20113599999999998,11925.0,,244.0,232.0,12,12,0,6.3819,3060.0,4398.0,71.0,3182.0,4161.0,71.0,-122.0,237.0,0.0,4645.0,6773.0,114.0,4420.0,6047.0,98.0,225.0,726.0,16.0
61873,ESPORTSTMNT06/1320225,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320225?gameHash=14cfb443ef8617e0,EM,2020,Summer,0,2020-08-17 17:28:29,1,10.16,7,Red,jng,AGENTAS,Iron Wolves,Nocturne,Sett,Lux,Volibear,Orianna,Sylas,2294,0,3,5,10,15,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3923,0.9416,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,9906,259.0933,0.151926,8,0.2092,14,0.3662,7,48.0,1.2554,11721,6766,176.966,0.178757,10950.0,,199.0,41.0,158,123,7,5.2049,3337.0,3091.0,54.0,3753.0,3511.0,68.0,-416.0,-420.0,-14.0,5038.0,4864.0,86.0,5533.0,5707.0,104.0,-495.0,-843.0,-18.0
61875,ESPORTSTMNT06/1320225,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320225?gameHash=14cfb443ef8617e0,EM,2020,Summer,0,2020-08-17 17:28:29,1,10.16,8,Red,mid,Saulius,Iron Wolves,Twisted Fate,Sett,Lux,Volibear,Orianna,Sylas,2294,0,4,2,8,15,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3923,0.9416,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19995,522.973,0.306658,18,0.4708,6,0.1569,5,41.0,1.0724,16670,11715,306.408,0.30951599999999996,14825.0,,327.0,296.0,31,17,4,8.5527,3596.0,4738.0,86.0,3352.0,4782.0,91.0,244.0,-44.0,-5.0,5664.0,7717.0,145.0,5283.0,7122.0,145.0,381.0,595.0,0.0
61877,ESPORTSTMNT06/1320225,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320225?gameHash=14cfb443ef8617e0,EM,2020,Summer,0,2020-08-17 17:28:29,1,10.16,9,Red,bot,Yashiro,Iron Wolves,Senna,Sett,Lux,Volibear,Orianna,Sylas,2294,0,5,4,8,15,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3923,0.9416,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14933,390.5754,0.229023,15,0.3923,10,0.2616,6,42.0,1.0985,13908,8953,234.1674,0.23654099999999997,13150.0,,275.0,267.0,8,4,0,7.1927,3413.0,2723.0,79.0,3129.0,3241.0,77.0,284.0,-518.0,2.0,4851.0,4469.0,117.0,4653.0,5405.0,125.0,198.0,-936.0,-8.0
61879,ESPORTSTMNT06/1320225,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320225?gameHash=14cfb443ef8617e0,EM,2020,Summer,0,2020-08-17 17:28:29,1,10.16,10,Red,sup,Xavieles,Iron Wolves,Leona,Sett,Lux,Volibear,Orianna,Sylas,2294,0,0,5,11,15,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3923,0.9416,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5292,138.4133,0.0811619,43,1.1247,14,0.3662,12,88.0,2.3017,7758,2803,73.313,0.0740495,7775.0,,44.0,44.0,0,0,0,1.1508,2062.0,2889.0,16.0,2090.0,2134.0,13.0,-28.0,755.0,3.0,3047.0,3945.0,24.0,2885.0,2861.0,15.0,162.0,1084.0,9.0
61881,ESPORTSTMNT06/1320225,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320225?gameHash=14cfb443ef8617e0,EM,2020,Summer,0,2020-08-17 17:28:29,1,10.16,100,Blue,team,,Racoon,,Kled,Karma,Caitlyn,Azir,Camille,2294,1,21,15,50,21,15,5.0,1.0,0.0,0.0,1.0,,,,0.5493,0.9416,1.0,4.0,1.0,4.0,1.0,0.0,3.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,3.0,1.0,1.0,2.0,0.0,71178,1861.6739,,118,3.0863,42,1.0985,45,268.0,7.0096,67630,42853,1120.8282,,61610.0,0.049652800000000004,,821.0,268,153,36,28.483,15506.0,17829.0,320.0,15468.0,17839.0,306.0,38.0,-10.0,14.0,22774.0,27142.0,487.0,23245.0,27768.0,486.0,-471.0,-626.0,1.0
61883,ESPORTSTMNT06/1320225,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320225?gameHash=14cfb443ef8617e0,EM,2020,Summer,0,2020-08-17 17:28:29,1,10.16,200,Red,team,,Iron Wolves,,Sett,Lux,Volibear,Orianna,Sylas,2294,0,15,21,45,15,21,1.0,0.0,0.0,0.0,0.0,,,,0.3923,0.9416,0.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,2.0,65203,1705.3967,,97,2.5371,53,1.3862,33,251.0,6.565,62625,37848,989.9215,,58625.0,-0.049652800000000004,,880.0,209,156,11,28.483,15468.0,17839.0,306.0,15506.0,17829.0,320.0,-38.0,10.0,-14.0,23245.0,27768.0,486.0,22774.0,27142.0,487.0,471.0,626.0,-1.0
61968,ESPORTSTMNT06/1320233,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320233?gameHash=e2e82a8871946253,EM,2020,Summer,0,2020-08-17 19:30:23,1,10.16,1,Blue,top,unknown player,Iron Wolves,Sett,Lee Sin,Ezreal,Azir,Zoe,Shen,1487,0,1,5,2,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2421,1.0894,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12775,515.4674,0.31993499999999997,8,0.3228,1,0.0403,0,12.0,0.4842,8833,5524,222.8917,0.273399,8200.0,,191.0,183.0,8,0,0,7.7068,3448.0,4839.0,87.0,2900.0,4844.0,69.0,548.0,-5.0,18.0,5482.0,7467.0,137.0,4956.0,7489.0,117.0,526.0,-22.0,20.0
61969,ESPORTSTMNT06/1320233,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320233?gameHash=e2e82a8871946253,EM,2020,Summer,0,2020-08-17 19:30:23,1,10.16,2,Blue,jng,AGENTAS,Iron Wolves,Volibear,Lee Sin,Ezreal,Azir,Zoe,Shen,1487,0,1,5,4,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2421,1.0894,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6865,277.0007,0.171926,10,0.4035,4,0.1614,11,20.0,0.807,6707,3398,137.1083,0.168176,6675.0,,108.0,15.0,93,78,2,4.3578,3070.0,2867.0,50.0,3591.0,3627.0,65.0,-521.0,-760.0,-15.0,4373.0,4699.0,78.0,5274.0,5546.0,98.0,-901.0,-847.0,-20.0
61970,ESPORTSTMNT06/1320233,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320233?gameHash=e2e82a8871946253,EM,2020,Summer,0,2020-08-17 19:30:23,1,10.16,3,Blue,mid,Saulius,Iron Wolves,LeBlanc,Lee Sin,Ezreal,Azir,Zoe,Shen,1487,0,2,3,4,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2421,1.0894,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11408,460.3093,0.2857,9,0.3631,6,0.2421,7,25.0,1.0087,8559,5250,211.8359,0.259838,8325.0,,173.0,165.0,8,8,0,6.9805,3183.0,4495.0,80.0,3901.0,4399.0,84.0,-718.0,96.0,-4.0,5206.0,7142.0,132.0,6192.0,7290.0,147.0,-986.0,-148.0,-15.0
61971,ESPORTSTMNT06/1320233,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320233?gameHash=e2e82a8871946253,EM,2020,Summer,0,2020-08-17 19:30:23,1,10.16,4,Blue,bot,Yashiro,Iron Wolves,Xayah,Lee Sin,Ezreal,Azir,Zoe,Shen,1487,0,2,2,1,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2421,1.0894,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5351,215.9112,0.13401,9,0.3631,4,0.1614,2,15.0,0.6052,7842,4533,182.9052,0.22435100000000002,7600.0,,168.0,159.0,9,9,0,6.7787,2837.0,2905.0,64.0,3359.0,3166.0,88.0,-522.0,-261.0,-24.0,4172.0,4834.0,101.0,6176.0,4820.0,131.0,-2004.0,14.0,-30.0
61972,ESPORTSTMNT06/1320233,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320233?gameHash=e2e82a8871946253,EM,2020,Summer,0,2020-08-17 19:30:23,1,10.16,5,Blue,sup,Xavieles,Iron Wolves,Rakan,Lee Sin,Ezreal,Azir,Zoe,Shen,1487,0,0,6,5,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2421,1.0894,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3531,142.4748,0.0884297,24,0.9684,4,0.1614,11,36.0,1.4526,4809,1500,60.5245,0.07423660000000001,4575.0,,27.0,27.0,0,0,0,1.0894,2046.0,2892.0,15.0,2162.0,2794.0,12.0,-116.0,98.0,3.0,2904.0,3931.0,22.0,3495.0,4403.0,19.0,-591.0,-472.0,3.0
61973,ESPORTSTMNT06/1320233,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320233?gameHash=e2e82a8871946253,EM,2020,Summer,0,2020-08-17 19:30:23,1,10.16,6,Red,top,Phoenix,Sector One,Sion,Kled,Caitlyn,Senna,Darius,Trundle,1487,1,3,0,8,21,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8473,1.0894,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8900,359.1123,0.136875,12,0.4842,4,0.1614,5,28.0,1.1298,9727,6418,258.9644,0.194367,8875.0,,174.0,171.0,3,1,1,7.0208,2900.0,4844.0,69.0,3448.0,4839.0,87.0,-548.0,5.0,-18.0,4956.0,7489.0,117.0,5482.0,7467.0,137.0,-526.0,22.0,-20.0
61974,ESPORTSTMNT06/1320233,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320233?gameHash=e2e82a8871946253,EM,2020,Summer,0,2020-08-17 19:30:23,1,10.16,7,Red,jng,dibu,Sector One,Nidalee,Kled,Caitlyn,Senna,Darius,Trundle,1487,1,3,2,7,21,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8473,1.0894,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,8634,348.3793,0.13278399999999999,7,0.2824,9,0.3631,7,43.0,1.735,9191,5882,237.3369,0.178134,8775.0,,154.0,22.0,132,78,9,6.2139,3591.0,3627.0,65.0,3070.0,2867.0,50.0,521.0,760.0,15.0,5274.0,5546.0,98.0,4373.0,4699.0,78.0,901.0,847.0,20.0
61975,ESPORTSTMNT06/1320233,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320233?gameHash=e2e82a8871946253,EM,2020,Summer,0,2020-08-17 19:30:23,1,10.16,8,Red,mid,Night,Sector One,Ryze,Kled,Caitlyn,Senna,Darius,Trundle,1487,1,3,3,9,21,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8473,1.0894,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19060,769.0652,0.29312699999999997,13,0.5245,6,0.2421,7,27.0,1.0894,10402,7093,286.2004,0.21480900000000003,8785.0,,214.0,181.0,33,19,5,8.6348,3901.0,4399.0,84.0,3183.0,4495.0,80.0,718.0,-96.0,4.0,6192.0,7290.0,147.0,5206.0,7142.0,132.0,986.0,148.0,15.0
61976,ESPORTSTMNT06/1320233,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320233?gameHash=e2e82a8871946253,EM,2020,Summer,0,2020-08-17 19:30:23,1,10.16,9,Red,bot,Practice,Sector One,Lucian,Kled,Caitlyn,Senna,Darius,Trundle,1487,1,11,1,7,21,6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8473,1.0894,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,25133,1014.1089,0.386525,9,0.3631,8,0.3228,4,25.0,1.0087,13689,10380,418.8299,0.31435599999999997,11250.0,,230.0,213.0,17,12,5,9.2804,3359.0,3166.0,88.0,2837.0,2905.0,64.0,522.0,261.0,24.0,6176.0,4820.0,131.0,4172.0,4834.0,101.0,2004.0,-14.0,30.0
61977,ESPORTSTMNT06/1320233,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320233?gameHash=e2e82a8871946253,EM,2020,Summer,0,2020-08-17 19:30:23,1,10.16,10,Red,sup,Saviour,Sector One,Thresh,Kled,Caitlyn,Senna,Darius,Trundle,1487,1,1,0,13,21,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8473,1.0894,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3296,132.9926,0.0506898,27,1.0894,6,0.2421,6,52.0,2.0982,6556,3247,131.0155,0.0983331,5725.0,,25.0,25.0,0,0,0,1.0087,2162.0,2794.0,12.0,2046.0,2892.0,15.0,116.0,-98.0,-3.0,3495.0,4403.0,19.0,2904.0,3931.0,22.0,591.0,472.0,-3.0
61978,ESPORTSTMNT06/1320233,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320233?gameHash=e2e82a8871946253,EM,2020,Summer,0,2020-08-17 19:30:23,1,10.16,100,Blue,team,,Iron Wolves,,Lee Sin,Ezreal,Azir,Zoe,Shen,1487,0,6,21,16,6,21,0.0,0.0,0.0,0.0,0.0,,,,0.2421,1.0894,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,39930,1611.1634,,60,2.421,19,0.7666,31,108.0,4.3578,36750,20205,815.2656,,35375.0,-0.20397300000000002,,549.0,118,95,2,26.9132,14584.0,17998.0,296.0,15913.0,18830.0,318.0,-1329.0,-832.0,-22.0,22137.0,28073.0,470.0,26093.0,29548.0,512.0,-3956.0,-1475.0,-42.0
61979,ESPORTSTMNT06/1320233,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320233?gameHash=e2e82a8871946253,EM,2020,Summer,0,2020-08-17 19:30:23,1,10.16,200,Red,team,,Sector One,,Kled,Caitlyn,Senna,Darius,Trundle,1487,1,21,6,44,21,6,2.0,0.0,0.0,0.0,1.0,,,,0.8473,1.0894,1.0,4.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,65023,2623.6584,,68,2.7438,33,1.3315,29,175.0,7.0612,49565,33020,1332.347,,43410.0,0.20397300000000002,,612.0,185,110,20,32.1587,15913.0,18830.0,318.0,14584.0,17998.0,296.0,1329.0,832.0,22.0,26093.0,29548.0,512.0,22137.0,28073.0,470.0,3956.0,1475.0,42.0
62268,ESPORTSTMNT06/1310256,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310256?gameHash=81da91516a2e8d31,EM,2020,Summer,0,2020-08-18 19:33:02,1,10.16,1,Blue,top,Phoenix,Sector One,Shen,Kled,Darius,Zed,Pantheon,Akali,1804,1,5,1,9,27,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898,1.3636,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,11780,391.796,0.128,13,0.4324,4,0.133,4,28.0,0.9313,10936,6980,232.1508,0.182042,9450.0,,187.0,175.0,12,0,8,6.2195,3100.0,4590.0,67.0,3321.0,4379.0,71.0,-221.0,211.0,-4.0,4510.0,6472.0,96.0,5665.0,7562.0,126.0,-1155.0,-1090.0,-30.0
