,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
18455,6055-7495,complete,https://lpl.qq.com/es/stats.shtml?bmid=6055,LPL,2020,Spring,0,2020-04-05 12:40:00,3,10.06,200,Red,team,,Invictus Gaming,,Aphelios,Renekton,Jarvan IV,Ornn,Elise,1639,1,15,8,30,15,8,1.0,0.0,0.0,0.0,1.0,,,,0.5491,0.842,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,3.0,0.0,54845,2007.7486,,82,3.0018,51,1.867,31,209.0,7.651,52584,34488,1262.5259,,44075.0,0.0726546,,,188,104,28,,16603.0,17650.0,300.0,14823.0,18016.0,271.0,1780.0,-366.0,29.0,27135.0,29685.0,498.0,21450.0,26502.0,428.0,5685.0,3183.0,70.0
19956,6067-7549,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 09:11:00,1,10.06,1,Blue,top,Zoom,JD Gaming,Ornn,Lucian,Syndra,Vayne,Irelia,Olaf,2279,1,1,3,11,22,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5792,0.8688,,,,,,,,,,,,,,,,,,,,,,,,,,13948,367.2137,0.133996,17,0.4476,4,0.1053,5,29.0,0.7635,12864,7939,209.0127,0.175042,12125.0,,247.0,238.0,9,3,2,6.5029,3552.0,4750.0,75.0,3249.0,4385.0,76.0,303.0,365.0,-1.0,4893.0,6901.0,103.0,4812.0,6746.0,120.0,81.0,155.0,-17.0
19957,6067-7549,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 09:11:00,1,10.06,2,Blue,jng,Kanavi,JD Gaming,Rek'Sai,Lucian,Syndra,Vayne,Irelia,Olaf,2279,1,7,4,8,22,11,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5792,0.8688,,,,,,,,,,,,,,,,,,,,,,,,,,16735,440.588,0.16077,7,0.1843,17,0.4476,7,51.0,1.3427,14019,9094,239.4208,0.200507,12150.0,,221.0,39.0,182,116,26,5.8183,3534.0,3542.0,61.0,3467.0,3120.0,58.0,67.0,422.0,3.0,5756.0,5916.0,100.0,5244.0,5244.0,91.0,512.0,672.0,9.0
19958,6067-7549,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 09:11:00,1,10.06,3,Blue,mid,Yagao,JD Gaming,Azir,Lucian,Syndra,Vayne,Irelia,Olaf,2279,1,7,2,10,22,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5792,0.8688,,,,,,,,,,,,,,,,,,,,,,,,,,39570,1041.7727,0.380141,16,0.4212,9,0.2369,3,39.0,1.0268,15939,11014,289.9693,0.242839,14475.0,,314.0,262.0,52,29,12,8.2668,3665.0,5157.0,91.0,3210.0,4883.0,80.0,455.0,274.0,11.0,5684.0,7624.0,137.0,4412.0,6286.0,104.0,1272.0,1338.0,33.0
19959,6067-7549,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 09:11:00,1,10.06,4,Blue,bot,LokeN,JD Gaming,Kalista,Lucian,Syndra,Vayne,Irelia,Olaf,2279,1,6,1,12,22,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5792,0.8688,,,,,,,,,,,,,,,,,,,,,,,,,,23263,612.4528,0.223483,25,0.6582,10,0.2633,4,58.0,1.527,17685,12760,335.9368,0.28133400000000003,16780.0,,319.0,285.0,34,21,6,8.3984,3287.0,3028.0,85.0,3287.0,3555.0,85.0,0.0,-527.0,0.0,6196.0,5777.0,137.0,6001.0,5697.0,141.0,195.0,80.0,-4.0
19960,6067-7549,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 09:11:00,1,10.06,5,Blue,sup,LvMao,JD Gaming,Bard,Lucian,Syndra,Vayne,Irelia,Olaf,2279,1,1,1,16,22,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5792,0.8688,,,,,,,,,,,,,,,,,,,,,,,,,,10577,278.4642,0.101611,65,1.7113,13,0.3423,20,103.0,2.7117,9473,4548,119.7367,0.10027799999999999,8300.0,,34.0,34.0,0,0,0,0.8951,2012.0,2123.0,11.0,2048.0,2455.0,13.0,-36.0,-332.0,-2.0,3743.0,3544.0,17.0,3506.0,3541.0,20.0,237.0,3.0,-3.0
19961,6067-7549,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 09:11:00,1,10.06,6,Red,top,TheShy,Invictus Gaming,Sett,LeBlanc,Renekton,Taric,Rakan,Thresh,2279,0,0,7,3,11,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2896,0.8688,,,,,,,,,,,,,,,,,,,,,,,,,,15683,412.8916,0.20080399999999998,14,0.3686,1,0.0263,1,17.0,0.4476,12926,8001,210.645,0.21339899999999998,12395.0,,258.0,227.0,31,13,3,6.7925,3249.0,4385.0,76.0,3552.0,4750.0,75.0,-303.0,-365.0,1.0,4812.0,6746.0,120.0,4893.0,6901.0,103.0,-81.0,-155.0,17.0
19962,6067-7549,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 09:11:00,1,10.06,7,Red,jng,Leyan,Invictus Gaming,Trundle,LeBlanc,Renekton,Taric,Rakan,Thresh,2279,0,3,3,8,11,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896,0.8688,,,,,,,,,,,,,,,,,,,,,,,,,,9621,253.2953,0.12318699999999999,9,0.2369,17,0.4476,9,49.0,1.29,11473,6548,172.3914,0.174647,11025.0,,150.0,32.0,118,67,11,3.9491,3467.0,3120.0,58.0,3534.0,3542.0,61.0,-67.0,-422.0,-3.0,5244.0,5244.0,91.0,5756.0,5916.0,100.0,-512.0,-672.0,-9.0
19963,6067-7549,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 09:11:00,1,10.06,8,Red,mid,Rookie,Invictus Gaming,Zilean,LeBlanc,Renekton,Taric,Rakan,Thresh,2279,0,2,4,7,11,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896,0.8688,,,,,,,,,,,,,,,,,,,,,,,,,,18723,492.9267,0.23972800000000002,13,0.3423,8,0.2106,8,39.0,1.0268,11995,7070,186.1343,0.18856900000000001,11900.0,,219.0,197.0,22,18,4,5.7657,3210.0,4883.0,80.0,3665.0,5157.0,91.0,-455.0,-274.0,-11.0,4412.0,6286.0,104.0,5684.0,7624.0,137.0,-1272.0,-1338.0,-33.0
19964,6067-7549,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 09:11:00,1,10.06,9,Red,bot,Puff,Invictus Gaming,Aphelios,LeBlanc,Renekton,Taric,Rakan,Thresh,2279,0,5,5,4,11,22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896,0.8688,,,,,,,,,,,,,,,,,,,,,,,,,,26853,706.968,0.34382399999999996,12,0.3159,15,0.3949,2,51.0,1.3427,17045,12120,319.0873,0.323256,18460.0,,357.0,319.0,38,30,4,9.3989,3287.0,3555.0,85.0,3287.0,3028.0,85.0,0.0,527.0,0.0,6001.0,5697.0,141.0,6196.0,5777.0,137.0,-195.0,-80.0,4.0
19965,6067-7549,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 09:11:00,1,10.06,10,Red,sup,Southwind,Invictus Gaming,Braum,LeBlanc,Renekton,Taric,Rakan,Thresh,2279,0,1,3,7,11,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896,0.8688,,,,,,,,,,,,,,,,,,,,,,,,,,7221,190.1097,0.0924572,57,1.5007,11,0.2896,17,102.0,2.6854,8679,3754,98.8328,0.100129,7925.0,,31.0,31.0,0,0,0,0.8161,2048.0,2455.0,13.0,2012.0,2123.0,11.0,36.0,332.0,2.0,3506.0,3541.0,20.0,3743.0,3544.0,17.0,-237.0,-3.0,3.0
19966,6067-7549,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 09:11:00,1,10.06,100,Blue,team,,JD Gaming,,Lucian,Syndra,Vayne,Irelia,Olaf,2279,1,22,11,57,22,11,2.0,0.0,0.0,0.0,1.0,,,,0.5792,0.8688,0.0,3.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,8.0,1.0,1.0,1.0,1.0,104093,2740.4914,,130,3.4226,53,1.3953,39,280.0,7.3717,69980,45356,1194.1027,,63830.0,0.0338551,,,277,169,46,,16050.0,18600.0,323.0,15261.0,18398.0,312.0,789.0,202.0,11.0,26272.0,29762.0,494.0,23975.0,27514.0,476.0,2297.0,2248.0,18.0
19967,6067-7549,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 09:11:00,1,10.06,200,Red,team,,Invictus Gaming,,LeBlanc,Renekton,Taric,Rakan,Thresh,2279,0,11,22,29,11,22,2.0,1.0,0.0,0.0,0.0,,,,0.2896,0.8688,1.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,78101,2056.1913,,105,2.7644,52,1.369,37,258.0,6.7925,62118,37494,987.1172,,61705.0,-0.0338551,,,209,128,22,,15261.0,18398.0,312.0,16050.0,18600.0,323.0,-789.0,-202.0,-11.0,23975.0,27514.0,476.0,26272.0,29762.0,494.0,-2297.0,-2248.0,-18.0
19980,6067-7550,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 11:00:00,2,10.06,1,Blue,top,Zoom,JD Gaming,Ornn,Lucian,Syndra,Vayne,Trundle,Olaf,1437,1,2,1,5,18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7516,0.8768,,,,,,,,,,,,,,,,,,,,,,,,,,7996,333.8622,0.179291,12,0.501,3,0.1253,6,22.0,0.9186,9738,6531,272.6931,0.205681,8500.0,,208.0,192.0,16,13,0,8.6848,3694.0,5115.0,91.0,2998.0,4638.0,71.0,696.0,477.0,20.0,5672.0,7726.0,146.0,5635.0,7198.0,110.0,37.0,528.0,36.0
19981,6067-7550,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 11:00:00,2,10.06,2,Blue,jng,Kanavi,JD Gaming,Rek'Sai,Lucian,Syndra,Vayne,Trundle,Olaf,1437,1,4,1,10,18,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7516,0.8768,,,,,,,,,,,,,,,,,,,,,,,,,,6854,286.1795,0.153684,5,0.2088,8,0.334,4,23.0,0.9603,8992,5785,241.5449,0.182187,7275.0,,128.0,27.0,101,70,5,5.3445,3235.0,2802.0,48.0,3789.0,4119.0,83.0,-554.0,-1317.0,-35.0,5084.0,5158.0,97.0,6177.0,6910.0,128.0,-1093.0,-1752.0,-31.0
19982,6067-7550,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 11:00:00,2,10.06,3,Blue,mid,Yagao,JD Gaming,Azir,Lucian,Syndra,Vayne,Trundle,Olaf,1437,1,5,0,8,18,3,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7516,0.8768,,,,,,,,,,,,,,,,,,,,,,,,,,14213,593.4447,0.318691,12,0.501,7,0.2923,4,28.0,1.1691,10194,6987,291.7328,0.22004200000000002,9300.0,,198.0,189.0,9,4,4,8.2672,3672.0,4347.0,79.0,3132.0,3896.0,72.0,540.0,451.0,7.0,6160.0,7310.0,138.0,5041.0,6255.0,123.0,1119.0,1055.0,15.0
19983,6067-7550,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 11:00:00,2,10.06,4,Blue,bot,LokeN,JD Gaming,Kalista,Lucian,Syndra,Vayne,Trundle,Olaf,1437,1,6,0,7,18,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7516,0.8768,,,,,,,,,,,,,,,,,,,,,,,,,,9933,414.739,0.222723,13,0.5428,4,0.167,3,26.0,1.0856,11784,8577,358.1211,0.270117,9775.0,,219.0,199.0,20,8,4,9.1441,4046.0,3440.0,95.0,2517.0,2191.0,50.0,1529.0,1249.0,45.0,6939.0,5959.0,145.0,4100.0,4526.0,92.0,2839.0,1433.0,53.0
19984,6067-7550,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 11:00:00,2,10.06,5,Blue,sup,LvMao,JD Gaming,Thresh,Lucian,Syndra,Vayne,Trundle,Olaf,1437,1,1,1,15,18,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7516,0.8768,,,,,,,,,,,,,,,,,,,,,,,,,,5602,233.904,0.125611,31,1.2944,3,0.1253,11,45.0,1.8789,7080,3873,161.7119,0.121972,5125.0,,23.0,23.0,0,0,0,0.9603,2560.0,2936.0,14.0,2373.0,2528.0,22.0,187.0,408.0,-8.0,4191.0,4660.0,20.0,3450.0,3813.0,29.0,741.0,847.0,-9.0
19985,6067-7550,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 11:00:00,2,10.06,6,Red,top,TheShy,Invictus Gaming,Sett,LeBlanc,Renekton,Taric,Rakan,Bard,1437,0,0,3,1,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1253,0.8768,,,,,,,,,,,,,,,,,,,,,,,,,,4713,196.785,0.122431,6,0.2505,3,0.1253,0,14.0,0.5846,8261,5054,211.023,0.236357,8100.0,,153.0,149.0,4,1,0,6.3883,2998.0,4638.0,71.0,3694.0,5115.0,91.0,-696.0,-477.0,-20.0,5635.0,7198.0,110.0,5672.0,7726.0,146.0,-37.0,-528.0,-36.0
19986,6067-7550,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 11:00:00,2,10.06,7,Red,jng,Leyan,Invictus Gaming,Nidalee,LeBlanc,Renekton,Taric,Rakan,Bard,1437,0,2,3,0,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1253,0.8768,,,,,,,,,,,,,,,,,,,,,,,,,,6049,252.5678,0.157137,17,0.7098,12,0.501,4,51.0,2.1294,8573,5366,224.0501,0.250948,8150.0,,182.0,25.0,157,107,17,7.5992,3789.0,4119.0,83.0,3235.0,2802.0,48.0,554.0,1317.0,35.0,6177.0,6910.0,128.0,5084.0,5158.0,97.0,1093.0,1752.0,31.0
19987,6067-7550,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 11:00:00,2,10.06,8,Red,mid,Rookie,Invictus Gaming,Jayce,LeBlanc,Renekton,Taric,Rakan,Bard,1437,0,1,4,1,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1253,0.8768,,,,,,,,,,,,,,,,,,,,,,,,,,13616,568.5177,0.35370799999999997,8,0.334,9,0.3758,4,31.0,1.2944,7971,4764,198.9144,0.222794,7150.0,,177.0,169.0,8,4,4,7.3904,3132.0,3896.0,72.0,3672.0,4347.0,79.0,-540.0,-451.0,-7.0,5041.0,6255.0,123.0,6160.0,7310.0,138.0,-1119.0,-1055.0,-15.0
19988,6067-7550,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 11:00:00,2,10.06,9,Red,bot,Puff,Invictus Gaming,Aphelios,LeBlanc,Renekton,Taric,Rakan,Bard,1437,0,0,5,0,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1253,0.8768,,,,,,,,,,,,,,,,,,,,,,,,,,10044,419.3737,0.260917,7,0.2923,3,0.1253,0,19.0,0.7933,7381,4174,174.2797,0.195202,7200.0,,170.0,158.0,12,8,0,7.0981,2517.0,2191.0,50.0,4046.0,3440.0,95.0,-1529.0,-1249.0,-45.0,4100.0,4526.0,92.0,6939.0,5959.0,145.0,-2839.0,-1433.0,-53.0
19989,6067-7550,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 11:00:00,2,10.06,10,Red,sup,Southwind,Invictus Gaming,Braum,LeBlanc,Renekton,Taric,Rakan,Bard,1437,0,0,3,2,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1253,0.8768,,,,,,,,,,,,,,,,,,,,,,,,,,4073,170.0626,0.105806,34,1.4196,4,0.167,14,51.0,2.1294,5232,2025,84.5511,0.09469939999999999,4700.0,,34.0,34.0,0,0,0,1.4196,2373.0,2528.0,22.0,2560.0,2936.0,14.0,-187.0,-408.0,8.0,3450.0,3813.0,29.0,4191.0,4660.0,20.0,-741.0,-847.0,9.0
19990,6067-7550,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 11:00:00,2,10.06,100,Blue,team,,JD Gaming,,Lucian,Syndra,Vayne,Trundle,Olaf,1437,1,18,3,45,18,3,2.0,0.0,0.0,0.0,1.0,,,,0.7516,0.8768,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,8.0,3.0,1.0,1.0,1.0,0.0,44598,1862.1294,,73,3.048,25,1.0438,28,144.0,6.0125,47788,31753,1325.8038,,39975.0,0.12421099999999999,,,146,95,13,,17207.0,18640.0,327.0,14809.0,17372.0,298.0,2398.0,1268.0,29.0,28046.0,30813.0,546.0,24403.0,28702.0,482.0,3643.0,2111.0,64.0
19991,6067-7550,complete,https://lpl.qq.com/es/stats.shtml?bmid=6067,LPL,2020,Spring,0,2020-04-09 11:00:00,2,10.06,200,Red,team,,Invictus Gaming,,LeBlanc,Renekton,Taric,Rakan,Bard,1437,0,3,18,4,3,18,0.0,0.0,0.0,0.0,0.0,,,,0.1253,0.8768,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,38495,1607.3069,,72,3.0063,31,1.2944,22,166.0,6.9311,37418,21383,892.8184,,35300.0,-0.12421099999999999,,,181,120,21,,14809.0,17372.0,298.0,17207.0,18640.0,327.0,-2398.0,-1268.0,-29.0,24403.0,28702.0,482.0,28046.0,30813.0,546.0,-3643.0,-2111.0,-64.0
21444,6076-7571,complete,https://lpl.qq.com/es/stats.shtml?bmid=6076,LPL,2020,Spring,0,2020-04-12 11:58:00,1,10.06,1,Blue,top,TheShy,Invictus Gaming,Lucian,Jarvan IV,Sett,Renekton,Olaf,LeBlanc,2158,0,3,8,1,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.8619,,,,,,,,,,,,,,,,,,,,,,,,,,24814,689.9166,0.315716,13,0.3614,5,0.139,2,26.0,0.7229,14175,9497,264.05,0.247665,13550.0,,271.0,247.0,24,13,6,7.5348,4165.0,4888.0,92.0,2631.0,4143.0,41.0,1534.0,745.0,51.0,6832.0,7866.0,141.0,4842.0,7130.0,93.0,1990.0,736.0,48.0
21445,6076-7571,complete,https://lpl.qq.com/es/stats.shtml?bmid=6076,LPL,2020,Spring,0,2020-04-12 11:58:00,1,10.06,2,Blue,jng,Leyan,Invictus Gaming,Elise,Jarvan IV,Sett,Renekton,Olaf,LeBlanc,2158,0,1,3,4,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.8619,,,,,,,,,,,,,,,,,,,,,,,,,,12396,344.6525,0.157718,37,1.0287,22,0.6117,8,95.0,2.6413,10442,5764,160.2595,0.150316,10450.0,,165.0,30.0,135,73,16,4.5876,2994.0,3083.0,54.0,2622.0,2406.0,49.0,372.0,677.0,5.0,4669.0,4740.0,88.0,4672.0,5432.0,91.0,-3.0,-692.0,-3.0
21446,6076-7571,complete,https://lpl.qq.com/es/stats.shtml?bmid=6076,LPL,2020,Spring,0,2020-04-12 11:58:00,1,10.06,3,Blue,mid,Rookie,Invictus Gaming,Neeko,Jarvan IV,Sett,Renekton,Olaf,LeBlanc,2158,0,0,3,6,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.8619,,,,,,,,,,,,,,,,,,,,,,,,,,17379,483.1974,0.22111799999999998,8,0.2224,15,0.4171,4,41.0,1.1399,12038,7360,204.6339,0.191937,10800.0,,279.0,255.0,24,20,0,7.7572,3523.0,5033.0,100.0,3585.0,5103.0,101.0,-62.0,-70.0,-1.0,5534.0,7929.0,162.0,5567.0,8528.0,163.0,-33.0,-599.0,-1.0
21447,6076-7571,complete,https://lpl.qq.com/es/stats.shtml?bmid=6076,LPL,2020,Spring,0,2020-04-12 11:58:00,1,10.06,4,Blue,bot,Puff,Invictus Gaming,Varus,Jarvan IV,Sett,Renekton,Olaf,LeBlanc,2158,0,5,3,4,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.8619,,,,,,,,,,,,,,,,,,,,,,,,,,19838,551.5663,0.252405,14,0.3892,10,0.278,4,48.0,1.3346,16564,11886,330.4727,0.30996599999999996,15830.0,,362.0,293.0,69,48,8,10.0649,3654.0,3416.0,91.0,4505.0,3795.0,104.0,-851.0,-379.0,-13.0,5542.0,5405.0,142.0,6197.0,5741.0,152.0,-655.0,-336.0,-10.0
21448,6076-7571,complete,https://lpl.qq.com/es/stats.shtml?bmid=6076,LPL,2020,Spring,0,2020-04-12 11:58:00,1,10.06,5,Blue,sup,Southwind,Invictus Gaming,Leona,Jarvan IV,Sett,Renekton,Olaf,LeBlanc,2158,0,1,4,7,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.278,0.8619,,,,,,,,,,,,,,,,,,,,,,,,,,4169,115.9129,0.0530434,58,1.6126,17,0.4727,18,103.0,2.8638,8517,3839,106.7377,0.100116,7600.0,,41.0,41.0,0,0,0,1.1399,2244.0,2491.0,20.0,2284.0,2502.0,14.0,-40.0,-11.0,6.0,3550.0,4046.0,27.0,3298.0,3755.0,22.0,252.0,291.0,5.0
21449,6076-7571,complete,https://lpl.qq.com/es/stats.shtml?bmid=6076,LPL,2020,Spring,0,2020-04-12 11:58:00,1,10.06,6,Red,top,Kingen,Bilibili Gaming,Mordekaiser,Senna,Kalista,Aphelios,Syndra,Zoe,2158,1,6,3,8,21,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5839,0.8619,,,,,,,,,,,,,,,,,,,,,,,,,,10785,299.861,0.180029,19,0.5283,4,0.1112,8,28.0,0.7785,11702,7024,195.2919,0.17557,10150.0,,182.0,174.0,8,5,0,5.0602,2631.0,4143.0,41.0,4165.0,4888.0,92.0,-1534.0,-745.0,-51.0,4842.0,7130.0,93.0,6832.0,7866.0,141.0,-1990.0,-736.0,-48.0
21450,6076-7571,complete,https://lpl.qq.com/es/stats.shtml?bmid=6076,LPL,2020,Spring,0,2020-04-12 11:58:00,1,10.06,7,Red,jng,Meteor,Bilibili Gaming,Trundle,Senna,Kalista,Aphelios,Syndra,Zoe,2158,1,1,2,13,21,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5839,0.8619,,,,,,,,,,,,,,,,,,,,,,,,,,2925,81.3253,0.04882569999999999,15,0.4171,22,0.6117,14,47.0,1.3068,10371,5693,158.2854,0.142301,9100.0,,170.0,34.0,136,100,0,4.7266,2622.0,2406.0,49.0,2994.0,3083.0,54.0,-372.0,-677.0,-5.0,4672.0,5432.0,91.0,4669.0,4740.0,88.0,3.0,692.0,3.0
21451,6076-7571,complete,https://lpl.qq.com/es/stats.shtml?bmid=6076,LPL,2020,Spring,0,2020-04-12 11:58:00,1,10.06,8,Red,mid,FoFo,Bilibili Gaming,Azir,Senna,Kalista,Aphelios,Syndra,Zoe,2158,1,5,1,10,21,10,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5839,0.8619,,,,,,,,,,,,,,,,,,,,,,,,,,21126,587.3772,0.352647,14,0.3892,11,0.3058,3,38.0,1.0565,14567,9889,274.949,0.24718099999999998,12725.0,,323.0,286.0,37,35,2,8.9805,3585.0,5103.0,101.0,3523.0,5033.0,100.0,62.0,70.0,1.0,5567.0,8528.0,163.0,5534.0,7929.0,162.0,33.0,599.0,1.0
21452,6076-7571,complete,https://lpl.qq.com/es/stats.shtml?bmid=6076,LPL,2020,Spring,0,2020-04-12 11:58:00,1,10.06,9,Red,bot,Jinjiao,Bilibili Gaming,Kai'Sa,Senna,Kalista,Aphelios,Syndra,Zoe,2158,1,8,0,8,21,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5839,0.8619,,,,,,,,,,,,,,,,,,,,,,,,,,22064,613.4569,0.368304,29,0.8063,15,0.4171,3,61.0,1.696,18828,14150,393.4198,0.353687,17225.0,,374.0,319.0,55,34,8,10.3985,4505.0,3795.0,104.0,3654.0,3416.0,91.0,851.0,379.0,13.0,6197.0,5741.0,152.0,5542.0,5405.0,142.0,655.0,336.0,10.0
21453,6076-7571,complete,https://lpl.qq.com/es/stats.shtml?bmid=6076,LPL,2020,Spring,0,2020-04-12 11:58:00,1,10.06,10,Red,sup,XinMo,Bilibili Gaming,Nautilus,Senna,Kalista,Aphelios,Syndra,Zoe,2158,1,1,4,9,21,10,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5839,0.8619,,,,,,,,,,,,,,,,,,,,,,,,,,3007,83.6052,0.050194499999999996,57,1.5848,9,0.2502,19,82.0,2.2799,7929,3251,90.3892,0.081262,7925.0,,30.0,30.0,0,0,0,0.8341,2284.0,2502.0,14.0,2244.0,2491.0,20.0,40.0,11.0,-6.0,3298.0,3755.0,22.0,3550.0,4046.0,27.0,-252.0,-291.0,-5.0
