,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
27107,6174-7782,complete,https://lpl.qq.com/es/stats.shtml?bmid=6174,LDL,2020,Spring,0,2020-04-29 07:08:00,1,10.06,200,Red,team,,Legend Esport Gaming,,Nidalee,Kindred,Ekko,Thresh,Taric,2310,0,15,22,39,15,22,1.0,0.0,0.0,0.0,1.0,,,,0.3896,0.961,1.0,4.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,1.0,70968,1843.3247,,94,2.4416,61,1.5844,38,259.0,6.7273,69681,44741,1162.1039,,65828.0,-0.00639016,,,312,209,16,,16436.0,19928.0,348.0,16687.0,19651.0,341.0,-251.0,277.0,7.0,26353.0,32261.0,579.0,25157.0,31011.0,548.0,1196.0,1250.0,31.0
27132,6174-7783,complete,https://lpl.qq.com/es/stats.shtml?bmid=6174,LDL,2020,Spring,0,2020-04-29 08:13:00,2,10.06,1,Blue,top,New,Legend Esport Gaming,Maokai,Nidalee,Ekko,Kindred,Karma,LeBlanc,1765,0,0,5,1,2,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.7139,,,,,,,,,,,,,,,,,,,,,,,,,,13232,449.813,0.325984,13,0.4419,3,0.102,4,21.0,0.7139,7982,4106,139.5807,0.17368,8180.0,,187.0,187.0,0,0,0,6.3569,2851.0,4024.0,64.0,4057.0,5481.0,91.0,-1206.0,-1457.0,-27.0,4696.0,6975.0,119.0,6207.0,8092.0,142.0,-1511.0,-1117.0,-23.0
27133,6174-7783,complete,https://lpl.qq.com/es/stats.shtml?bmid=6174,LDL,2020,Spring,0,2020-04-29 08:13:00,2,10.06,2,Blue,jng,57,Legend Esport Gaming,Elise,Nidalee,Ekko,Kindred,Karma,LeBlanc,1765,0,1,5,1,2,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.7139,,,,,,,,,,,,,,,,,,,,,,,,,,6412,217.9717,0.157966,17,0.5779,10,0.3399,7,51.0,1.7337,8520,4644,157.8697,0.196438,8360.0,,165.0,21.0,144,97,14,5.6091,3096.0,2947.0,51.0,3091.0,2692.0,48.0,5.0,255.0,3.0,5059.0,5410.0,97.0,5280.0,4890.0,82.0,-221.0,520.0,15.0
27134,6174-7783,complete,https://lpl.qq.com/es/stats.shtml?bmid=6174,LDL,2020,Spring,0,2020-04-29 08:13:00,2,10.06,3,Blue,mid,Andy,Legend Esport Gaming,Pantheon,Nidalee,Ekko,Kindred,Karma,LeBlanc,1765,0,1,3,0,2,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.068,0.7139,,,,,,,,,,,,,,,,,,,,,,,,,,5968,202.8782,0.147028,14,0.4759,2,0.068,5,29.0,0.9858,9463,5587,189.9263,0.236328,9475.0,,239.0,234.0,5,5,0,8.1246,3212.0,4276.0,70.0,3169.0,4134.0,68.0,43.0,142.0,2.0,4942.0,6869.0,122.0,5257.0,7450.0,127.0,-315.0,-581.0,-5.0
27135,6174-7783,complete,https://lpl.qq.com/es/stats.shtml?bmid=6174,LDL,2020,Spring,0,2020-04-29 08:13:00,2,10.06,4,Blue,bot,Able,Legend Esport Gaming,Caitlyn,Nidalee,Ekko,Kindred,Karma,LeBlanc,1765,0,0,3,1,2,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.7139,,,,,,,,,,,,,,,,,,,,,,,,,,9997,339.8414,0.246286,5,0.17,11,0.3739,1,26.0,0.8839,11369,7493,254.7195,0.316954,10625.0,,295.0,275.0,20,20,0,10.0283,3666.0,3018.0,88.0,3476.0,2843.0,70.0,190.0,175.0,18.0,6031.0,5273.0,151.0,5363.0,4885.0,121.0,668.0,388.0,30.0
27136,6174-7783,complete,https://lpl.qq.com/es/stats.shtml?bmid=6174,LDL,2020,Spring,0,2020-04-29 08:13:00,2,10.06,5,Blue,sup,August,Legend Esport Gaming,Morgana,Nidalee,Ekko,Kindred,Karma,LeBlanc,1765,0,0,3,1,2,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.7139,,,,,,,,,,,,,,,,,,,,,,,,,,4982,169.3598,0.12273699999999999,34,1.1558,0,0.0,11,44.0,1.4958,5687,1811,61.5637,0.076599,5305.0,,7.0,7.0,0,0,0,0.238,2225.0,2699.0,3.0,2370.0,2821.0,15.0,-145.0,-122.0,-12.0,3337.0,4318.0,4.0,3556.0,4307.0,22.0,-219.0,11.0,-18.0
27137,6174-7783,complete,https://lpl.qq.com/es/stats.shtml?bmid=6174,LDL,2020,Spring,0,2020-04-29 08:13:00,2,10.06,6,Red,top,zs,Invictus Gaming Young,Wukong,Yasuo,Aphelios,Renekton,Jax,Mordekaiser,1765,1,6,0,5,19,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459,0.7139,,,,,,,,,,,,,,,,,,,,,,,,,,11893,404.2946,0.180679,9,0.3059,2,0.068,4,14.0,0.4759,13213,9337,317.4051,0.25190999999999997,13675.0,,254.0,238.0,16,8,0,8.6346,4057.0,5481.0,91.0,2851.0,4024.0,64.0,1206.0,1457.0,27.0,6207.0,8092.0,142.0,4696.0,6975.0,119.0,1511.0,1117.0,23.0
27138,6174-7783,complete,https://lpl.qq.com/es/stats.shtml?bmid=6174,LDL,2020,Spring,0,2020-04-29 08:13:00,2,10.06,7,Red,jng,XUN,Invictus Gaming Young,Graves,Yasuo,Aphelios,Renekton,Jax,Mordekaiser,1765,1,5,1,5,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459,0.7139,,,,,,,,,,,,,,,,,,,,,,,,,,5727,194.6856,0.0870047,8,0.272,10,0.3399,7,48.0,1.6317,11381,7505,255.1275,0.202482,10225.0,,192.0,23.0,169,100,19,6.5269,3091.0,2692.0,48.0,3096.0,2947.0,51.0,-5.0,-255.0,-3.0,5280.0,4890.0,82.0,5059.0,5410.0,97.0,221.0,-520.0,-15.0
27139,6174-7783,complete,https://lpl.qq.com/es/stats.shtml?bmid=6174,LDL,2020,Spring,0,2020-04-29 08:13:00,2,10.06,8,Red,mid,Captain,Invictus Gaming Young,Azir,Yasuo,Aphelios,Renekton,Jax,Mordekaiser,1765,1,4,0,7,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459,0.7139,,,,,,,,,,,,,,,,,,,,,,,,,,16734,568.8612,0.254223,19,0.6459,13,0.4419,9,45.0,1.5297,11688,7812,265.5637,0.210765,10625.0,,237.0,215.0,22,13,6,8.0567,3169.0,4134.0,68.0,3212.0,4276.0,70.0,-43.0,-142.0,-2.0,5257.0,7450.0,127.0,4942.0,6869.0,122.0,315.0,581.0,5.0
27140,6174-7783,complete,https://lpl.qq.com/es/stats.shtml?bmid=6174,LDL,2020,Spring,0,2020-04-29 08:13:00,2,10.06,9,Red,bot,ugly,Invictus Gaming Young,Ezreal,Yasuo,Aphelios,Renekton,Jax,Mordekaiser,1765,1,4,1,8,19,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6459,0.7139,,,,,,,,,,,,,,,,,,,,,,,,,,21937,745.7337,0.333268,8,0.272,13,0.4419,0,35.0,1.1898,12651,8775,298.3003,0.23674699999999999,10683.0,,247.0,218.0,29,22,2,8.3966,3476.0,2843.0,70.0,3666.0,3018.0,88.0,-190.0,-175.0,-18.0,5363.0,4885.0,121.0,6031.0,5273.0,151.0,-668.0,-388.0,-30.0
27141,6174-7783,complete,https://lpl.qq.com/es/stats.shtml?bmid=6174,LDL,2020,Spring,0,2020-04-29 08:13:00,2,10.06,10,Red,sup,Lucas,Invictus Gaming Young,Yuumi,Yasuo,Aphelios,Renekton,Jax,Mordekaiser,1765,1,0,0,16,19,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6459,0.7139,,,,,,,,,,,,,,,,,,,,,,,,,,9533,324.068,0.144826,41,1.3938,3,0.102,15,62.0,2.1076,7512,3636,123.6034,0.0980952,6075.0,,28.0,24.0,4,4,0,0.9518,2370.0,2821.0,15.0,2225.0,2699.0,3.0,145.0,122.0,12.0,3556.0,4307.0,22.0,3337.0,4318.0,4.0,219.0,-11.0,18.0
27142,6174-7783,complete,https://lpl.qq.com/es/stats.shtml?bmid=6174,LDL,2020,Spring,0,2020-04-29 08:13:00,2,10.06,100,Blue,team,,Legend Esport Gaming,,Nidalee,Ekko,Kindred,Karma,LeBlanc,1765,0,2,19,4,2,19,0.0,0.0,0.0,0.0,0.0,,,,0.068,0.7139,1.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,40591,1379.864,,83,2.8215,26,0.8839,28,171.0,5.813,43021,23640,803.6261,,41945.0,-0.200326,,,169,122,14,,15050.0,16964.0,276.0,16163.0,17971.0,292.0,-1113.0,-1007.0,-16.0,24065.0,28845.0,493.0,25663.0,29624.0,494.0,-1598.0,-779.0,-1.0
27143,6174-7783,complete,https://lpl.qq.com/es/stats.shtml?bmid=6174,LDL,2020,Spring,0,2020-04-29 08:13:00,2,10.06,200,Red,team,,Invictus Gaming Young,,Yasuo,Aphelios,Renekton,Jax,Mordekaiser,1765,1,19,2,41,19,2,1.0,1.0,0.0,0.0,1.0,,,,0.6459,0.7139,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,65824,2237.6431,,85,2.8895,41,1.3938,35,204.0,6.9348,56445,37064,1259.966,,51283.0,0.200326,,,240,147,27,,16163.0,17971.0,292.0,15050.0,16964.0,276.0,1113.0,1007.0,16.0,25663.0,29624.0,494.0,24065.0,28845.0,493.0,1598.0,779.0,1.0
31392,6274-7865,complete,https://lpl.qq.com/es/stats.shtml?bmid=6274,LDL,2020,Summer,0,2020-06-12 07:10:00,1,10.11,1,Blue,top,zs,Invictus Gaming Young,Wukong,Elise,Kalista,Varus,Thresh,Jax,1801,1,2,1,9,22,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7329,0.9661,,,,,,,,,,,,,,,,,,,,,,,,,,10323,343.9089,0.148464,11,0.3665,3,0.0999,2,20.0,0.6663,11638,7688,256.1244,0.18271800000000002,11150.0,,252.0,234.0,18,13,0,8.3953,3153.0,4180.0,67.0,3622.0,4767.0,91.0,-469.0,-587.0,-24.0,4909.0,6927.0,117.0,5527.0,7693.0,140.0,-618.0,-766.0,-23.0
31393,6274-7865,complete,https://lpl.qq.com/es/stats.shtml?bmid=6274,LDL,2020,Summer,0,2020-06-12 07:10:00,1,10.11,2,Blue,jng,XUN,Invictus Gaming Young,Kindred,Elise,Kalista,Varus,Thresh,Jax,1801,1,11,2,8,22,7,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7329,0.9661,,,,,,,,,,,,,,,,,,,,,,,,,,22992,765.9745,0.33066799999999996,6,0.1999,19,0.633,5,56.0,1.8656,14725,10775,358.9672,0.25608200000000003,11800.0,,212.0,42.0,170,94,25,7.0627,2919.0,2876.0,46.0,2982.0,3273.0,64.0,-63.0,-397.0,-18.0,5233.0,6110.0,88.0,5542.0,6091.0,103.0,-309.0,19.0,-15.0
31394,6274-7865,complete,https://lpl.qq.com/es/stats.shtml?bmid=6274,LDL,2020,Summer,0,2020-06-12 07:10:00,1,10.11,3,Blue,mid,Captain,Invictus Gaming Young,Syndra,Elise,Kalista,Varus,Thresh,Jax,1801,1,5,2,6,22,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7329,0.9661,,,,,,,,,,,,,,,,,,,,,,,,,,18583,619.0894,0.267258,16,0.533,12,0.3998,11,47.0,1.5658,13164,9214,306.9628,0.218984,11300.0,,275.0,259.0,16,8,4,9.1616,3469.0,4403.0,84.0,2978.0,4016.0,66.0,491.0,387.0,18.0,5597.0,7467.0,137.0,5119.0,6869.0,114.0,478.0,598.0,23.0
31395,6274-7865,complete,https://lpl.qq.com/es/stats.shtml?bmid=6274,LDL,2020,Summer,0,2020-06-12 07:10:00,1,10.11,4,Blue,bot,Snow,Invictus Gaming Young,Ashe,Elise,Kalista,Varus,Thresh,Jax,1801,1,2,2,12,22,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7329,0.9661,,,,,,,,,,,,,,,,,,,,,,,,,,14171,472.1044,0.203805,13,0.4331,16,0.533,5,49.0,1.6324,13714,9764,325.286,0.232055,11275.0,,308.0,292.0,16,5,3,10.261,3932.0,3424.0,91.0,3040.0,3255.0,74.0,892.0,169.0,17.0,5897.0,5727.0,150.0,4949.0,5152.0,117.0,948.0,575.0,33.0
31396,6274-7865,complete,https://lpl.qq.com/es/stats.shtml?bmid=6274,LDL,2020,Summer,0,2020-06-12 07:10:00,1,10.11,5,Blue,sup,Lucas,Invictus Gaming Young,Taric,Elise,Kalista,Varus,Thresh,Jax,1801,1,2,0,14,22,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7329,0.9661,,,,,,,,,,,,,,,,,,,,,,,,,,3463,115.3692,0.049804400000000006,37,1.2326,6,0.1999,14,67.0,2.2321,8585,4635,154.4142,0.11016199999999998,7325.0,,33.0,33.0,0,0,0,1.0994,2692.0,2556.0,14.0,2087.0,2211.0,12.0,605.0,345.0,2.0,4327.0,4132.0,21.0,3156.0,3871.0,19.0,1171.0,261.0,2.0
31397,6274-7865,complete,https://lpl.qq.com/es/stats.shtml?bmid=6274,LDL,2020,Summer,0,2020-06-12 07:10:00,1,10.11,6,Red,top,yaoyang,JingNetGame,Darius,Ekko,Nidalee,Graves,Tahm Kench,Bard,1801,0,3,5,1,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2332,0.9661,,,,,,,,,,,,,,,,,,,,,,,,,,12589,419.4003,0.305566,11,0.3665,2,0.0666,2,26.0,0.8662,12391,8441,281.2104,0.287016,12150.0,,279.0,271.0,8,4,4,9.2948,3622.0,4767.0,91.0,3153.0,4180.0,67.0,469.0,587.0,24.0,5527.0,7693.0,140.0,4909.0,6927.0,117.0,618.0,766.0,23.0
31398,6274-7865,complete,https://lpl.qq.com/es/stats.shtml?bmid=6274,LDL,2020,Summer,0,2020-06-12 07:10:00,1,10.11,7,Red,jng,Bandao,JingNetGame,Olaf,Ekko,Nidalee,Graves,Tahm Kench,Bard,1801,0,2,5,3,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2332,0.9661,,,,,,,,,,,,,,,,,,,,,,,,,,8850,294.8362,0.214811,9,0.2998,11,0.3665,10,37.0,1.2326,9704,5754,191.6935,0.195655,9075.0,,168.0,36.0,132,85,11,5.5969,2982.0,3273.0,64.0,2919.0,2876.0,46.0,63.0,397.0,18.0,5542.0,6091.0,103.0,5233.0,6110.0,88.0,309.0,-19.0,15.0
31399,6274-7865,complete,https://lpl.qq.com/es/stats.shtml?bmid=6274,LDL,2020,Summer,0,2020-06-12 07:10:00,1,10.11,8,Red,mid,Punk,JingNetGame,Karma,Ekko,Nidalee,Graves,Tahm Kench,Bard,1801,0,1,3,4,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2332,0.9661,,,,,,,,,,,,,,,,,,,,,,,,,,5661,188.5952,0.137406,22,0.7329,6,0.1999,13,31.0,1.0328,9987,6037,201.1216,0.205277,9475.0,,205.0,197.0,8,8,0,6.8295,2978.0,4016.0,66.0,3469.0,4403.0,84.0,-491.0,-387.0,-18.0,5119.0,6869.0,114.0,5597.0,7467.0,137.0,-478.0,-598.0,-23.0
31400,6274-7865,complete,https://lpl.qq.com/es/stats.shtml?bmid=6274,LDL,2020,Summer,0,2020-06-12 07:10:00,1,10.11,9,Red,bot,Yifan,JingNetGame,Aphelios,Ekko,Nidalee,Graves,Tahm Kench,Bard,1801,0,1,5,0,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2332,0.9661,,,,,,,,,,,,,,,,,,,,,,,,,,11587,386.0189,0.28124499999999997,12,0.3998,10,0.3331,4,32.0,1.0661,11176,7226,240.7329,0.245704,11100.0,,282.0,268.0,14,12,2,9.3948,3040.0,3255.0,74.0,3932.0,3424.0,91.0,-892.0,-169.0,-17.0,4949.0,5152.0,117.0,5897.0,5727.0,150.0,-948.0,-575.0,-33.0
31401,6274-7865,complete,https://lpl.qq.com/es/stats.shtml?bmid=6274,LDL,2020,Summer,0,2020-06-12 07:10:00,1,10.11,10,Red,sup,yuWWuu,JingNetGame,Sett,Ekko,Nidalee,Graves,Tahm Kench,Bard,1801,0,0,4,1,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2332,0.9661,,,,,,,,,,,,,,,,,,,,,,,,,,2512,83.6868,0.0609724,46,1.5325,8,0.2665,18,71.0,2.3654,5901,1951,64.9972,0.06634839999999999,5535.0,,28.0,28.0,0,0,0,0.9328,2087.0,2211.0,12.0,2692.0,2556.0,14.0,-605.0,-345.0,-2.0,3156.0,3871.0,19.0,4327.0,4132.0,21.0,-1171.0,-261.0,-2.0
31402,6274-7865,complete,https://lpl.qq.com/es/stats.shtml?bmid=6274,LDL,2020,Summer,0,2020-06-12 07:10:00,1,10.11,100,Blue,team,,Invictus Gaming Young,,Elise,Kalista,Varus,Thresh,Jax,1801,1,22,7,49,22,7,4.0,1.0,0.0,0.0,1.0,,,,0.7329,0.9661,0.0,4.0,1.0,4.0,1.0,0.0,0.0,3.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,10.0,4.0,1.0,0.0,1.0,0.0,69532,2316.4464,,83,2.7651,56,1.8656,37,239.0,7.9622,61826,42078,1401.8212,,52850.0,0.110096,,,220,120,32,,16165.0,17439.0,302.0,14709.0,17522.0,307.0,1456.0,-83.0,-5.0,25963.0,30363.0,513.0,24293.0,29676.0,493.0,1670.0,687.0,20.0
31403,6274-7865,complete,https://lpl.qq.com/es/stats.shtml?bmid=6274,LDL,2020,Summer,0,2020-06-12 07:10:00,1,10.11,200,Red,team,,JingNetGame,,Ekko,Nidalee,Graves,Tahm Kench,Bard,1801,0,7,22,9,7,22,0.0,0.0,0.0,0.0,0.0,,,,0.2332,0.9661,1.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,0.0,1.0,0.0,1.0,41199,1372.5375,,100,3.3315,37,1.2326,47,197.0,6.563,49159,29411,979.8223,,47335.0,-0.110096,,,162,109,17,,14709.0,17522.0,307.0,16165.0,17439.0,302.0,-1456.0,83.0,5.0,24293.0,29676.0,493.0,25963.0,30363.0,513.0,-1670.0,-687.0,-20.0
31428,6274-7866,complete,https://lpl.qq.com/es/stats.shtml?bmid=6274,LDL,2020,Summer,0,2020-06-12 08:01:00,2,10.11,1,Blue,top,yaoyang,JingNetGame,Aatrox,Ekko,Nidalee,Wukong,Yuumi,Bard,1433,0,1,4,1,4,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1675,1.0468,,,,,,,,,,,,,,,,,,,,,,,,,,9242,386.9644,0.28308,9,0.3768,3,0.1256,1,19.0,0.7955,8375,5176,216.7202,0.259982,8325.0,,180.0,166.0,14,3,1,7.5366,3207.0,4665.0,83.0,3005.0,4643.0,72.0,202.0,22.0,11.0,5335.0,7645.0,140.0,4465.0,7056.0,114.0,870.0,589.0,26.0
31429,6274-7866,complete,https://lpl.qq.com/es/stats.shtml?bmid=6274,LDL,2020,Summer,0,2020-06-12 08:01:00,2,10.11,2,Blue,jng,Bandao,JingNetGame,Olaf,Ekko,Nidalee,Wukong,Yuumi,Bard,1433,0,3,4,1,4,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1675,1.0468,,,,,,,,,,,,,,,,,,,,,,,,,,7332,306.9923,0.224577,6,0.2512,4,0.1675,8,28.0,1.1724,8363,5164,216.2177,0.25937899999999997,8100.0,,145.0,28.0,117,81,12,6.0712,3413.0,3560.0,62.0,3124.0,3187.0,61.0,289.0,373.0,1.0,6144.0,6391.0,106.0,5003.0,5994.0,110.0,1141.0,397.0,-4.0
31430,6274-7866,complete,https://lpl.qq.com/es/stats.shtml?bmid=6274,LDL,2020,Summer,0,2020-06-12 08:01:00,2,10.11,3,Blue,mid,Punk,JingNetGame,Karma,Ekko,Nidalee,Wukong,Yuumi,Bard,1433,0,0,4,3,4,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1675,1.0468,,,,,,,,,,,,,,,,,,,,,,,,,,5421,226.9784,0.166044,13,0.5443,5,0.2094,10,18.0,0.7537,7036,3837,160.656,0.192727,6600.0,,170.0,166.0,4,4,0,7.1179,3239.0,4772.0,82.0,3552.0,4356.0,86.0,-313.0,416.0,-4.0,4791.0,7250.0,124.0,5844.0,7321.0,143.0,-1053.0,-71.0,-19.0
31431,6274-7866,complete,https://lpl.qq.com/es/stats.shtml?bmid=6274,LDL,2020,Summer,0,2020-06-12 08:01:00,2,10.11,4,Blue,bot,Yifan,JingNetGame,Aphelios,Ekko,Nidalee,Wukong,Yuumi,Bard,1433,0,0,4,0,4,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1675,1.0468,,,,,,,,,,,,,,,,,,,,,,,,,,7872,329.6022,0.241117,9,0.3768,8,0.335,4,26.0,1.0886,7151,3952,165.471,0.19850299999999999,7150.0,,177.0,167.0,10,9,0,7.411,3066.0,3158.0,76.0,3596.0,3312.0,94.0,-530.0,-154.0,-18.0,4860.0,5295.0,127.0,5555.0,6034.0,156.0,-695.0,-739.0,-29.0
31432,6274-7866,complete,https://lpl.qq.com/es/stats.shtml?bmid=6274,LDL,2020,Summer,0,2020-06-12 08:01:00,2,10.11,5,Blue,sup,yuWWuu,JingNetGame,Galio,Ekko,Nidalee,Wukong,Yuumi,Bard,1433,0,0,5,2,4,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1675,1.0468,,,,,,,,,,,,,,,,,,,,,,,,,,2781,116.441,0.0851813,27,1.1305,3,0.1256,13,36.0,1.5073,4979,1780,74.529,0.089409,3925.0,,31.0,31.0,0,0,0,1.298,2164.0,2690.0,12.0,2677.0,2658.0,14.0,-513.0,32.0,-2.0,3336.0,4523.0,21.0,3852.0,4088.0,23.0,-516.0,435.0,-2.0
31433,6274-7866,complete,https://lpl.qq.com/es/stats.shtml?bmid=6274,LDL,2020,Summer,0,2020-06-12 08:01:00,2,10.11,6,Red,top,zs,Invictus Gaming Young,Ornn,Varus,Kalista,Elise,Nautilus,Thresh,1433,1,2,1,10,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8793,1.0468,,,,,,,,,,,,,,,,,,,,,,,,,,12594,527.3133,0.18327100000000002,10,0.4187,0,0.0,3,14.0,0.5862,9103,5904,247.2017,0.17668699999999998,8525.0,,170.0,166.0,4,0,0,7.1179,3005.0,4643.0,72.0,3207.0,4665.0,83.0,-202.0,-22.0,-11.0,4465.0,7056.0,114.0,5335.0,7645.0,140.0,-870.0,-589.0,-26.0
31434,6274-7866,complete,https://lpl.qq.com/es/stats.shtml?bmid=6274,LDL,2020,Summer,0,2020-06-12 08:01:00,2,10.11,7,Red,jng,XUN,Invictus Gaming Young,Graves,Varus,Kalista,Elise,Nautilus,Thresh,1433,1,4,0,11,21,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8793,1.0468,,,,,,,,,,,,,,,,,,,,,,,,,,11064,463.2519,0.16100599999999998,6,0.2512,6,0.2512,6,28.0,1.1724,10069,6870,287.6483,0.205596,8025.0,,185.0,48.0,137,82,17,7.746,3124.0,3187.0,61.0,3413.0,3560.0,62.0,-289.0,-373.0,-1.0,5003.0,5994.0,110.0,6144.0,6391.0,106.0,-1141.0,-397.0,4.0
31435,6274-7866,complete,https://lpl.qq.com/es/stats.shtml?bmid=6274,LDL,2020,Summer,0,2020-06-12 08:01:00,2,10.11,8,Red,mid,Captain,Invictus Gaming Young,Syndra,Varus,Kalista,Elise,Nautilus,Thresh,1433,1,9,3,4,21,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8793,1.0468,,,,,,,,,,,,,,,,,,,,,,,,,,23265,974.1103,0.33855799999999997,8,0.335,8,0.335,5,34.0,1.4236,11702,8503,356.0223,0.25446599999999997,10025.0,,198.0,185.0,13,6,4,8.2903,3552.0,4356.0,86.0,3239.0,4772.0,82.0,313.0,-416.0,4.0,5844.0,7321.0,143.0,4791.0,7250.0,124.0,1053.0,71.0,19.0
31436,6274-7866,complete,https://lpl.qq.com/es/stats.shtml?bmid=6274,LDL,2020,Summer,0,2020-06-12 08:01:00,2,10.11,9,Red,bot,Snow,Invictus Gaming Young,Ezreal,Varus,Kalista,Elise,Nautilus,Thresh,1433,1,5,0,7,21,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8793,1.0468,,,,,,,,,,,,,,,,,,,,,,,,,,18417,771.1235,0.26800799999999997,10,0.4187,9,0.3768,2,36.0,1.5073,11318,8119,339.9442,0.24297399999999997,9133.0,,240.0,236.0,4,4,0,10.0488,3596.0,3312.0,94.0,3066.0,3158.0,76.0,530.0,154.0,18.0,5555.0,6034.0,156.0,4860.0,5295.0,127.0,695.0,739.0,29.0
31437,6274-7866,complete,https://lpl.qq.com/es/stats.shtml?bmid=6274,LDL,2020,Summer,0,2020-06-12 08:01:00,2,10.11,10,Red,sup,Lucas,Invictus Gaming Young,Braum,Varus,Kalista,Elise,Nautilus,Thresh,1433,1,1,0,17,21,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8793,1.0468,,,,,,,,,,,,,,,,,,,,,,,,,,3378,141.4375,0.049157400000000004,27,1.1305,8,0.335,10,54.0,2.261,7218,4019,168.2763,0.120276,5190.0,,30.0,30.0,0,0,0,1.2561,2677.0,2658.0,14.0,2164.0,2690.0,12.0,513.0,-32.0,2.0,3852.0,4088.0,23.0,3336.0,4523.0,21.0,516.0,-435.0,2.0
